question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
339,"1,1-Diethoxyheptane",CCCCCCC(OCC)OCC,,,Eläimen kaltainen; Kamferinen; Musk kuten; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCC(OCC)OCC]? Valitse vain yksi seuraavista [Eläimen kaltainen; Kamferinen; Musk kuten; Gourmand; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1,1-Diethoxyheptane]? Valitse vain yksi seuraavista [Eläimen kaltainen; Kamferinen; Musk kuten; Gourmand; ]. Älä kirjoita kommentteja.",Gourmand,Descriptor 2=Creamy;Descriptor 3=Buttery
340,"Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-",CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C,,,Woody; Kamferinen; Minttuinen; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C]? Valitse vain yksi seuraavista [Woody; Kamferinen; Minttuinen; Maanläheinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-]? Valitse vain yksi seuraavista [Woody; Kamferinen; Minttuinen; Maanläheinen; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
341,"1,3-Benzodioxole-5-methanol",C1OC2=C(O1)C=C(C=C2)CO,,,Hapan; Gourmand; Balsamico; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1OC2=C(O1)C=C(C=C2)CO]? Valitse vain yksi seuraavista [Hapan; Gourmand; Balsamico; Musk kuten; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1,3-Benzodioxole-5-methanol]? Valitse vain yksi seuraavista [Hapan; Gourmand; Balsamico; Musk kuten; ]. Älä kirjoita kommentteja.",Balsamico,Descriptor 2=Powdery;Descriptor 3=Vanilla
342,trans-2-Octenal,CCCCC/C=C/C=O,,,Vihreä; Gourmand; Kamferinen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC/C=C/C=O]? Valitse vain yksi seuraavista [Vihreä; Gourmand; Kamferinen; Meripihka; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [trans-2-Octenal]? Valitse vain yksi seuraavista [Vihreä; Gourmand; Kamferinen; Meripihka; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Cucumber;Descriptor 3=Herbal
343,"1.alpha.,5.alpha.-Dihydroguaiol",CC1CCC(CC2C1CCC2C)C(C)(C)O,,,Kamferinen; Minttuinen; Hedelmäinen; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(CC2C1CCC2C)C(C)(C)O]? Valitse vain yksi seuraavista [Kamferinen; Minttuinen; Hedelmäinen; Woody; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1.alpha.,5.alpha.-Dihydroguaiol]? Valitse vain yksi seuraavista [Kamferinen; Minttuinen; Hedelmäinen; Woody; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Balsamic;Descriptor 3=Terpenic
344,Acetaldehyde ethyl hexyl acetal,CCCCCCOC(C)OCC,,,Yrttinen; Kukkainen; Maanläheinen; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCOC(C)OCC]? Valitse vain yksi seuraavista [Yrttinen; Kukkainen; Maanläheinen; Gourmand; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Acetaldehyde ethyl hexyl acetal]? Valitse vain yksi seuraavista [Yrttinen; Kukkainen; Maanläheinen; Gourmand; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Green;Descriptor 3=Muguet
345,Nonanal,CCCCCCCCC=O,,,Maanläheinen; Eläimen kaltainen; Woody; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC=O]? Valitse vain yksi seuraavista [Maanläheinen; Eläimen kaltainen; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nonanal]? Valitse vain yksi seuraavista [Maanläheinen; Eläimen kaltainen; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Aldehydinen,Descriptor 2=Sweet;Descriptor 3=Orange
346,Nonanediyl diacetate,CCCCCCCCC(OC(=O)C)OC(=O)C,,,Kukkainen; Sitrushedelmät; Tupakka kuten; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC(OC(=O)C)OC(=O)C]? Valitse vain yksi seuraavista [Kukkainen; Sitrushedelmät; Tupakka kuten; Balsamico; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nonanediyl diacetate]? Valitse vain yksi seuraavista [Kukkainen; Sitrushedelmät; Tupakka kuten; Balsamico; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Jasmin;Descriptor 3=Earthy
347,Tetrahydromuguol,CC(C)CCCC(C)C(=C)O,,,Vihreä; Sitrushedelmät; Merivoimat; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CCCC(C)C(=C)O]? Valitse vain yksi seuraavista [Vihreä; Sitrushedelmät; Merivoimat; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Tetrahydromuguol]? Valitse vain yksi seuraavista [Vihreä; Sitrushedelmät; Merivoimat; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Fresh;Descriptor 3=Lily
348,"2,4-Hexadienyl butyrate",CCCC(=O)OC/C=C/C=C/C,,,Balsamico; Anisic; Vihreä; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(=O)OC/C=C/C=C/C]? Valitse vain yksi seuraavista [Balsamico; Anisic; Vihreä; Musk kuten; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,4-Hexadienyl butyrate]? Valitse vain yksi seuraavista [Balsamico; Anisic; Vihreä; Musk kuten; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Grape;Descriptor 3=Fruity
349,Heptyl butyrate,CCCCCCCOC(=O)CCC,,,Aldehydinen; Hedelmäinen; Musk kuten; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCOC(=O)CCC]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Musk kuten; Hunaja; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Heptyl butyrate]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Musk kuten; Hunaja; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Apple;Descriptor 3=Pear
350,1-Octanol,CCCCCCCCO,,,Sitrushedelmät; Yrttinen; Hapan; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCO]? Valitse vain yksi seuraavista [Sitrushedelmät; Yrttinen; Hapan; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [1-Octanol]? Valitse vain yksi seuraavista [Sitrushedelmät; Yrttinen; Hapan; Ruoka kuten; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Waxy;Descriptor 3=Green
351,Propyl butyrate,CCCC(=O)OCCC,,,Savuisa; Yrttinen; Hedelmäinen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(=O)OCCC]? Valitse vain yksi seuraavista [Savuisa; Yrttinen; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Propyl butyrate]? Valitse vain yksi seuraavista [Savuisa; Yrttinen; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
352,3-Hexenyl 2-oxopropionate,CC/C=C\CCOC(=O)C(=O)C,,,Vihreä; Meripihka; Mausteinen; Otsoni; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCOC(=O)C(=O)C]? Valitse vain yksi seuraavista [Vihreä; Meripihka; Mausteinen; Otsoni; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Hexenyl 2-oxopropionate]? Valitse vain yksi seuraavista [Vihreä; Meripihka; Mausteinen; Otsoni; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Oily;Descriptor 3=Melon
353,Phenethyl tiglate,C/C=C(\C)/C(=O)OCCC1=CC=CC=C1,,,Kukkainen; Eläimen kaltainen; Tupakka kuten; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C(\C)/C(=O)OCCC1=CC=CC=C1]? Valitse vain yksi seuraavista [Kukkainen; Eläimen kaltainen; Tupakka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Phenethyl tiglate]? Valitse vain yksi seuraavista [Kukkainen; Eläimen kaltainen; Tupakka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Aromatic;Descriptor 3=Rose
354,"2,6,6-Trimethylcyclohex-2-ene-1,4-dione",CC1=CC(=O)CC(C1=O)(C)C,,,Maanläheinen; Kukkainen; Anisic; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC(=O)CC(C1=O)(C)C]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Anisic; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,6,6-Trimethylcyclohex-2-ene-1,4-dione]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Anisic; Meripihka; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Citrus;Descriptor 3=Green
355,"3,7-Dimethyl-2,6-nonadienenitrile",CCC(=CCCC(=CC#N)C)C,,,Meripihka; Jauhemaista; Sitrushedelmät; Kamferinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(=CCCC(=CC#N)C)C]? Valitse vain yksi seuraavista [Meripihka; Jauhemaista; Sitrushedelmät; Kamferinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,7-Dimethyl-2,6-nonadienenitrile]? Valitse vain yksi seuraavista [Meripihka; Jauhemaista; Sitrushedelmät; Kamferinen; ]. Älä kirjoita kommentteja.",Sitrushedelmät,Descriptor 2=Lemon;Descriptor 3=Green
356,Ethyl nonanoate,CCCCCCCCC(=O)OCC,,,Eläimen kaltainen; Hedelmäinen; Rikkipitoinen; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC(=O)OCC]? Valitse vain yksi seuraavista [Eläimen kaltainen; Hedelmäinen; Rikkipitoinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl nonanoate]? Valitse vain yksi seuraavista [Eläimen kaltainen; Hedelmäinen; Rikkipitoinen; Aldehydinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Rose;Descriptor 3=Tropical-Fruit
357,Isovaleric acid,CC(C)CC(=O)O,,,Merivoimat; Hapan; Woody; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CC(=O)O]? Valitse vain yksi seuraavista [Merivoimat; Hapan; Woody; Meripihka; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isovaleric acid]? Valitse vain yksi seuraavista [Merivoimat; Hapan; Woody; Meripihka; ]. Älä kirjoita kommentteja.,Hapan,Descriptor 2=Cheesy;Descriptor 3=Fruity
358,2-Dodecenal,CCCCCCCCC/C=C/C=O,,,Minttuinen; Vihreä; Sitrushedelmät; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC/C=C/C=O]? Valitse vain yksi seuraavista [Minttuinen; Vihreä; Sitrushedelmät; Maanläheinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Dodecenal]? Valitse vain yksi seuraavista [Minttuinen; Vihreä; Sitrushedelmät; Maanläheinen; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Aldehydic;Descriptor 3=Mandarin
359,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Otsoni; Aldehydinen; Maanläheinen; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C(C=C1)/C=C/COC=O]? Valitse vain yksi seuraavista [Otsoni; Aldehydinen; Maanläheinen; Balsamico; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Cinnamyl formate]? Valitse vain yksi seuraavista [Otsoni; Aldehydinen; Maanläheinen; Balsamico; ]. Älä kirjoita kommentteja.,Balsamico,Descriptor 2=Spicy;Descriptor 3=Fruity
360,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Hapan; Savuisa; Hunaja; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(=O)CC1CCCCC1]? Valitse vain yksi seuraavista [Hapan; Savuisa; Hunaja; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl cyclohexylacetate]? Valitse vain yksi seuraavista [Hapan; Savuisa; Hunaja; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Fruity;Descriptor 3=Pear
361,Isoamyl cinnamate,CC(C)CCOC(=O)/C=C/C1=CC=CC=C1,,,Mausteinen; Meripihka; Balsamico; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CCOC(=O)/C=C/C1=CC=CC=C1]? Valitse vain yksi seuraavista [Mausteinen; Meripihka; Balsamico; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isoamyl cinnamate]? Valitse vain yksi seuraavista [Mausteinen; Meripihka; Balsamico; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Warm;Descriptor 3=Cinnamon
362,3-Phenylpropionic acid,C1=CC=C(C=C1)CCC(=O)O,,,Merivoimat; Jauhemaista; Savuisa; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C(C=C1)CCC(=O)O]? Valitse vain yksi seuraavista [Merivoimat; Jauhemaista; Savuisa; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Phenylpropionic acid]? Valitse vain yksi seuraavista [Merivoimat; Jauhemaista; Savuisa; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Sweet;Descriptor 3=Spicy
363,2-(4-Methylphenoxy)ethanol,CC1=CC=C(C=C1)OCCO,,,Kukkainen; Savuisa; Musk kuten; Sitrushedelmät; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)OCCO]? Valitse vain yksi seuraavista [Kukkainen; Savuisa; Musk kuten; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-(4-Methylphenoxy)ethanol]? Valitse vain yksi seuraavista [Kukkainen; Savuisa; Musk kuten; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Anisic;Descriptor 3=Honey
364,p-Propylanisole,CCCC1=CC=C(C=C1)OC,,,Kamferinen; Aldehydinen; Otsoni; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC1=CC=C(C=C1)OC]? Valitse vain yksi seuraavista [Kamferinen; Aldehydinen; Otsoni; Yrttinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-Propylanisole]? Valitse vain yksi seuraavista [Kamferinen; Aldehydinen; Otsoni; Yrttinen; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Anisic;Descriptor 3=Fruity
365,Tamarind seed gum,CC.CC.CC.CC,,,Minttuinen; Gourmand; Hunaja; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC.CC.CC.CC]? Valitse vain yksi seuraavista [Minttuinen; Gourmand; Hunaja; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Tamarind seed gum]? Valitse vain yksi seuraavista [Minttuinen; Gourmand; Hunaja; Aromaattinen; ]. Älä kirjoita kommentteja.,Aromaattinen,Descriptor 2=Fruity;Descriptor 3=Citrus
366,Acetyl propionyl,CCC(=O)C(=O)C,,,Gourmand; Mausteinen; Aldehydinen; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(=O)C(=O)C]? Valitse vain yksi seuraavista [Gourmand; Mausteinen; Aldehydinen; Minttuinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Acetyl propionyl]? Valitse vain yksi seuraavista [Gourmand; Mausteinen; Aldehydinen; Minttuinen; ]. Älä kirjoita kommentteja.,Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
367,7-Cyclohexadecen-1-one,C1CCCCC(=O)CCCCCC=CCCC1,,,Hapan; Maanläheinen; Musk kuten; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCCCC(=O)CCCCCC=CCCC1]? Valitse vain yksi seuraavista [Hapan; Maanläheinen; Musk kuten; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [7-Cyclohexadecen-1-one]? Valitse vain yksi seuraavista [Hapan; Maanläheinen; Musk kuten; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Musk kuten,Descriptor 2=Balsamic;Descriptor 3=Powdery
368,(-)-Germacrene D,C/C/1=C\CCC(=C)/C=C/[C@@H](CC1)C(C)C,,,Aldehydinen; Woody; Hapan; Sitrushedelmät; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C/1=C\CCC(=C)/C=C/[C@@H](CC1)C(C)C]? Valitse vain yksi seuraavista [Aldehydinen; Woody; Hapan; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(-)-Germacrene D]? Valitse vain yksi seuraavista [Aldehydinen; Woody; Hapan; Sitrushedelmät; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Spicy;Descriptor 3=Dry
369,"1,1-Dimethoxycyclododecane",COC1(CCCCCCCCCCC1)OC,,,Kamferinen; Anisic; Woody; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [COC1(CCCCCCCCCCC1)OC]? Valitse vain yksi seuraavista [Kamferinen; Anisic; Woody; Kukkainen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1,1-Dimethoxycyclododecane]? Valitse vain yksi seuraavista [Kamferinen; Anisic; Woody; Kukkainen; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Patchouli
370,2-Methyl-3-(p-isopropylphenyl)propionaldehyde,CC(C)C1=CC=C(C=C1)CC(C)C=O,,,Mausteinen; Kukkainen; Anisic; Kamferinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)C1=CC=C(C=C1)CC(C)C=O]? Valitse vain yksi seuraavista [Mausteinen; Kukkainen; Anisic; Kamferinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methyl-3-(p-isopropylphenyl)propionaldehyde]? Valitse vain yksi seuraavista [Mausteinen; Kukkainen; Anisic; Kamferinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Green;Descriptor 3=Cyclamen
371,Octyl isovalerate,CCCCCCCCOC(=O)CC(C)C,,,Kukkainen; Aromaattinen; Minttuinen; Rikkipitoinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCOC(=O)CC(C)C]? Valitse vain yksi seuraavista [Kukkainen; Aromaattinen; Minttuinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Octyl isovalerate]? Valitse vain yksi seuraavista [Kukkainen; Aromaattinen; Minttuinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Honey
372,2-(trans-2-Pentenyl)cyclopentanone,CC/C=C/CC1CCCC1=O,,,Sitrushedelmät; Aldehydinen; Hedelmäinen; Gourmand; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C/CC1CCCC1=O]? Valitse vain yksi seuraavista [Sitrushedelmät; Aldehydinen; Hedelmäinen; Gourmand; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-(trans-2-Pentenyl)cyclopentanone]? Valitse vain yksi seuraavista [Sitrushedelmät; Aldehydinen; Hedelmäinen; Gourmand; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Jasmin;Descriptor 3=Oily
373,"3,7-Dimethyl-3,6-octadienal",CC(=CCC=C(C)CC=O)C,,,Kamferinen; Otsoni; Sitrushedelmät; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCC=C(C)CC=O)C]? Valitse vain yksi seuraavista [Kamferinen; Otsoni; Sitrushedelmät; Balsamico; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,7-Dimethyl-3,6-octadienal]? Valitse vain yksi seuraavista [Kamferinen; Otsoni; Sitrushedelmät; Balsamico; ]. Älä kirjoita kommentteja.",Sitrushedelmät,Descriptor 2=Lemon;Descriptor 3=Rose
374,Methyl valerate,CCCCC(=O)OC,,,Kukkainen; Kamferinen; Hedelmäinen; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC(=O)OC]? Valitse vain yksi seuraavista [Kukkainen; Kamferinen; Hedelmäinen; Minttuinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl valerate]? Valitse vain yksi seuraavista [Kukkainen; Kamferinen; Hedelmäinen; Minttuinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Apple
375,alpha-Methylbenzyl alcohol,CC(C1=CC=CC=C1)O,,,Aromaattinen; Musk kuten; Maanläheinen; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C1=CC=CC=C1)O]? Valitse vain yksi seuraavista [Aromaattinen; Musk kuten; Maanläheinen; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [alpha-Methylbenzyl alcohol]? Valitse vain yksi seuraavista [Aromaattinen; Musk kuten; Maanläheinen; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Fruity;Descriptor 3=Woody
376,Isobutyl benzoate,CC(C)COC(=O)C1=CC=CC=C1,,,Aldehydinen; Ruoka kuten; Maanläheinen; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)COC(=O)C1=CC=CC=C1]? Valitse vain yksi seuraavista [Aldehydinen; Ruoka kuten; Maanläheinen; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isobutyl benzoate]? Valitse vain yksi seuraavista [Aldehydinen; Ruoka kuten; Maanläheinen; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Powdery;Descriptor 3=Gourmand
377,Isobutyl isobutyrate,CC(C)COC(=O)C(C)C,,,Kukkainen; Hedelmäinen; Mausteinen; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)COC(=O)C(C)C]? Valitse vain yksi seuraavista [Kukkainen; Hedelmäinen; Mausteinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isobutyl isobutyrate]? Valitse vain yksi seuraavista [Kukkainen; Hedelmäinen; Mausteinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Pineapple;Descriptor 3=Peach
378,2-Methyl-4-(camphenyl-8)-cyclohexanone,CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C,,,Yrttinen; Eläimen kaltainen; Minttuinen; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C]? Valitse vain yksi seuraavista [Yrttinen; Eläimen kaltainen; Minttuinen; Savuisa; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methyl-4-(camphenyl-8)-cyclohexanone]? Valitse vain yksi seuraavista [Yrttinen; Eläimen kaltainen; Minttuinen; Savuisa; ]. Älä kirjoita kommentteja.,Eläimen kaltainen,Descriptor 2=Woody;Descriptor 3=Amber
379,"cis-1-(2,6,6-Trimethyl-2-cyclohexen-1-yl)-2-Buten-1-one",C/C=C\C(=O)C1C(=CCCC1(C)C)C,,,Kukkainen; Kamferinen; Hapan; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C\C(=O)C1C(=CCCC1(C)C)C]? Valitse vain yksi seuraavista [Kukkainen; Kamferinen; Hapan; Yrttinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [cis-1-(2,6,6-Trimethyl-2-cyclohexen-1-yl)-2-Buten-1-one]? Valitse vain yksi seuraavista [Kukkainen; Kamferinen; Hapan; Yrttinen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Rose;Descriptor 3=Plum
