question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
680,1-Octen-3-one,CCCCCC(=O)C=C,,,Živalski; Dimljen; Kislo; Zemeljski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC(=O)C=C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [1-Octen-3-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zemeljski,Descriptor 2=Mushroom;Descriptor 3=Herbal
681,"2,4,6-Trimethyl-3-cyclohexene-1-methanol",CC1CC(=CC(C1CO)C)C,,,"Hrana, kot je; Dimljen; Musk kot; Cvetlični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CC(=CC(C1CO)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,4,6-Trimethyl-3-cyclohexene-1-methanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Spicy;Descriptor 3=Green
682,p-Isopropyl phenylacetaldehyde,CC(C)C1=CC=C(C=C1)CC=O,,,Zeleno; Pikantno; Kislo; Musk kot; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)C1=CC=C(C=C1)CC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [p-Isopropyl phenylacetaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Leafy;Descriptor 3=Woody
683,.alpha.-Bisabolol,CC1=CC[C@H](CC1)[C@](C)(CCC=C(C)C)O,,,Jantar; Anisic; Cvetlični; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC[C@H](CC1)[C@](C)(CCC=C(C)C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [.alpha.-Bisabolol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Woody;Descriptor 3=Balsamic
684,"Cyclopropanecarboxylic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl
ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C2CC2,,,Živalski; Zeliščni; Musk kot; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C2CC2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Cyclopropanecarboxylic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl
ester]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Musk kot,Descriptor 2=Fruity;Descriptor 3=Sweet
685,"Ethyl  (3a.alpha.,4.alpha.,7.alpha.,7a.alpha.)-Octahydro-4,7-methano-3aH-indene-3a-
carboxylate",CCOC(=O)[C@@]12CCC[C@@H]1[C@@H]3CC[C@H]2C3,,,Pikantno; Zemeljski; Žveplen; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)[C@@]12CCC[C@@H]1[C@@H]3CC[C@H]2C3]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Ethyl  (3a.alpha.,4.alpha.,7.alpha.,7a.alpha.)-Octahydro-4,7-methano-3aH-indene-3a-
carboxylate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Sweet;Descriptor 3=Apple
686,3-Methyl-3-butenyl acetate,CC(=C)CCOC(=O)C,,,Pikantno; Sadni; Lakomni; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=C)CCOC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Methyl-3-butenyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Pear;Descriptor 3=Apple
687,3-Ethyl-2-hydroxy-2-cyclopenten-1-one,CCC1=C(C(=O)CC1)O,,,Cvetlični; Lakomni; Musk kot; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1=C(C(=O)CC1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Ethyl-2-hydroxy-2-cyclopenten-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lakomni,Descriptor 2=Coffee;Descriptor 3=Caramel
688,trans-2-Hexenyl pentanoate,CCCCC(=O)OC/C=C/CCC,,,"Hrana, kot je; Žveplen; Lesnat; Zeleno; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC(=O)OC/C=C/CCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [trans-2-Hexenyl pentanoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fruity;Descriptor 3=Apple
689,"3,7-Dimethyloctanenitrile",CC(C)CCCC(C)CC#N,,,Cvetlični; Pikantno; Musk kot; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CCCC(C)CC#N]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,7-Dimethyloctanenitrile]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Agrum,Descriptor 2=Lemon;Descriptor 3=Aldehydic
690,"3,7-Dimethyloct-7-ene-1,6-diol",CC(CCC(C(=C)C)O)CCO,,,Anisic; Balsamični; Zeliščni; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CCC(C(=C)C)O)CCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,7-Dimethyloct-7-ene-1,6-diol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Rose;Descriptor 3=Geranium
691,(E)-1-(1-Methoxypropoxy)hex-3-ene,CC/C=C/CCOC(CC)OC,,,Zeleno; Jantar; Aldehidni; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C/CCOC(CC)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(E)-1-(1-Methoxypropoxy)hex-3-ene]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fresh;Descriptor 3=Fruity
692,4'-Methylacetophenone,CC1=CC=C(C=C1)C(=O)C,,,Aromatičen; Aldehidni; Cvetlični; Živalski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC=C(C=C1)C(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [4'-Methylacetophenone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Soft;Descriptor 3=Heliotrope
693,"3-(o-Ethylphenyl)-2,2-dimethylpropionaldehyde",CCC1=CC=CC=C1CC(C)(C)C=O,,,Cvetlični; Kislo; Jantar; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1=CC=CC=C1CC(C)(C)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3-(o-Ethylphenyl)-2,2-dimethylpropionaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Ozonic;Descriptor 3=Aldehydic
694,"Butanoic acid, 2-methyl-, pentyl ester",CCCCCOC(=O)C(C)CC,,,"Cvetlični; Sadni; Tobak, kot; Prašnati; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCOC(=O)C(C)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Butanoic acid, 2-methyl-, pentyl ester]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Apple;Descriptor 3=Tropical-Fruit
695,Formic acid,C(=O)O,,,Anisic; Zemeljski; Lesnat; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C(=O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Formic acid]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kislo,Descriptor 2=Sharp;Descriptor 3=Fruity
696,2-Isobutylthiazole,CC(C)CC1=NC=CS1,,,"Lakomni; Anisic; Tobak, kot; Zeleno; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC1=NC=CS1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Isobutylthiazole]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Earthy;Descriptor 3=Metallic
697,"1,1-Dimethoxyethane",CC(OC)OC,,,"Zeleno; Hrana, kot je; Agrum; Zemeljski; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(OC)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1,1-Dimethoxyethane]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Hay;Descriptor 3=Apple
698,"Benzoic acid, 2-[[[3-(4-hydroxy-4-methylpentyl)-3-cyclohexen-1-
yl]methylene]amino],methyl ester",CC(C)(CCCC1=CCCC(C1)C=NC2=CC=CC=C2C(=O)OC)O,,,Kislo; Cvetlični; Minty; Kafr; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)(CCCC1=CCCC(C1)C=NC2=CC=CC=C2C(=O)OC)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Benzoic acid, 2-[[[3-(4-hydroxy-4-methylpentyl)-3-cyclohexen-1-
yl]methylene]amino],methyl ester]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Sweet;Descriptor 3=Neroli
699,laevo-Carvyl acetate,CC1=CC[C@H](C[C@H]1OC(=O)C)C(=C)C,,,Cvetlični; Jantar; Minty; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC[C@H](C[C@H]1OC(=O)C)C(=C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [laevo-Carvyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Minty,Descriptor 2=Fresh;Descriptor 3=Dry
700,"3-Methyl-5-(2,2,3-trimethyl-3-cyclopenten-1-yl)pent-3-en-2-one",CC1=CCC(C1(C)C)C/C=C(\C)/C(=O)C,,,Kafr; Lesnat; Minty; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CCC(C1(C)C)C/C=C(\C)/C(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3-Methyl-5-(2,2,3-trimethyl-3-cyclopenten-1-yl)pent-3-en-2-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Floral;Descriptor 3=Violet
701,6-Methylquinoline,CC1=CC2=C(C=C1)N=CC=C2,,,"Živalski; Zemeljski; Hrana, kot je; Morski; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC2=C(C=C1)N=CC=C2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [6-Methylquinoline]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Živalski,Descriptor 2=Leathery;Descriptor 3=Tobacco
702,d-alpha-Terpineol acetate,CC1=CC[C@@H](CC1)C(C)(C)OC(=O)C,,,"Cvetlični; Dimljen; Hrana, kot je; Lesnat; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC[C@@H](CC1)C(C)(C)OC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [d-alpha-Terpineol acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Sweet;Descriptor 3=Fresh
703,2-Prenylcyclopentanone,CC(=CCC1CCCC1=O)C,,,Aldehidni; Zeliščni; Lesnat; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCC1CCCC1=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Prenylcyclopentanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Jasmin;Descriptor 3=Warm
704,Citronellyl crotonate,C/C=C/C(=O)OCCC(C)CCC=C(C)C,,,Prašnati; Cvetlični; Zeliščni; Pikantno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C(=O)OCCC(C)CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Citronellyl crotonate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Citrus
705,"4,7-Methano-3aH-indene-3a-carboxylic acid, octahydro-, ethyl ester",CCOC(=O)C12CCCC1C3CCC2C3,,,Sadni; Lesnat; Žveplen; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)C12CCCC1C3CCC2C3]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4,7-Methano-3aH-indene-3a-carboxylic acid, octahydro-, ethyl ester]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Citrus;Descriptor 3=Floral
706,Eugenol,COC1=C(C=CC(=C1)CC=C)O,,,Pikantno; Minty; Morski; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [COC1=C(C=CC(=C1)CC=C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Eugenol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Pikantno,Descriptor 2=Clove;Descriptor 3=Floral
707,"1,4-Dodec-6-enolactone",CCCCC/C=C\CC1CCC(=O)O1,,,Cvetlični; Med; Lakomni; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC/C=C\CC1CCC(=O)O1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1,4-Dodec-6-enolactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lakomni,Descriptor 2=Waxy;Descriptor 3=Creamy
708,"2,3-Diethylpyrazine",CCC1=NC=CN=C1CC,,,"Zeliščni; Lesnat; Hrana, kot je; Jantar; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1=NC=CN=C1CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,3-Diethylpyrazine]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.","Hrana, kot je",Descriptor 2=Green;Descriptor 3=Vegetable
709,Propenylguaethol,CCOC1=C(C=C(C=C1)/C=C/C)O,,,Zeliščni; Sadni; Jantar; Lakomni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC1=C(C=C(C=C1)/C=C/C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Propenylguaethol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lakomni,Descriptor 2=Vanilla;Descriptor 3=Sweet
710,Methyl laurate,CCCCCCCCCCCC(=O)OC,,,Aldehidni; Aromatičen; Živalski; Kafr; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCCC(=O)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Methyl laurate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Aldehidni,Descriptor 2=Waxy;Descriptor 3=Coconut
711,2-Cyclopentylcyclopentanone,C1CCC(C1)C2CCCC2=O,,,Cvetlični; Jantar; Dimljen; Balsamični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCC(C1)C2CCCC2=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Cyclopentylcyclopentanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Animal Like;Descriptor 3=Indolic
712,"[1.alpha.(E),2.beta.]-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1C(C=CCC1(C)C)C,,,Pikantno; Kafr; Zeliščni; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC=CC(=O)C1C(C=CCC1(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [[1.alpha.(E),2.beta.]-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Rose;Descriptor 3=Apple
713,"3,5-Diethyl-2,6-dimethylcyclohex-2-en-1-one",CCC1CC(=C(C(=O)C1C)C)CC,,,Aldehidni; Agrum; Zeliščni; Dimljen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1CC(=C(C(=O)C1C)C)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,5-Diethyl-2,6-dimethylcyclohex-2-en-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeliščni,Descriptor 2=Warm;Descriptor 3=Woody
714,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,"Lakomni; Hrana, kot je; Dimljen; Ozon; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C(=O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2-Butenoic acid, (2E)-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lakomni,Descriptor 2=Sweet;Descriptor 3=Milky
715,3-Hexenal,CC/C=C/CC=O,,,"Tobak, kot; Zeleno; Živalski; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C/CC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Hexenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fruity;Descriptor 3=Floral
716,2-Methyl quinoline,CC1=NC2=CC=CC=C2C=C1,,,Zemeljski; Morski; Zeleno; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=NC2=CC=CC=C2C=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Methyl quinoline]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Woody;Descriptor 3=Medicinal
717,3-Nonanol,CCCCCCC(CC)O,,,"Zeleno; Tobak, kot; Jantar; Cvetlični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCC(CC)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Nonanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Herbal;Descriptor 3=Oily
718,"3,5-Dimethylcyclohex-3-ene-1-carbaldehyde",CC1CC(CC(=C1)C)C=O,,,Med; Balsamični; Zeleno; Dimljen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CC(CC(=C1)C)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,5-Dimethylcyclohex-3-ene-1-carbaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Grassy;Descriptor 3=Citrus
719,"1,3-Benzodioxole, 5-(diethoxymethyl)-",CCOC(C1=CC2=C(C=C1)OCO2)OCC,,,Živalski; Jantar; Cvetlični; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(C1=CC2=C(C=C1)OCO2)OCC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1,3-Benzodioxole, 5-(diethoxymethyl)-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Meadow;Descriptor 3=Spicy
720,3-Phenyl-3-buten-1-yl acetate,CC(=O)OCCC(=C)C1=CC=CC=C1,,,Med; Živalski; Aromatičen; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)OCCC(=C)C1=CC=CC=C1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-Phenyl-3-buten-1-yl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Anisic,Descriptor 2=Floral;Descriptor 3=Balsamic
721,Linalyl acetate,CC(=CCCC(C)(C=C)OC(=O)C)C,,,Živalski; Cvetlični; Zemeljski; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=CCCC(C)(C=C)OC(=O)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Linalyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Bergamot;Descriptor 3=Lavender
722,"4'-tert-Butyl-2',6'-dimethylacetophenone",CC1=CC(=CC(=C1C(=O)C)C)C(C)(C)C,,,Lesnat; Minty; Ozon; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC(=CC(=C1C(=O)C)C)C(C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4'-tert-Butyl-2',6'-dimethylacetophenone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Powdery;Descriptor 3=Warm
723,Hydroxycitronellal,CC(CCCC(C)(C)O)CC=O,,,Zemeljski; Anisic; Minty; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CCCC(C)(C)O)CC=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Hydroxycitronellal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Aldehydic
724,"3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]",CC1C2(O1)CC3CC2C4C3CC(=CC4)C,,,"Jantar; Sadni; Hrana, kot je; Živalski; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1C2(O1)CC3CC2C4C3CC(=CC4)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Rhubarb;Descriptor 3=Woody
725,"3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-",CC1CCC(=C(C1(C)C)C=CC(=O)C)C,,,Živalski; Zeliščni; Cvetlični; Minty; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC(=C(C1(C)C)C=CC(=O)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Violet;Descriptor 3=Woody
