question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
326,Phenethyl alcohol,C1=CC=C(C=C1)CCO,,,Blommig; Citrus; Powdery; Sur; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)CCO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Phenethyl alcohol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Rose;Descriptor 3=Honey
327,10-Oxahexadecanolide,C1CCCCOCCCCCCOC(=O)CCC1,,,Grön; Woody; Musk-liknande; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCCCOCCCCCCOC(=O)CCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [10-Oxahexadecanolide]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Musk-liknande,Descriptor 2=Animal Like;Descriptor 3=Floral
328,2-Acetylthiophene,CC(=O)C1=CC=CS1,,,Marin; Aldehydisk; Gourmand; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=O)C1=CC=CS1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Acetylthiophene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Svavelhaltig,Descriptor 2=Nutty;Descriptor 3=Food like
329,p-Methoxycinnamaldehyde,COC1=CC=C(C=C1)/C=C/C=O,,,Woody; Spicy; Tobak som; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC1=CC=C(C=C1)/C=C/C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [p-Methoxycinnamaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Cinnamon;Descriptor 3=Sweet
330,"1H-Indene, 2,3-dihydro-1,1,2,3,3-pentamethyl-",CC1C(C2=CC=CC=C2C1(C)C)(C)C,,,Musk-liknande; Anisisk; Bärnsten; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1C(C2=CC=CC=C2C1(C)C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1H-Indene, 2,3-dihydro-1,1,2,3,3-pentamethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Musk-liknande,Descriptor 2=Floral;Descriptor 3=Woody
331,"3,5-Dimethylphenol",CC1=CC(=CC(=C1)O)C,,,Djurliknande; Blommig; Anisisk; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=CC(=C1)O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,5-Dimethylphenol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Mat som,Descriptor 2=Coffee;Descriptor 3=Smoky
332,2-Phenoxyethyl propionate,CCC(=O)OCCOC1=CC=CC=C1,,,Fruktig; Anisisk; Grön; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)OCCOC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Phenoxyethyl propionate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Balsamic;Descriptor 3=Myrrh
333,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Bärnsten; Woody; Djurliknande; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=C)CCOC(=O)C(C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Chamomile;Descriptor 3=Fruity
334,Allyl (3-methylbutoxy)acetate,CC(C)CCOCC(=O)OCC=C,,,Fruktig; Honung; Rökig; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCOCC(=O)OCC=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Allyl (3-methylbutoxy)acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Green;Descriptor 3=Pineapple
335,"4-Ethyl-6-(2,6,6-trimethylyclohex-2-en-1-yl)hex-2-ene-1,4-diol, cyclized",CCC(CCC1C(=CCCC1(C)C)C)(/C=C/CO)O,,,Blommig; Örtmedicin; Kamferhaltig; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(CCC1C(=CCCC1(C)C)C)(/C=C/CO)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [4-Ethyl-6-(2,6,6-trimethylyclohex-2-en-1-yl)hex-2-ene-1,4-diol, cyclized]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Fresh;Descriptor 3=Citrus
336,beta-Methyl-benzenepentanal,CC(CCC1=CC=CC=C1)CC=O,,,Blommig; Anisisk; Woody; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCC1=CC=CC=C1)CC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [beta-Methyl-benzenepentanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Marine;Descriptor 3=Citrus
337,"Propanoic acid, 2-methyl-, monoester with 2,2,4-trimethyl-1,3-pentanediol",CC(C)C(C(C)(C)COC(=O)C(C)C)O,,,Aromatisk; Fruktig; Gourmand; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)C(C(C)(C)COC(=O)C(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Propanoic acid, 2-methyl-, monoester with 2,2,4-trimethyl-1,3-pentanediol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Fresh;Descriptor 3=Floral
338,Isolongifolene,CC1(CCC=C2[C@@]13CC[C@@H](C3)C2(C)C)C,,,Sur; Spicy; Woody; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(CCC=C2[C@@]13CC[C@@H](C3)C2(C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isolongifolene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Amber;Descriptor 3=Incense
339,"1,1-Diethoxyheptane",CCCCCCC(OCC)OCC,,,Djurliknande; Kamferhaltig; Musk-liknande; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCC(OCC)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,1-Diethoxyheptane]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Gourmand,Descriptor 2=Creamy;Descriptor 3=Buttery
340,"Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-",CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C,,,Woody; Kamferhaltig; Mintig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
341,"1,3-Benzodioxole-5-methanol",C1OC2=C(O1)C=C(C=C2)CO,,,Sur; Gourmand; Balsamvinäger; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1OC2=C(O1)C=C(C=C2)CO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,3-Benzodioxole-5-methanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Balsamvinäger,Descriptor 2=Powdery;Descriptor 3=Vanilla
342,trans-2-Octenal,CCCCC/C=C/C=O,,,Grön; Gourmand; Kamferhaltig; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC/C=C/C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [trans-2-Octenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Cucumber;Descriptor 3=Herbal
343,"1.alpha.,5.alpha.-Dihydroguaiol",CC1CCC(CC2C1CCC2C)C(C)(C)O,,,Kamferhaltig; Mintig; Fruktig; Woody; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CCC(CC2C1CCC2C)C(C)(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1.alpha.,5.alpha.-Dihydroguaiol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Balsamic;Descriptor 3=Terpenic
344,Acetaldehyde ethyl hexyl acetal,CCCCCCOC(C)OCC,,,Örtmedicin; Blommig; Jordnära; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCOC(C)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Acetaldehyde ethyl hexyl acetal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Muguet
345,Nonanal,CCCCCCCCC=O,,,Jordnära; Djurliknande; Woody; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Nonanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Aldehydisk,Descriptor 2=Sweet;Descriptor 3=Orange
346,Nonanediyl diacetate,CCCCCCCCC(OC(=O)C)OC(=O)C,,,Blommig; Citrus; Tobak som; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCC(OC(=O)C)OC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Nonanediyl diacetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Jasmin;Descriptor 3=Earthy
347,Tetrahydromuguol,CC(C)CCCC(C)C(=C)O,,,Grön; Citrus; Marin; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCCC(C)C(=C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Tetrahydromuguol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Fresh;Descriptor 3=Lily
348,"2,4-Hexadienyl butyrate",CCCC(=O)OC/C=C/C=C/C,,,Balsamvinäger; Anisisk; Grön; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(=O)OC/C=C/C=C/C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,4-Hexadienyl butyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Grape;Descriptor 3=Fruity
349,Heptyl butyrate,CCCCCCCOC(=O)CCC,,,Aldehydisk; Fruktig; Musk-liknande; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCOC(=O)CCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Heptyl butyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Apple;Descriptor 3=Pear
350,1-Octanol,CCCCCCCCO,,,Citrus; Örtmedicin; Sur; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [1-Octanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Waxy;Descriptor 3=Green
351,Propyl butyrate,CCCC(=O)OCCC,,,Rökig; Örtmedicin; Fruktig; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(=O)OCCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Propyl butyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
352,3-Hexenyl 2-oxopropionate,CC/C=C\CCOC(=O)C(=O)C,,,Grön; Bärnsten; Spicy; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(=O)C(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Hexenyl 2-oxopropionate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Oily;Descriptor 3=Melon
353,Phenethyl tiglate,C/C=C(\C)/C(=O)OCCC1=CC=CC=C1,,,Blommig; Djurliknande; Tobak som; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C(\C)/C(=O)OCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Phenethyl tiglate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Aromatic;Descriptor 3=Rose
354,"2,6,6-Trimethylcyclohex-2-ene-1,4-dione",CC1=CC(=O)CC(C1=O)(C)C,,,Jordnära; Blommig; Anisisk; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=O)CC(C1=O)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,6,6-Trimethylcyclohex-2-ene-1,4-dione]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Citrus;Descriptor 3=Green
355,"3,7-Dimethyl-2,6-nonadienenitrile",CCC(=CCCC(=CC#N)C)C,,,Bärnsten; Powdery; Citrus; Kamferhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=CCCC(=CC#N)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,7-Dimethyl-2,6-nonadienenitrile]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Citrus,Descriptor 2=Lemon;Descriptor 3=Green
356,Ethyl nonanoate,CCCCCCCCC(=O)OCC,,,Djurliknande; Fruktig; Svavelhaltig; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCC(=O)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl nonanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Rose;Descriptor 3=Tropical-Fruit
357,Isovaleric acid,CC(C)CC(=O)O,,,Marin; Sur; Woody; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isovaleric acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Sur,Descriptor 2=Cheesy;Descriptor 3=Fruity
358,2-Dodecenal,CCCCCCCCC/C=C/C=O,,,Mintig; Grön; Citrus; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCC/C=C/C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Dodecenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Aldehydic;Descriptor 3=Mandarin
359,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Ozon; Aldehydisk; Jordnära; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)/C=C/COC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Cinnamyl formate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Spicy;Descriptor 3=Fruity
360,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Sur; Rökig; Honung; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)CC1CCCCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl cyclohexylacetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Fruity;Descriptor 3=Pear
361,Isoamyl cinnamate,CC(C)CCOC(=O)/C=C/C1=CC=CC=C1,,,Spicy; Bärnsten; Balsamvinäger; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCOC(=O)/C=C/C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl cinnamate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Warm;Descriptor 3=Cinnamon
362,3-Phenylpropionic acid,C1=CC=C(C=C1)CCC(=O)O,,,Marin; Powdery; Rökig; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)CCC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Phenylpropionic acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Sweet;Descriptor 3=Spicy
363,2-(4-Methylphenoxy)ethanol,CC1=CC=C(C=C1)OCCO,,,Blommig; Rökig; Musk-liknande; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC=C(C=C1)OCCO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-(4-Methylphenoxy)ethanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Anisic;Descriptor 3=Honey
364,p-Propylanisole,CCCC1=CC=C(C=C1)OC,,,Kamferhaltig; Aldehydisk; Ozon; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC1=CC=C(C=C1)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [p-Propylanisole]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Anisic;Descriptor 3=Fruity
365,Tamarind seed gum,CC.CC.CC.CC,,,Mintig; Gourmand; Honung; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC.CC.CC.CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Tamarind seed gum]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Aromatisk,Descriptor 2=Fruity;Descriptor 3=Citrus
366,Acetyl propionyl,CCC(=O)C(=O)C,,,Gourmand; Spicy; Aldehydisk; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)C(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Acetyl propionyl]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
367,7-Cyclohexadecen-1-one,C1CCCCC(=O)CCCCCC=CCCC1,,,Sur; Jordnära; Musk-liknande; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCCCC(=O)CCCCCC=CCCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [7-Cyclohexadecen-1-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Musk-liknande,Descriptor 2=Balsamic;Descriptor 3=Powdery
368,(-)-Germacrene D,C/C/1=C\CCC(=C)/C=C/[C@@H](CC1)C(C)C,,,Aldehydisk; Woody; Sur; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C/1=C\CCC(=C)/C=C/[C@@H](CC1)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(-)-Germacrene D]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Spicy;Descriptor 3=Dry
369,"1,1-Dimethoxycyclododecane",COC1(CCCCCCCCCCC1)OC,,,Kamferhaltig; Anisisk; Woody; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC1(CCCCCCCCCCC1)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,1-Dimethoxycyclododecane]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Patchouli
370,2-Methyl-3-(p-isopropylphenyl)propionaldehyde,CC(C)C1=CC=C(C=C1)CC(C)C=O,,,Spicy; Blommig; Anisisk; Kamferhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)C1=CC=C(C=C1)CC(C)C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Methyl-3-(p-isopropylphenyl)propionaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Cyclamen
371,Octyl isovalerate,CCCCCCCCOC(=O)CC(C)C,,,Blommig; Aromatisk; Mintig; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCOC(=O)CC(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Octyl isovalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Rose;Descriptor 3=Honey
