question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
597,"2-Butyl-5,6-dihydro-2,4-dimethyl-2H-pyran",CCCCC1(C=C(CCO1)C)C,,,Mesi; Roheline; Merevaik; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC1(C=C(CCO1)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-Butyl-5,6-dihydro-2,4-dimethyl-2H-pyran]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Floral;Descriptor 3=Spicy
598,Isopropyl isovalerate,CC(C)CC(=O)OC(C)C,,,Powdery; Musk meeldib; Puuviljane; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CC(=O)OC(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isopropyl isovalerate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Apple;Descriptor 3=Pineapple
599,2-Decanone,CCCCCCCCC(=O)C,,,Aldehüüdiline; Väävlishapukas; Toit nagu; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Decanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Neroli;Descriptor 3=Peach
600,"1-Methyl-2,3-cyclohexadione",CC1CCCC(=O)C1=O,,,Gourmand; Aromaatne; Kafooriline; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCCC(=O)C1=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1-Methyl-2,3-cyclohexadione]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Gourmand,Descriptor 2=Coffee;Descriptor 3=Caramel
601,Menthyl acetate (isomer unspecified),CC1CCC(C(C1)OC(=O)C)C(C)C,,,Puuviljane; Merevaik; Mesi; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCC(C(C1)OC(=O)C)C(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Menthyl acetate (isomer unspecified)]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Tea;Descriptor 3=Cooling
602,alpha-iso-Methylionone,CC1=CCCC(C1/C=C(\C)/C(=O)C)(C)C,,,Vürtsikas; Kafooriline; Aromaatne; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCCC(C1/C=C(\C)/C(=O)C)(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-iso-Methylionone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Violet;Descriptor 3=Woody
603,Ethyl 2-methyl-4-pentenoate,CCOC(=O)C(C)CC=C,,,Aldehüüdiline; Puuviljane; Lilleline; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC(=O)C(C)CC=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ethyl 2-methyl-4-pentenoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Banana;Descriptor 3=Tropical-Fruit
604,cis-3-Hexenyl benzoate,CC/C=C\CCOC(=O)C1=CC=CC=C1,,,Lilleline; Kafooriline; Gourmand; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CCOC(=O)C1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-3-Hexenyl benzoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Green;Descriptor 3=Balsamic
605,Amyl butyrate,CCCCCOC(=O)CCC,,,Loomataoline; Happeline; Kafooriline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCOC(=O)CCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Amyl butyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Banana;Descriptor 3=Pineapple
606,Benzoic acid,C1=CC=C(C=C1)C(=O)O,,,Aniisiline; Merevaik; Puuviljane; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1=CC=C(C=C1)C(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Benzoic acid]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Balsamic;Descriptor 3=Powdery
607,Methyl anisate,COC1=CC=C(C=C1)C(=O)OC,,,Väävlishapukas; Musk meeldib; Tubakas nagu; Vürtsikas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [COC1=CC=C(C=C1)C(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl anisate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Balsamic;Descriptor 3=Anisic
608,Phenylacetaldehyde dimethyl acetal,COC(CC1=CC=CC=C1)OC,,,Lilleline; Powdery; merevägi; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [COC(CC1=CC=CC=C1)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Phenylacetaldehyde dimethyl acetal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Green;Descriptor 3=Hyacinth
609,o-Methoxycinnamaldehyde,COC1=CC=CC=C1/C=C/C=O,,,Kafooriline; Taimsed; Vürtsikas; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [COC1=CC=CC=C1/C=C/C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [o-Methoxycinnamaldehyde]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Cinnamon;Descriptor 3=Woody
610,cis-3-Hexenol,CC/C=C\CCO,,,Balsamico; Taimsed; Roheline; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CCO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-3-Hexenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Grassy;Descriptor 3=Fresh
611,2-Isopropylphenol,CC(C)C1=CC=CC=C1O,,,Loomataoline; Toit nagu; Roheline; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C1=CC=CC=C1O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Isopropylphenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Loomataoline,Descriptor 2=Phenolic;Descriptor 3=Woody
612,Tetrahydro-2-isobutyl-4-methyl-2H-pyrane,CC1CCOC(C1)CC(C)C,,,Roheline; Tsitrusviljad; Taimsed; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCOC(C1)CC(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Tetrahydro-2-isobutyl-4-methyl-2H-pyrane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Rose;Descriptor 3=Geranium
613,"p-Mentha-1,8-dien-7-yl acetate",CC(=C)C1CCC(=CC1)COC(=O)C,,,Vürtsikas; Väävlishapukas; Merevaik; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=C)C1CCC(=CC1)COC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [p-Mentha-1,8-dien-7-yl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Woody;Descriptor 3=Raspberry
614,Methyl  2-[[2-(phenylmethylene)octylidene]amino]benzoate,CCCCCCC(=CC1=CC=CC=C1)C=NC2=CC=CC=C2C(=O)OC,,,Merevaik; Lilleline; Mündine; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCC(=CC1=CC=CC=C1)C=NC2=CC=CC=C2C(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl  2-[[2-(phenylmethylene)octylidene]amino]benzoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Fresh;Descriptor 3=Waxy
615,Styrene,C=CC1=CC=CC=C1,,,Merevaik; Lilleline; Gourmand; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C=CC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Styrene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Balsamic;Descriptor 3=Powdery
616,Decahydro-beta-naphthyl acetate,CC(=O)OC1CCC2CCCCC2C1,,,Osoon; Aniisiline; Merevaik; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)OC1CCC2CCCCC2C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Decahydro-beta-naphthyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Fruity;Descriptor 3=Floral
617,Oxacyclohexadecen-2-one,C1CCCCCCOC(=O)/C=C/CCCCC1,,,Maa-lähedane; Väävlishapukas; Musk meeldib; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCCCCCOC(=O)/C=C/CCCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Oxacyclohexadecen-2-one]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Musk meeldib,Descriptor 2=Warm;Descriptor 3=Powdery
618,4-Isopropylcyclohexanol,CC(C)C1CCC(CC1)O,,,Merevaik; Loomataoline; Balsamico; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C1CCC(CC1)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [4-Isopropylcyclohexanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Loomataoline,Descriptor 2=Floral;Descriptor 3=Rose
619,Ethyl decanoate,CCCCCCCCCC(=O)OCC,,,Balsamico; Puuviljane; Kafooriline; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCC(=O)OCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ethyl decanoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sweet;Descriptor 3=Brandy
620,2-Heptyltetrahydrofuran,CCCCCCCC1CCCO1,,,merevägi; Roheline; Musk meeldib; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCC1CCCO1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Heptyltetrahydrofuran]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Rose;Descriptor 3=Floral
621,Citronellyl formate,CC(CCC=C(C)C)CCOC=O,,,Osoon; Puuviljane; Woody; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CCC=C(C)C)CCOC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Citronellyl formate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Rose;Descriptor 3=Citrus
622,N-Isobutyldeca-trans-2-trans-4-dienamide,CCCCC/C=C\C=C\C(=O)NCC(C)C,,,Aromaatne; Vürtsikas; Aldehüüdiline; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC/C=C\C=C\C(=O)NCC(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [N-Isobutyldeca-trans-2-trans-4-dienamide]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Herbal;Descriptor 3=Green
623,2-Methyl-3-buten-2-ol,CC(C)(C=C)O,,,Taimsed; Aldehüüdiline; merevägi; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)(C=C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Methyl-3-buten-2-ol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Earthy;Descriptor 3=Oily
624,"5,9-Dimethyl-4,8-decadienal",CC(=CCCC(=CCCC=O)C)C,,,Taimsed; Aldehüüdiline; Vürtsikas; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCCC(=CCCC=O)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [5,9-Dimethyl-4,8-decadienal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Aldehüüdiline,Descriptor 2=Marine;Descriptor 3=Floral
625,omega-6-Hexadecenlactone,C1CCCC/C=C\CCCCC(=O)OCCCC1,,,Taimsed; Musk meeldib; Lilleline; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCCC/C=C\CCCCC(=O)OCCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [omega-6-Hexadecenlactone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Musk meeldib,Descriptor 2=Powdery;Descriptor 3=Sweet
626,2-Ethyl-5-methylpyrazine,CCC1=NC=C(N=C1)C,,,Väävlishapukas; Gourmand; Toit nagu; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC1=NC=C(N=C1)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Ethyl-5-methylpyrazine]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Toit nagu,Descriptor 2=Coffee;Descriptor 3=Roasted
627,2-Ethyl-1-hexanol,CCCCC(CC)CO,,,Suitsune; Kafooriline; Happeline; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC(CC)CO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Ethyl-1-hexanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Kafooriline,Descriptor 2=Aldehydic;Descriptor 3=Sweet
628,2-Heptyl acetate,CCCCCC(C)OC(=O)C,,,Woody; Tubakas nagu; Kafooriline; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC(C)OC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Heptyl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Fenugreek;Descriptor 3=Green
629,cis-6-Nonen-1-ol,CC/C=C\CCCCCO,,,Aromaatne; Happeline; Puuviljane; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CCCCCO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-6-Nonen-1-ol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Melon;Descriptor 3=Green
630,"2,10-Epoxypinane",CC1(C2CCC3(C1C2)CO3)C,,,Tsitrusviljad; Taimsed; Balsamico; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1(C2CCC3(C1C2)CO3)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,10-Epoxypinane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Taimsed,Descriptor 2=Rosemary;Descriptor 3=Camphoraceous
631,"cis-2-Methyl-4-propyl-1,3-oxathiane",CCCC1CCOC(S1)C,,,Aromaatne; Kafooriline; Mesi; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC1CCOC(S1)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [cis-2-Methyl-4-propyl-1,3-oxathiane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Citrus;Descriptor 3=Green
632,Methyl decanoate,CCCCCCCCCC(=O)OC,,,Aromaatne; Puuviljane; Musk meeldib; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCC(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl decanoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Oily;Descriptor 3=Floral
633,"2-Octenoic acid, 4-ethyl-, (2E)-",CCCCC(CC)/C=C/C(=O)O,,,Aniisiline; Gourmand; Aldehüüdiline; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC(CC)/C=C/C(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-Octenoic acid, 4-ethyl-, (2E)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Loomataoline,Descriptor 2=Leathery;Descriptor 3=Warm
634,Methyl beta-phenylglycidate,COC(=O)C1C(O1)C2=CC=CC=C2,,,Gourmand; Puuviljane; Roheline; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [COC(=O)C1C(O1)C2=CC=CC=C2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl beta-phenylglycidate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Fresh;Descriptor 3=Strawberry
635,Decanal,CCCCCCCCCC=O,,,Aromaatne; Toit nagu; Aldehüüdiline; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCC=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Decanal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Aldehüüdiline,Descriptor 2=Orange;Descriptor 3=Green
636,gamma-Hexalactone,CCC1CCC(=O)O1,,,Woody; Aromaatne; Balsamico; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC1CCC(=O)O1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [gamma-Hexalactone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Coconut;Descriptor 3=Herbal
637,trans-2-Hexenyl propionate,CCC/C=C/COC(=O)CC,,,Osoon; Toit nagu; Maa-lähedane; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC/C=C/COC(=O)CC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [trans-2-Hexenyl propionate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fruity;Descriptor 3=Apple
638,"2-Ethoxy-2,6,6-trimethyl-9-methylenebicyclo[3.3.1]nonane",CCOC1(CCC2C(=C)C1CCC2(C)C)C,,,Woody; Toit nagu; Aniisiline; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC1(CCC2C(=C)C1CCC2(C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-Ethoxy-2,6,6-trimethyl-9-methylenebicyclo[3.3.1]nonane]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Warm;Descriptor 3=Amber
639,2-Methyl-3-tolylpropionaldehyde,CC1=CC=C(C=C1)CC(C)C=O,,,Aldehüüdiline; Tubakas nagu; Lilleline; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC=C(C=C1)CC(C)C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Methyl-3-tolylpropionaldehyde]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Citrus;Descriptor 3=Balsamic
640,Methyl salicylate,COC(=O)C1=CC=CC=C1O,,,Taimsed; Roheline; Suitsune; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [COC(=O)C1=CC=CC=C1O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl salicylate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Medicinal;Descriptor 3=Ylang
641,"2-Ethyl-1,3,3-trimethyl-2-norbornanol",CCC1(C(C2CCC1(C2)C)(C)C)O,,,Mündine; Maa-lähedane; Musk meeldib; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC1(C(C2CCC1(C2)C)(C)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-Ethyl-1,3,3-trimethyl-2-norbornanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Maa-lähedane,Descriptor 2=Rooty;Descriptor 3=Camphoraceous
642,2-trans-6-cis-Dodecadienal,CCCCC/C=C\CC/C=C/C=O,,,Merevaik; Maa-lähedane; Tsitrusviljad; Aromaatne; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC/C=C\CC/C=C/C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-trans-6-cis-Dodecadienal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Tsitrusviljad,Descriptor 2=Green;Descriptor 3=Fruity
643,"Octahydro-2,5,5-trimethyl-2-naphthol",CC1(CCC=C2C1CCC(C2)(C)O)C,,,Mesi; merevägi; Loomataoline; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1(CCC=C2C1CCC(C2)(C)O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Octahydro-2,5,5-trimethyl-2-naphthol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Loomataoline,Descriptor 2=Musk Like;Descriptor 3=Amber
644,Methyl ionone (mixture of isomers),CCC(=O)/C=C/C1C(=CCCC1(C)C)C,,,Lilleline; Tubakas nagu; Happeline; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)/C=C/C1C(=CCCC1(C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl ionone (mixture of isomers)]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Violet;Descriptor 3=Woody
645,Tetrahydro-4-methyl-2-propyl-2H-pyran-4-yl acetate,CCCC1CC(CCO1)(C)OC(=O)C,,,Mündine; Aniisiline; Taimsed; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC1CC(CCO1)(C)OC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Tetrahydro-4-methyl-2-propyl-2H-pyran-4-yl acetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Sage;Descriptor 3=Aromatic
646,2-Methylundecanoic acid,CCCCCCCCCC(C)C(=O)O,,,Aniisiline; Väävlishapukas; Puuviljane; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCCC(C)C(=O)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Methylundecanoic acid]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Waxy;Descriptor 3=Creamy
