question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
601,Menthyl acetate (isomer unspecified),CC1CCC(C(C1)OC(=O)C)C(C)C,,,Gyümölcsös; Borostyán; Méz; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCC(C(C1)OC(=O)C)C(C)C]? Válasszon csak egyet a [Gyümölcsös; Borostyán; Méz; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Menthyl acetate (isomer unspecified)]? Válasszon csak egyet a [Gyümölcsös; Borostyán; Méz; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Tea;Descriptor 3=Cooling
602,alpha-iso-Methylionone,CC1=CCCC(C1/C=C(\C)/C(=O)C)(C)C,,,Fűszeres; Kámforos; Aromás; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCCC(C1/C=C(\C)/C(=O)C)(C)C]? Válasszon csak egyet a [Fűszeres; Kámforos; Aromás; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [alpha-iso-Methylionone]? Válasszon csak egyet a [Fűszeres; Kámforos; Aromás; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Violet;Descriptor 3=Woody
603,Ethyl 2-methyl-4-pentenoate,CCOC(=O)C(C)CC=C,,,Aldehid; Gyümölcsös; Virágos; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCOC(=O)C(C)CC=C]? Válasszon csak egyet a [Aldehid; Gyümölcsös; Virágos; Borostyán; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Ethyl 2-methyl-4-pentenoate]? Válasszon csak egyet a [Aldehid; Gyümölcsös; Virágos; Borostyán; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Banana;Descriptor 3=Tropical-Fruit
604,cis-3-Hexenyl benzoate,CC/C=C\CCOC(=O)C1=CC=CC=C1,,,Virágos; Kámforos; Gourmand; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC/C=C\CCOC(=O)C1=CC=CC=C1]? Válasszon csak egyet a [Virágos; Kámforos; Gourmand; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [cis-3-Hexenyl benzoate]? Válasszon csak egyet a [Virágos; Kámforos; Gourmand; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Balsamic
605,Amyl butyrate,CCCCCOC(=O)CCC,,,Állatszerű; Savanyú; Kámforos; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCOC(=O)CCC]? Válasszon csak egyet a [Állatszerű; Savanyú; Kámforos; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Amyl butyrate]? Válasszon csak egyet a [Állatszerű; Savanyú; Kámforos; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Banana;Descriptor 3=Pineapple
606,Benzoic acid,C1=CC=C(C=C1)C(=O)O,,,Anisic; Borostyán; Gyümölcsös; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1=CC=C(C=C1)C(=O)O]? Válasszon csak egyet a [Anisic; Borostyán; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Benzoic acid]? Válasszon csak egyet a [Anisic; Borostyán; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Balsamic;Descriptor 3=Powdery
607,Methyl anisate,COC1=CC=C(C=C1)C(=O)OC,,,"Kénes; Musk-szerű; Dohány, mint például; Fűszeres; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [COC1=CC=C(C=C1)C(=O)OC]? Válasszon csak egyet a [Kénes; Musk-szerű; Dohány, mint például; Fűszeres; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl anisate]? Válasszon csak egyet a [Kénes; Musk-szerű; Dohány, mint például; Fűszeres; ]. Ne írj megjegyzéseket!.",Fűszeres,Descriptor 2=Balsamic;Descriptor 3=Anisic
608,Phenylacetaldehyde dimethyl acetal,COC(CC1=CC=CC=C1)OC,,,Virágos; Púderes; tengerész; Kámforos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC(CC1=CC=CC=C1)OC]? Válasszon csak egyet a [Virágos; Púderes; tengerész; Kámforos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Phenylacetaldehyde dimethyl acetal]? Válasszon csak egyet a [Virágos; Púderes; tengerész; Kámforos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Hyacinth
609,o-Methoxycinnamaldehyde,COC1=CC=CC=C1/C=C/C=O,,,Kámforos; Gyógynövényes; Fűszeres; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC1=CC=CC=C1/C=C/C=O]? Válasszon csak egyet a [Kámforos; Gyógynövényes; Fűszeres; Balsamico; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [o-Methoxycinnamaldehyde]? Válasszon csak egyet a [Kámforos; Gyógynövényes; Fűszeres; Balsamico; ]. Ne írj megjegyzéseket!.,Fűszeres,Descriptor 2=Cinnamon;Descriptor 3=Woody
610,cis-3-Hexenol,CC/C=C\CCO,,,Balsamico; Gyógynövényes; Zöld; Kénes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC/C=C\CCO]? Válasszon csak egyet a [Balsamico; Gyógynövényes; Zöld; Kénes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [cis-3-Hexenol]? Válasszon csak egyet a [Balsamico; Gyógynövényes; Zöld; Kénes; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Grassy;Descriptor 3=Fresh
611,2-Isopropylphenol,CC(C)C1=CC=CC=C1O,,,"Állatszerű; Ételek, mint például; Zöld; Aldehid; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(C)C1=CC=CC=C1O]? Válasszon csak egyet a [Állatszerű; Ételek, mint például; Zöld; Aldehid; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Isopropylphenol]? Válasszon csak egyet a [Állatszerű; Ételek, mint például; Zöld; Aldehid; ]. Ne írj megjegyzéseket!.",Állatszerű,Descriptor 2=Phenolic;Descriptor 3=Woody
612,Tetrahydro-2-isobutyl-4-methyl-2H-pyrane,CC1CCOC(C1)CC(C)C,,,Zöld; Citrus; Gyógynövényes; Balsamico; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCOC(C1)CC(C)C]? Válasszon csak egyet a [Zöld; Citrus; Gyógynövényes; Balsamico; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Tetrahydro-2-isobutyl-4-methyl-2H-pyrane]? Válasszon csak egyet a [Zöld; Citrus; Gyógynövényes; Balsamico; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Rose;Descriptor 3=Geranium
613,"p-Mentha-1,8-dien-7-yl acetate",CC(=C)C1CCC(=CC1)COC(=O)C,,,Fűszeres; Kénes; Borostyán; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=C)C1CCC(=CC1)COC(=O)C]? Válasszon csak egyet a [Fűszeres; Kénes; Borostyán; Gyümölcsös; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [p-Mentha-1,8-dien-7-yl acetate]? Válasszon csak egyet a [Fűszeres; Kénes; Borostyán; Gyümölcsös; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Woody;Descriptor 3=Raspberry
614,Methyl  2-[[2-(phenylmethylene)octylidene]amino]benzoate,CCCCCCC(=CC1=CC=CC=C1)C=NC2=CC=CC=C2C(=O)OC,,,Borostyán; Virágos; Mentolos; Púderes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCC(=CC1=CC=CC=C1)C=NC2=CC=CC=C2C(=O)OC]? Válasszon csak egyet a [Borostyán; Virágos; Mentolos; Púderes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl  2-[[2-(phenylmethylene)octylidene]amino]benzoate]? Válasszon csak egyet a [Borostyán; Virágos; Mentolos; Púderes; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Fresh;Descriptor 3=Waxy
615,Styrene,C=CC1=CC=CC=C1,,,Borostyán; Virágos; Gourmand; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C=CC1=CC=CC=C1]? Válasszon csak egyet a [Borostyán; Virágos; Gourmand; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Styrene]? Válasszon csak egyet a [Borostyán; Virágos; Gourmand; Zöld; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Balsamic;Descriptor 3=Powdery
616,Decahydro-beta-naphthyl acetate,CC(=O)OC1CCC2CCCCC2C1,,,Ózon; Anisic; Borostyán; Woody; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)OC1CCC2CCCCC2C1]? Válasszon csak egyet a [Ózon; Anisic; Borostyán; Woody; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Decahydro-beta-naphthyl acetate]? Válasszon csak egyet a [Ózon; Anisic; Borostyán; Woody; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Fruity;Descriptor 3=Floral
617,Oxacyclohexadecen-2-one,C1CCCCCCOC(=O)/C=C/CCCCC1,,,Földes; Kénes; Musk-szerű; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1CCCCCCOC(=O)/C=C/CCCCC1]? Válasszon csak egyet a [Földes; Kénes; Musk-szerű; Borostyán; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Oxacyclohexadecen-2-one]? Válasszon csak egyet a [Földes; Kénes; Musk-szerű; Borostyán; ]. Ne írj megjegyzéseket!.,Musk-szerű,Descriptor 2=Warm;Descriptor 3=Powdery
618,4-Isopropylcyclohexanol,CC(C)C1CCC(CC1)O,,,Borostyán; Állatszerű; Balsamico; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C1CCC(CC1)O]? Válasszon csak egyet a [Borostyán; Állatszerű; Balsamico; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [4-Isopropylcyclohexanol]? Válasszon csak egyet a [Borostyán; Állatszerű; Balsamico; Anisic; ]. Ne írj megjegyzéseket!.,Állatszerű,Descriptor 2=Floral;Descriptor 3=Rose
619,Ethyl decanoate,CCCCCCCCCC(=O)OCC,,,Balsamico; Gyümölcsös; Kámforos; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCCC(=O)OCC]? Válasszon csak egyet a [Balsamico; Gyümölcsös; Kámforos; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Ethyl decanoate]? Válasszon csak egyet a [Balsamico; Gyümölcsös; Kámforos; Virágos; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Sweet;Descriptor 3=Brandy
620,2-Heptyltetrahydrofuran,CCCCCCCC1CCCO1,,,"tengerész; Zöld; Musk-szerű; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCCC1CCCO1]? Válasszon csak egyet a [tengerész; Zöld; Musk-szerű; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Heptyltetrahydrofuran]? Válasszon csak egyet a [tengerész; Zöld; Musk-szerű; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Rose;Descriptor 3=Floral
621,Citronellyl formate,CC(CCC=C(C)C)CCOC=O,,,Ózon; Gyümölcsös; Woody; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(CCC=C(C)C)CCOC=O]? Válasszon csak egyet a [Ózon; Gyümölcsös; Woody; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Citronellyl formate]? Válasszon csak egyet a [Ózon; Gyümölcsös; Woody; Anisic; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Rose;Descriptor 3=Citrus
622,N-Isobutyldeca-trans-2-trans-4-dienamide,CCCCC/C=C\C=C\C(=O)NCC(C)C,,,Aromás; Fűszeres; Aldehid; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC/C=C\C=C\C(=O)NCC(C)C]? Válasszon csak egyet a [Aromás; Fűszeres; Aldehid; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [N-Isobutyldeca-trans-2-trans-4-dienamide]? Válasszon csak egyet a [Aromás; Fűszeres; Aldehid; Virágos; ]. Ne írj megjegyzéseket!.,Fűszeres,Descriptor 2=Herbal;Descriptor 3=Green
623,2-Methyl-3-buten-2-ol,CC(C)(C=C)O,,,Gyógynövényes; Aldehid; tengerész; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)(C=C)O]? Válasszon csak egyet a [Gyógynövényes; Aldehid; tengerész; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methyl-3-buten-2-ol]? Válasszon csak egyet a [Gyógynövényes; Aldehid; tengerész; Anisic; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Earthy;Descriptor 3=Oily
624,"5,9-Dimethyl-4,8-decadienal",CC(=CCCC(=CCCC=O)C)C,,,Gyógynövényes; Aldehid; Fűszeres; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=CCCC(=CCCC=O)C)C]? Válasszon csak egyet a [Gyógynövényes; Aldehid; Fűszeres; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [5,9-Dimethyl-4,8-decadienal]? Válasszon csak egyet a [Gyógynövényes; Aldehid; Fűszeres; Borostyán; ]. Ne írj megjegyzéseket!.",Aldehid,Descriptor 2=Marine;Descriptor 3=Floral
625,omega-6-Hexadecenlactone,C1CCCC/C=C\CCCCC(=O)OCCCC1,,,"Gyógynövényes; Musk-szerű; Virágos; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C1CCCC/C=C\CCCCC(=O)OCCCC1]? Válasszon csak egyet a [Gyógynövényes; Musk-szerű; Virágos; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [omega-6-Hexadecenlactone]? Válasszon csak egyet a [Gyógynövényes; Musk-szerű; Virágos; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Musk-szerű,Descriptor 2=Powdery;Descriptor 3=Sweet
626,2-Ethyl-5-methylpyrazine,CCC1=NC=C(N=C1)C,,,"Kénes; Gourmand; Ételek, mint például; Musk-szerű; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC1=NC=C(N=C1)C]? Válasszon csak egyet a [Kénes; Gourmand; Ételek, mint például; Musk-szerű; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Ethyl-5-methylpyrazine]? Válasszon csak egyet a [Kénes; Gourmand; Ételek, mint például; Musk-szerű; ]. Ne írj megjegyzéseket!.","Ételek, mint például",Descriptor 2=Coffee;Descriptor 3=Roasted
627,2-Ethyl-1-hexanol,CCCCC(CC)CO,,,Füstös; Kámforos; Savanyú; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC(CC)CO]? Válasszon csak egyet a [Füstös; Kámforos; Savanyú; Musk-szerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Ethyl-1-hexanol]? Válasszon csak egyet a [Füstös; Kámforos; Savanyú; Musk-szerű; ]. Ne írj megjegyzéseket!.,Kámforos,Descriptor 2=Aldehydic;Descriptor 3=Sweet
628,2-Heptyl acetate,CCCCCC(C)OC(=O)C,,,"Woody; Dohány, mint például; Kámforos; Gyümölcsös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCC(C)OC(=O)C]? Válasszon csak egyet a [Woody; Dohány, mint például; Kámforos; Gyümölcsös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Heptyl acetate]? Válasszon csak egyet a [Woody; Dohány, mint például; Kámforos; Gyümölcsös; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Fenugreek;Descriptor 3=Green
629,cis-6-Nonen-1-ol,CC/C=C\CCCCCO,,,Aromás; Savanyú; Gyümölcsös; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC/C=C\CCCCCO]? Válasszon csak egyet a [Aromás; Savanyú; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [cis-6-Nonen-1-ol]? Válasszon csak egyet a [Aromás; Savanyú; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Melon;Descriptor 3=Green
630,"2,10-Epoxypinane",CC1(C2CCC3(C1C2)CO3)C,,,"Citrus; Gyógynövényes; Balsamico; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1(C2CCC3(C1C2)CO3)C]? Válasszon csak egyet a [Citrus; Gyógynövényes; Balsamico; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2,10-Epoxypinane]? Válasszon csak egyet a [Citrus; Gyógynövényes; Balsamico; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Rosemary;Descriptor 3=Camphoraceous
631,"cis-2-Methyl-4-propyl-1,3-oxathiane",CCCC1CCOC(S1)C,,,Aromás; Kámforos; Méz; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC1CCOC(S1)C]? Válasszon csak egyet a [Aromás; Kámforos; Méz; Gyümölcsös; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [cis-2-Methyl-4-propyl-1,3-oxathiane]? Válasszon csak egyet a [Aromás; Kámforos; Méz; Gyümölcsös; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Citrus;Descriptor 3=Green
632,Methyl decanoate,CCCCCCCCCC(=O)OC,,,Aromás; Gyümölcsös; Musk-szerű; Púderes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCCC(=O)OC]? Válasszon csak egyet a [Aromás; Gyümölcsös; Musk-szerű; Púderes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl decanoate]? Válasszon csak egyet a [Aromás; Gyümölcsös; Musk-szerű; Púderes; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Oily;Descriptor 3=Floral
633,"2-Octenoic acid, 4-ethyl-, (2E)-",CCCCC(CC)/C=C/C(=O)O,,,Anisic; Gourmand; Aldehid; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC(CC)/C=C/C(=O)O]? Válasszon csak egyet a [Anisic; Gourmand; Aldehid; Állatszerű; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Octenoic acid, 4-ethyl-, (2E)-]? Válasszon csak egyet a [Anisic; Gourmand; Aldehid; Állatszerű; ]. Ne írj megjegyzéseket!.",Állatszerű,Descriptor 2=Leathery;Descriptor 3=Warm
634,Methyl beta-phenylglycidate,COC(=O)C1C(O1)C2=CC=CC=C2,,,Gourmand; Gyümölcsös; Zöld; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC(=O)C1C(O1)C2=CC=CC=C2]? Válasszon csak egyet a [Gourmand; Gyümölcsös; Zöld; Méz; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl beta-phenylglycidate]? Válasszon csak egyet a [Gourmand; Gyümölcsös; Zöld; Méz; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Fresh;Descriptor 3=Strawberry
635,Decanal,CCCCCCCCCC=O,,,"Aromás; Ételek, mint például; Aldehid; Anisic; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCCCCC=O]? Válasszon csak egyet a [Aromás; Ételek, mint például; Aldehid; Anisic; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Decanal]? Válasszon csak egyet a [Aromás; Ételek, mint például; Aldehid; Anisic; ]. Ne írj megjegyzéseket!.",Aldehid,Descriptor 2=Orange;Descriptor 3=Green
636,gamma-Hexalactone,CCC1CCC(=O)O1,,,Woody; Aromás; Balsamico; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC1CCC(=O)O1]? Válasszon csak egyet a [Woody; Aromás; Balsamico; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [gamma-Hexalactone]? Válasszon csak egyet a [Woody; Aromás; Balsamico; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Coconut;Descriptor 3=Herbal
637,trans-2-Hexenyl propionate,CCC/C=C/COC(=O)CC,,,"Ózon; Ételek, mint például; Földes; Zöld; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCC/C=C/COC(=O)CC]? Válasszon csak egyet a [Ózon; Ételek, mint például; Földes; Zöld; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [trans-2-Hexenyl propionate]? Válasszon csak egyet a [Ózon; Ételek, mint például; Földes; Zöld; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Fruity;Descriptor 3=Apple
638,"2-Ethoxy-2,6,6-trimethyl-9-methylenebicyclo[3.3.1]nonane",CCOC1(CCC2C(=C)C1CCC2(C)C)C,,,"Woody; Ételek, mint például; Anisic; Méz; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCOC1(CCC2C(=C)C1CCC2(C)C)C]? Válasszon csak egyet a [Woody; Ételek, mint például; Anisic; Méz; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Ethoxy-2,6,6-trimethyl-9-methylenebicyclo[3.3.1]nonane]? Válasszon csak egyet a [Woody; Ételek, mint például; Anisic; Méz; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Warm;Descriptor 3=Amber
639,2-Methyl-3-tolylpropionaldehyde,CC1=CC=C(C=C1)CC(C)C=O,,,"Aldehid; Dohány, mint például; Virágos; Musk-szerű; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CC=C(C=C1)CC(C)C=O]? Válasszon csak egyet a [Aldehid; Dohány, mint például; Virágos; Musk-szerű; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2-Methyl-3-tolylpropionaldehyde]? Válasszon csak egyet a [Aldehid; Dohány, mint például; Virágos; Musk-szerű; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Citrus;Descriptor 3=Balsamic
640,Methyl salicylate,COC(=O)C1=CC=CC=C1O,,,Gyógynövényes; Zöld; Füstös; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC(=O)C1=CC=CC=C1O]? Válasszon csak egyet a [Gyógynövényes; Zöld; Füstös; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl salicylate]? Válasszon csak egyet a [Gyógynövényes; Zöld; Füstös; Anisic; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Medicinal;Descriptor 3=Ylang
641,"2-Ethyl-1,3,3-trimethyl-2-norbornanol",CCC1(C(C2CCC1(C2)C)(C)C)O,,,Mentolos; Földes; Musk-szerű; tengerész; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC1(C(C2CCC1(C2)C)(C)C)O]? Válasszon csak egyet a [Mentolos; Földes; Musk-szerű; tengerész; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Ethyl-1,3,3-trimethyl-2-norbornanol]? Válasszon csak egyet a [Mentolos; Földes; Musk-szerű; tengerész; ]. Ne írj megjegyzéseket!.",Földes,Descriptor 2=Rooty;Descriptor 3=Camphoraceous
642,2-trans-6-cis-Dodecadienal,CCCCC/C=C\CC/C=C/C=O,,,Borostyán; Földes; Citrus; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC/C=C\CC/C=C/C=O]? Válasszon csak egyet a [Borostyán; Földes; Citrus; Aromás; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-trans-6-cis-Dodecadienal]? Válasszon csak egyet a [Borostyán; Földes; Citrus; Aromás; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Green;Descriptor 3=Fruity
643,"Octahydro-2,5,5-trimethyl-2-naphthol",CC1(CCC=C2C1CCC(C2)(C)O)C,,,Méz; tengerész; Állatszerű; Kámforos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(CCC=C2C1CCC(C2)(C)O)C]? Válasszon csak egyet a [Méz; tengerész; Állatszerű; Kámforos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Octahydro-2,5,5-trimethyl-2-naphthol]? Válasszon csak egyet a [Méz; tengerész; Állatszerű; Kámforos; ]. Ne írj megjegyzéseket!.",Állatszerű,Descriptor 2=Musk Like;Descriptor 3=Amber
