question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
376,Isobutyl benzoate,CC(C)COC(=O)C1=CC=CC=C1,,,Aldehidic; Alimente similare; Pământesc; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)COC(=O)C1=CC=CC=C1]? Selectați doar una dintre opțiunile [Aldehidic; Alimente similare; Pământesc; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Isobutyl benzoate]? Selectați doar una dintre opțiunile [Aldehidic; Alimente similare; Pământesc; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Powdery;Descriptor 3=Gourmand
377,Isobutyl isobutyrate,CC(C)COC(=O)C(C)C,,,Floral; Fructat; Picant; Ca un animal; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)COC(=O)C(C)C]? Selectați doar una dintre opțiunile [Floral; Fructat; Picant; Ca un animal; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Isobutyl isobutyrate]? Selectați doar una dintre opțiunile [Floral; Fructat; Picant; Ca un animal; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Pineapple;Descriptor 3=Peach
378,2-Methyl-4-(camphenyl-8)-cyclohexanone,CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C,,,Pe bază de plante; Ca un animal; Mentolat; Fumuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C]? Selectați doar una dintre opțiunile [Pe bază de plante; Ca un animal; Mentolat; Fumuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Methyl-4-(camphenyl-8)-cyclohexanone]? Selectați doar una dintre opțiunile [Pe bază de plante; Ca un animal; Mentolat; Fumuros; ]. Nu scrieți comentarii.,Ca un animal,Descriptor 2=Woody;Descriptor 3=Amber
379,"cis-1-(2,6,6-Trimethyl-2-cyclohexen-1-yl)-2-Buten-1-one",C/C=C\C(=O)C1C(=CCCC1(C)C)C,,,Floral; Camforat; Acid; Pe bază de plante; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C=C\C(=O)C1C(=CCCC1(C)C)C]? Selectați doar una dintre opțiunile [Floral; Camforat; Acid; Pe bază de plante; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [cis-1-(2,6,6-Trimethyl-2-cyclohexen-1-yl)-2-Buten-1-one]? Selectați doar una dintre opțiunile [Floral; Camforat; Acid; Pe bază de plante; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Rose;Descriptor 3=Plum
380,4-Ethylbenzaldehyde,CCC1=CC=C(C=C1)C=O,,,Ozon; Anisic; Alimente similare; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC1=CC=C(C=C1)C=O]? Selectați doar una dintre opțiunile [Ozon; Anisic; Alimente similare; Balsamic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [4-Ethylbenzaldehyde]? Selectați doar una dintre opțiunile [Ozon; Anisic; Alimente similare; Balsamic; ]. Nu scrieți comentarii.,Anisic,Descriptor 2=Almond;Descriptor 3=Cherry
381,omega-Pentadecalactone,C1CCCCCCCOC(=O)CCCCCC1,,,Tutun ca; Anisic; Musk ca; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C1CCCCCCCOC(=O)CCCCCC1]? Selectați doar una dintre opțiunile [Tutun ca; Anisic; Musk ca; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [omega-Pentadecalactone]? Selectați doar una dintre opțiunile [Tutun ca; Anisic; Musk ca; Fructat; ]. Nu scrieți comentarii.,Musk ca,Descriptor 2=Powdery;Descriptor 3=Balsamic
382,"Methyl-2,2-dimethyl-6-methylene-1-cyclohexanecarboxylate",CC1(CCCC(=C)C1C(=O)OC)C,,,Citrice; Alimente similare; Floral; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1(CCCC(=C)C1C(=O)OC)C]? Selectați doar una dintre opțiunile [Citrice; Alimente similare; Floral; Balsamic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Methyl-2,2-dimethyl-6-methylene-1-cyclohexanecarboxylate]? Selectați doar una dintre opțiunile [Citrice; Alimente similare; Floral; Balsamic; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Rose;Descriptor 3=Fruity
383,Isobornyl formate,C[C@@]12CC[C@@H](C1(C)C)C[C@H]2OC=O,,,Lemn; Floral; Citrice; Picant; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C[C@@]12CC[C@@H](C1(C)C)C[C@H]2OC=O]? Selectați doar una dintre opțiunile [Lemn; Floral; Citrice; Picant; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Isobornyl formate]? Selectați doar una dintre opțiunile [Lemn; Floral; Citrice; Picant; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Camphoraceous;Descriptor 3=Pine
384,"Diethyl 1,4-cyclohexane dicarboxylate",CCOC(=O)C1CCC(CC1)C(=O)OCC,,,Floral; Fructat; Anisic; Pe bază de plante; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(=O)C1CCC(CC1)C(=O)OCC]? Selectați doar una dintre opțiunile [Floral; Fructat; Anisic; Pe bază de plante; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Diethyl 1,4-cyclohexane dicarboxylate]? Selectați doar una dintre opțiunile [Floral; Fructat; Anisic; Pe bază de plante; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Raspberry;Descriptor 3=Apple
385,"2H-2,4a-Methanonaphthalene, 1,3,4,5,6,7-hexahydro-7-methoxy-1,1,5,5-tetramethyl-",CC1(CC(C=C2C13CCC(C3)C2(C)C)OC)C,,,Lemn; Acid; Fumuros; Pudră; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1(CC(C=C2C13CCC(C3)C2(C)C)OC)C]? Selectați doar una dintre opțiunile [Lemn; Acid; Fumuros; Pudră; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2H-2,4a-Methanonaphthalene, 1,3,4,5,6,7-hexahydro-7-methoxy-1,1,5,5-tetramethyl-]? Selectați doar una dintre opțiunile [Lemn; Acid; Fumuros; Pudră; ]. Nu scrieți comentarii.",Lemn,Descriptor 2=Vetiver;Descriptor 3=Grapefruit
386,4-Hydroxy-3-methyloctanoic acid lactone,CCCCC1C(CC(=O)O1)C,,,Aldehidic; Floral; Fructat; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCC1C(CC(=O)O1)C]? Selectați doar una dintre opțiunile [Aldehidic; Floral; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [4-Hydroxy-3-methyloctanoic acid lactone]? Selectați doar una dintre opțiunile [Aldehidic; Floral; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Tutun ca,Descriptor 2=Woody;Descriptor 3=Lovage
387,3-(4-Hydroxy-4-methylpentyl)cyclohex-3-ene-1-carbaldehyde,CC(C)(CCCC1=CCCC(C1)C=O)O,,,Sulfuros; Pământesc; Picant; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)(CCCC1=CCCC(C1)C=O)O]? Selectați doar una dintre opțiunile [Sulfuros; Pământesc; Picant; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [3-(4-Hydroxy-4-methylpentyl)cyclohex-3-ene-1-carbaldehyde]? Selectați doar una dintre opțiunile [Sulfuros; Pământesc; Picant; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
388,2-Methylbutanol,CCC(C)CO,,,Gurmand; Musk ca; Fructat; Pudră; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(C)CO]? Selectați doar una dintre opțiunile [Gurmand; Musk ca; Fructat; Pudră; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Methylbutanol]? Selectați doar una dintre opțiunile [Gurmand; Musk ca; Fructat; Pudră; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Fresh;Descriptor 3=Green
389,Ethyl vanillin,CCOC1=C(C=CC(=C1)C=O)O,,,Gurmand; Verde; Fructat; Pe bază de plante; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC1=C(C=CC(=C1)C=O)O]? Selectați doar una dintre opțiunile [Gurmand; Verde; Fructat; Pe bază de plante; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Ethyl vanillin]? Selectați doar una dintre opțiunile [Gurmand; Verde; Fructat; Pe bază de plante; ]. Nu scrieți comentarii.,Gurmand,Descriptor 2=Vanilla;Descriptor 3=Caramel
390,Allyl propionate,CCC(=O)OCC=C,,,Fructat; Chihlimbar; Pe bază de plante; Sulfuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(=O)OCC=C]? Selectați doar una dintre opțiunile [Fructat; Chihlimbar; Pe bază de plante; Sulfuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Allyl propionate]? Selectați doar una dintre opțiunile [Fructat; Chihlimbar; Pe bază de plante; Sulfuros; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Apple;Descriptor 3=Apricot
391,(1-Ethoxyethoxy)-cyclododecane,CCOC(C)OC1CCCCCCCCCCC1,,,Verde; Camforat; Lemn; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(C)OC1CCCCCCCCCCC1]? Selectați doar una dintre opțiunile [Verde; Camforat; Lemn; Tutun ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [(1-Ethoxyethoxy)-cyclododecane]? Selectați doar una dintre opțiunile [Verde; Camforat; Lemn; Tutun ca; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Amber;Descriptor 3=Dry
392,2-Ethylfuran,CCC1=CC=CO1,,,Anisic; Gurmand; Verde; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC1=CC=CO1]? Selectați doar una dintre opțiunile [Anisic; Gurmand; Verde; Aldehidic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Ethylfuran]? Selectați doar una dintre opțiunile [Anisic; Gurmand; Verde; Aldehidic; ]. Nu scrieți comentarii.,Gurmand,Descriptor 2=Sweet;Descriptor 3=Malty
393,"Acetaldehyde, diphenethyl acetal",CC(OCCC1=CC=CC=C1)OCCC2=CC=CC=C2,,,Verde; Pudră; Fumuros; Sulfuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(OCCC1=CC=CC=C1)OCCC2=CC=CC=C2]? Selectați doar una dintre opțiunile [Verde; Pudră; Fumuros; Sulfuros; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Acetaldehyde, diphenethyl acetal]? Selectați doar una dintre opțiunile [Verde; Pudră; Fumuros; Sulfuros; ]. Nu scrieți comentarii.",Verde,Descriptor 2=Floral;Descriptor 3=Rose
394,Phenethyl butyrate,CCCC(=O)OCCC1=CC=CC=C1,,,Citrice; Mentolat; Fructat; Pământesc; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC(=O)OCCC1=CC=CC=C1]? Selectați doar una dintre opțiunile [Citrice; Mentolat; Fructat; Pământesc; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Phenethyl butyrate]? Selectați doar una dintre opțiunile [Citrice; Mentolat; Fructat; Pământesc; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Floral;Descriptor 3=Sweet
395,5-Hydroxy-7-decenoic acid delta-lactone,CC/C=C\CC1CCCC(=O)O1,,,Fumuros; Mentolat; Floral; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CC1CCCC(=O)O1]? Selectați doar una dintre opțiunile [Fumuros; Mentolat; Floral; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [5-Hydroxy-7-decenoic acid delta-lactone]? Selectați doar una dintre opțiunile [Fumuros; Mentolat; Floral; Fructat; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Jasmin;Descriptor 3=Apricot
396,"2(3H)-Benzofuranone, hexahydro-3,6-dimethyl-",CC1CCC2C(C(=O)OC2C1)C,,,Fructat; Chihlimbar; Miere; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CCC2C(C(=O)OC2C1)C]? Selectați doar una dintre opțiunile [Fructat; Chihlimbar; Miere; Aldehidic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2(3H)-Benzofuranone, hexahydro-3,6-dimethyl-]? Selectați doar una dintre opțiunile [Fructat; Chihlimbar; Miere; Aldehidic; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Coconut;Descriptor 3=Tropical-Fruit
397,sec-Butyl ethyl ether,CCC(C)OCC,,,Fructat; Pe bază de plante; Aromatic; Chihlimbar; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(C)OCC]? Selectați doar una dintre opțiunile [Fructat; Pe bază de plante; Aromatic; Chihlimbar; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [sec-Butyl ethyl ether]? Selectați doar una dintre opțiunile [Fructat; Pe bază de plante; Aromatic; Chihlimbar; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Berry;Descriptor 3=Oily
398,p-Methoxybenzonitrile,COC1=CC=C(C=C1)C#N,,,Sulfuros; Acid; Floral; Mentolat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [COC1=CC=C(C=C1)C#N]? Selectați doar una dintre opțiunile [Sulfuros; Acid; Floral; Mentolat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [p-Methoxybenzonitrile]? Selectați doar una dintre opțiunile [Sulfuros; Acid; Floral; Mentolat; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Sweet;Descriptor 3=Coumarin
399,"6-(3Z)-3-hexen-1-yltetrahydro-2H-Pyran-2-one,",CC/C=C\CCC1CCCC(=O)O1,,,Pământesc; Aromatic; Fructat; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CCC1CCCC(=O)O1]? Selectați doar una dintre opțiunile [Pământesc; Aromatic; Fructat; Miere; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [6-(3Z)-3-hexen-1-yltetrahydro-2H-Pyran-2-one,]? Selectați doar una dintre opțiunile [Pământesc; Aromatic; Fructat; Miere; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Peach;Descriptor 3=Jasmin
400,"2(4H)-Benzofuranone, 5,6-dihydro-3,6-dimethyl-",CC1CCC2=C(C(=O)OC2=C1)C,,,Alimente similare; Miere; Fructat; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CCC2=C(C(=O)OC2=C1)C]? Selectați doar una dintre opțiunile [Alimente similare; Miere; Fructat; Gurmand; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2(4H)-Benzofuranone, 5,6-dihydro-3,6-dimethyl-]? Selectați doar una dintre opțiunile [Alimente similare; Miere; Fructat; Gurmand; ]. Nu scrieți comentarii.",Gurmand,Descriptor 2=Sweet;Descriptor 3=Coconut
401,alpha-Methylbenzyl butyrate,CCCC(=O)OC(C)C1=CC=CC=C1,,,Acid; Verde; Fructat; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC(=O)OC(C)C1=CC=CC=C1]? Selectați doar una dintre opțiunile [Acid; Verde; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [alpha-Methylbenzyl butyrate]? Selectați doar una dintre opțiunile [Acid; Verde; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Berry;Descriptor 3=Juicy
402,Propyl hexanoate,CCCCCC(=O)OCCC,,,Alimente similare; Musk ca; Fructat; Aromatic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCC(=O)OCCC]? Selectați doar una dintre opțiunile [Alimente similare; Musk ca; Fructat; Aromatic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Propyl hexanoate]? Selectați doar una dintre opțiunile [Alimente similare; Musk ca; Fructat; Aromatic; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Pineapple;Descriptor 3=Green
403,2-(3-Phenylpropyl)tetrahydrofuran,C1CC(OC1)CCCC2=CC=CC=C2,,,Aldehidic; Pudră; Miere; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C1CC(OC1)CCCC2=CC=CC=C2]? Selectați doar una dintre opțiunile [Aldehidic; Pudră; Miere; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-(3-Phenylpropyl)tetrahydrofuran]? Selectați doar una dintre opțiunile [Aldehidic; Pudră; Miere; Fructat; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Green
404,"1,1-Diethoxydecane",CCCCCCCCCC(OCC)OCC,,,Chihlimbar; Gurmand; Pudră; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCCCCCC(OCC)OCC]? Selectați doar una dintre opțiunile [Chihlimbar; Gurmand; Pudră; Aldehidic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1,1-Diethoxydecane]? Selectați doar una dintre opțiunile [Chihlimbar; Gurmand; Pudră; Aldehidic; ]. Nu scrieți comentarii.",Aldehidic,Descriptor 2=Mossy;Descriptor 3=Green
405,Valeric acid,CCCCC(=O)O,,,Camforat; Miere; Acid; Pământesc; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCC(=O)O]? Selectați doar una dintre opțiunile [Camforat; Miere; Acid; Pământesc; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Valeric acid]? Selectați doar una dintre opțiunile [Camforat; Miere; Acid; Pământesc; ]. Nu scrieți comentarii.,Acid,Descriptor 2=Cheesy;Descriptor 3=Fruity
406,"4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-",CC(=CCC(C)(C=C)C#N)C,,,Citrice; Camforat; Mentolat; Ca un animal; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=CCC(C)(C=C)C#N)C]? Selectați doar una dintre opțiunile [Citrice; Camforat; Mentolat; Ca un animal; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-]? Selectați doar una dintre opțiunile [Citrice; Camforat; Mentolat; Ca un animal; ]. Nu scrieți comentarii.",Citrice,Descriptor 2=Fresh;Descriptor 3=Green
407,5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate,CCC(=O)OC1CC2CC1CC2=CC,,,Floral; Ozon; Mentolat; Lemn; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(=O)OC1CC2CC1CC2=CC]? Selectați doar una dintre opțiunile [Floral; Ozon; Mentolat; Lemn; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate]? Selectați doar una dintre opțiunile [Floral; Ozon; Mentolat; Lemn; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Jasmin;Descriptor 3=Light
408,Ethyl salicylate,CCOC(=O)C1=CC=CC=C1O,,,Floral; Camforat; Gurmand; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(=O)C1=CC=CC=C1O]? Selectați doar una dintre opțiunile [Floral; Camforat; Gurmand; Miere; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Ethyl salicylate]? Selectați doar una dintre opțiunile [Floral; Camforat; Gurmand; Miere; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Fruity;Descriptor 3=Sweet
409,"1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-",CC1CC=C(C2(C1C)C=CC(O2)C)C,,,Sulfuros; Fructat; Ozon; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CC=C(C2(C1C)C=CC(O2)C)C]? Selectați doar una dintre opțiunile [Sulfuros; Fructat; Ozon; Balsamic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-]? Selectați doar una dintre opțiunile [Sulfuros; Fructat; Ozon; Balsamic; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Blackcurrant;Descriptor 3=Green
410,2-Tridecen-1-ol,CCCCCCCCCCC=CCO,,,Lemn; Acid; Verde; Pe bază de plante; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCCCCCCC=CCO]? Selectați doar una dintre opțiunile [Lemn; Acid; Verde; Pe bază de plante; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Tridecen-1-ol]? Selectați doar una dintre opțiunile [Lemn; Acid; Verde; Pe bază de plante; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Fruity;Descriptor 3=Leafy
411,"3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-",CC/C=C\CCOCC(=C)C,,,Picant; Fumuros; Verde; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CCOCC(=C)C]? Selectați doar una dintre opțiunile [Picant; Fumuros; Verde; Gurmand; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-]? Selectați doar una dintre opțiunile [Picant; Fumuros; Verde; Gurmand; ]. Nu scrieți comentarii.",Verde,Descriptor 2=Fresh;Descriptor 3=Floral
