question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
224,Methyl 3-bicyclo[2.2.1]hept-5-en-2-yl-3-methyloxirane-2-carboxylate,CC1(C(O1)C(=O)OC)C2CC3CC2C=C3,,,Floral;Sulfurous;Musk like;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1(C(O1)C(=O)OC)C2CC3CC2C=C3]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methyl 3-bicyclo[2.2.1]hept-5-en-2-yl-3-methyloxirane-2-carboxylate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Fruity;Descriptor 3=Jasmin
225,"1,7,7-Trimethylbicyclo[4.4.0]dec-3-yl  acetate",CC(=O)OC1CCC2C(CCCC2(C1)C)(C)C,,,Camphoraceous;Ozonic;Woody;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)OC1CCC2C(CCCC2(C1)C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [1,7,7-Trimethylbicyclo[4.4.0]dec-3-yl  acetate]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Amber;Descriptor 3=Powdery
226,Ethyl 4-pentenoate,CCOC(=O)CCC=C,,,Floral;Musk like;Spicy;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC(=O)CCC=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Ethyl 4-pentenoate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Herbal
227,alpha-Amyl cinnamic aldehyde diethyl acetal,CCCCC/C(=C\C1=CC=CC=C1)/C(OCC)OCC,,,Spicy;Smoky;Honey;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC/C(=C\C1=CC=CC=C1)/C(OCC)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Amyl cinnamic aldehyde diethyl acetal]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Fruity;Descriptor 3=Citrus
228,"Cyclohexanone, 2-methyl-5-(1-methylethenyl)-, (2R,5R)-",C[C@@H]1CC[C@H](CC1=O)C(=C)C,,,Minty;Woody;Food Like;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1CC[C@H](CC1=O)C(=C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Cyclohexanone, 2-methyl-5-(1-methylethenyl)-, (2R,5R)-]? Select only one from the [OPTIONS]. Do not write any comments.",Minty,Descriptor 2=Herbal;Descriptor 3=Menthol
229,"2,6-Dimethyl-4-heptanone",CC(C)CC(=O)CC(C)C,,,Gourmand;Fruity;Marine;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC(=O)CC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,6-Dimethyl-4-heptanone]? Select only one from the [OPTIONS]. Do not write any comments.",Fruity,Descriptor 2=Wine lees*;Descriptor 3=Pineapple
230,.alpha.-Methyl-4-(1-methylethyl)-cyclohexanemethanol,CC(C)C1CCC(CC1)C(C)O,,,Aldehydic;Fruity;Woody;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C1CCC(CC1)C(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [.alpha.-Methyl-4-(1-methylethyl)-cyclohexanemethanol]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Muguet;Descriptor 3=Rose
231,(E)-3-Methyl-5-phenylpent-2-enenitrile,C/C(=C\C#N)/CCC1=CC=CC=C1,,,Citrus;Minty;Aromatic;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [C/C(=C\C#N)/CCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [(E)-3-Methyl-5-phenylpent-2-enenitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Citrus,Descriptor 2=Lemon;Descriptor 3=Fresh
232,Dihydro farnesal,CC(CCC=C(C)CCC=C(C)C)CC=O,,,Aldehydic;Herbal;Minty;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CCC=C(C)CCC=C(C)C)CC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Dihydro farnesal]? Select only one from the [OPTIONS]. Do not write any comments.,Aldehydic,Descriptor 2=Green;Descriptor 3=Floral
233,"(E)-3-Benzo[1,3]dioxol-5-yl-N,N-diphenyl-2-propenamide",C1OC2=C(O1)C=C(C=C2)/C=C/C(=O)N(C3=CC=CC=C3)C4=CC=CC=C4,,,Minty;Food Like;Acidic;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1OC2=C(O1)C=C(C=C2)/C=C/C(=O)N(C3=CC=CC=C3)C4=CC=CC=C4]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [(E)-3-Benzo[1,3]dioxol-5-yl-N,N-diphenyl-2-propenamide]? Select only one from the [OPTIONS]. Do not write any comments.",Food Like,Descriptor 2=Savoury;Descriptor 3=Roasted
234,2-Ethyl-3-methylpyrazine,CCC1=NC=CN=C1C,,,Anisic;Gourmand;Acidic;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC1=NC=CN=C1C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Ethyl-3-methylpyrazine]? Select only one from the [OPTIONS]. Do not write any comments.,Food Like,Descriptor 2=Nutty;Descriptor 3=Corn
235,3-(Methylthio)propionaldehyde,CSCCC=O,,,Amber;Food Like;Camphoraceous;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CSCCC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-(Methylthio)propionaldehyde]? Select only one from the [OPTIONS]. Do not write any comments.,Food Like,Descriptor 2=Vegetable;Descriptor 3=Fatty
236,alpha-Irone,CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C,,,Ozonic;Floral;Amber;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Irone]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Iris;Descriptor 3=Violet
237,2-Phenylethyl valerate,CCCCC(=O)OCCC1=CC=CC=C1,,,Smoky;Powdery;Floral;Spicy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC(=O)OCCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Phenylethyl valerate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Fruity;Descriptor 3=Rose
238,7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-ene-2-carbonitrile,CC1=CC2C(CC1CC2C(C)C)C#N,,,Spicy;Acidic;Smoky;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC2C(CC1CC2C(C)C)C#N]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-ene-2-carbonitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Woody;Descriptor 3=Ozonic
239,Cuminacetaldehyde,CC(C)C1=CC=C(C=C1)CCC=O,,,Balsamic;Green;Sulfurous;Camphoraceous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)C1=CC=C(C=C1)CCC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cuminacetaldehyde]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Leafy;Descriptor 3=Woody
240,alpha-Cedrene,C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)C,,,Herbal;Woody;Sulfurous;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Cedrene]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Aromatic
241,p-Tolyl 3-methylbutyrate,CC1=CC=C(C=C1)OC(=O)CC(C)C,,,Tobacco like;Musk like;Amber;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=C(C=C1)OC(=O)CC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [p-Tolyl 3-methylbutyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Tobacco like,Descriptor 2=Spicy;Descriptor 3=Herbal
242,"3,7-Dimethyloct-1-en-3-ol",CC(C)CCCC(C)(C=C)O,,,Gourmand;Herbal;Camphoraceous;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CCCC(C)(C=C)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,7-Dimethyloct-1-en-3-ol]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Floral;Descriptor 3=Lavender
243,Isosafrole,C/C=C/C1=CC2=C(C=C1)OCO2,,,Spicy;Sulfurous;Minty;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [C/C=C/C1=CC2=C(C=C1)OCO2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isosafrole]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Sweet;Descriptor 3=Herbal
244,Butyl octanoate,CCCCCCCC(=O)OCCCC,,,Gourmand;Honey;Fruity;Camphoraceous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCC(=O)OCCCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Butyl octanoate]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Buttery;Descriptor 3=Herbal
245,sec-Butylquinoline,CCC(C)C1=CC2=C(C=C1)N=CC=C2,,,Camphoraceous;Herbal;Woody;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(C)C1=CC2=C(C=C1)N=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [sec-Butylquinoline]? Select only one from the [OPTIONS]. Do not write any comments.,Animal like,Descriptor 2=Leathery;Descriptor 3=Green
246,4-Heptenal diethyl acetal,CC/C=C\CCC(OCC)OCC,,,Gourmand;Musk like;Green;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCC(OCC)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [4-Heptenal diethyl acetal]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Oily;Descriptor 3=Cucumber
247,alpha-Amylcinnamaldehyde-methyl anthranilate (Schiff base),CCCCC/C(=C\C1=CC=CC=C1)/C=NC2=CC=CC=C2C(=O)OC,,,Floral;Green;Fruity;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC/C(=C\C1=CC=CC=C1)/C=NC2=CC=CC=C2C(=O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [alpha-Amylcinnamaldehyde-methyl anthranilate (Schiff base)]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Fresh;Descriptor 3=Jasmin
248,Ethyl trans-4-decenoate,CCCCC/C=C/CCC(=O)OCC,,,Spicy;Green;Tobacco like;Acidic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCC/C=C/CCC(=O)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Ethyl trans-4-decenoate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Pear;Descriptor 3=Oily
249,"1,3-Dioxane, 5-methyl-2-(2-methylpropyl)-cis-",CC1COC(OC1)CC(C)C,,,Gourmand;Herbal;Marine;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1COC(OC1)CC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [1,3-Dioxane, 5-methyl-2-(2-methylpropyl)-cis-]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Fruity;Descriptor 3=Fresh
250,"3,6-Dihydro-2,4-dimethyl-6-phenyl-2H-pyran",CC1CC(=CC(O1)C2=CC=CC=C2)C,,,Spicy;Acidic;Green;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC(=CC(O1)C2=CC=CC=C2)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,6-Dihydro-2,4-dimethyl-6-phenyl-2H-pyran]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Rose;Descriptor 3=Geranium
251,"3-(4,7,7-Trimethylbicyclo[4.1.0]hept-3-yl)acrylonitrile",CC1CC2C(C2(C)C)CC1/C=C/C#N,,,Floral;Minty;Gourmand;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CC2C(C2(C)C)CC1/C=C/C#N]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3-(4,7,7-Trimethylbicyclo[4.1.0]hept-3-yl)acrylonitrile]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Rose;Descriptor 3=Fresh
252,Anise seed oil,CCCCCCC(CC=CCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCC=CCC(CCCCCC)O)CCOC(=O)CCCCCCCC=CCC(CCCCCC)O)O,,,Spicy;Floral;Anisic;Tobacco like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCC(CC=CCCCCCCCC(=O)OCCN(CCOC(=O)CCCCCCCC=CCC(CCCCCC)O)CCOC(=O)CCCCCCCC=CCC(CCCCCC)O)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Anise seed oil]? Select only one from the [OPTIONS]. Do not write any comments.,Anisic,Descriptor 2=Herbal;Descriptor 3=Liquorice
253,Maltyl isobutyrate,CC1=C(C(=O)C=CO1)OC(=O)C(C)C,,,Gourmand;Marine;Aromatic;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=C(C(=O)C=CO1)OC(=O)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Maltyl isobutyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Berry;Descriptor 3=Sweet
254,Dihydropinene,CC1CCC2CC1C2(C)C,,,Acidic;Earthy;Herbal;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1CCC2CC1C2(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Dihydropinene]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Pine;Descriptor 3=Green
255,Hexyl tiglate,CCCCCCOC(=O)/C(=C/C)/C,,,Spicy;Tobacco like;Citrus;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCOC(=O)/C(=C/C)/C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Hexyl tiglate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Fresh;Descriptor 3=Green
256,Zingerone,CC(=O)CCC1=CC(=C(C=C1)O)OC,,,Smoky;Camphoraceous;Gourmand;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)CCC1=CC(=C(C=C1)O)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Zingerone]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Spicy;Descriptor 3=Sweet
257,cis-3-Hexenyl lactate,CC/C=C\CCOC(=O)C(C)O,,,Floral;Green;Sulfurous;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCOC(=O)C(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [cis-3-Hexenyl lactate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Fruity;Descriptor 3=Tropical-Fruit
258,1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C,,,Animal like;Amber;Woody;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Spicy;Descriptor 3=Balsamic
259,"Benzoic acid, 4-(benzoyloxy)-, phenylmethyl ester",C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)OC(=O)C3=CC=CC=C3,,,Amber;Camphoraceous;Food Like;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)OC(=O)C3=CC=CC=C3]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Benzoic acid, 4-(benzoyloxy)-, phenylmethyl ester]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Balsamic;Descriptor 3=Sweet
260,3-(cis-3-Hexenyloxy)propanenitrile,CC/C=C\CCOCCC#N,,,Herbal;Green;Woody;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC/C=C\CCOCCC#N]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-(cis-3-Hexenyloxy)propanenitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Floral;Descriptor 3=Violet
261,trans-2-Hexenyl butyrate,CCC/C=C/COC(=O)CCC,,,Honey;Camphoraceous;Sulfurous;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC/C=C/COC(=O)CCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-2-Hexenyl butyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Apple;Descriptor 3=Banana
262,Neryl butyrate,CCCC(=O)OC/C=C(/C)\CCC=C(C)C,,,Ozonic;Balsamic;Floral;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCC(=O)OC/C=C(/C)\CCC=C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Neryl butyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Rose;Descriptor 3=Fruity
263,(-)-(R)-.alpha.-Phellandrene,CC1=CC[C@@H](C=C1)C(C)C,,,Animal like;Anisic;Gourmand;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC[C@@H](C=C1)C(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [(-)-(R)-.alpha.-Phellandrene]? Select only one from the [OPTIONS]. Do not write any comments.,Aromatic,Descriptor 2=Medicinal;Descriptor 3=Citrus
264,Ethyl cinnamate,CCOC(=O)/C=C/C1=CC=CC=C1,,,Animal like;Ozonic;Acidic;Spicy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC(=O)/C=C/C1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Ethyl cinnamate]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Cinnamon;Descriptor 3=Balsamic
265,"Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-",CCC(C)(C)C1CCC(CC1)OCC,,,Minty;Aromatic;Acidic;Ozonic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(C)(C)C1CCC(CC1)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-]? Select only one from the [OPTIONS]. Do not write any comments.",Ozonic,Descriptor 2=Metallic;Descriptor 3=Marine
266,2-Cyclohexylidene-2-o-tolylacetonitrile,CC1=CC=CC=C1C(=C2CCCCC2)C#N,,,Food Like;Aldehydic;Tobacco like;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=CC=C1C(=C2CCCCC2)C#N]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Cyclohexylidene-2-o-tolylacetonitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Rose;Descriptor 3=Powdery
