question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
322,Vanillin propylene glycol acetal,CC1COC(O1)C2=CC(=C(C=C2)O)OC,,,Balsamico; Gourmand; Citrus; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1COC(O1)C2=CC(=C(C=C2)O)OC]? Selecteer slechts één uit de [Balsamico; Gourmand; Citrus; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Vanillin propylene glycol acetal]? Selecteer slechts één uit de [Balsamico; Gourmand; Citrus; Aldehydisch; ]. Schrijf geen opmerkingen.,Gourmand,Descriptor 2=Vanilla;Descriptor 3=Sweet
323,"3,7-Dimethyl-6-octenoic acid",CC(CCC=C(C)C)CC(=O)O,,,Woody; Balsamico; Anisisch; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCC=C(C)C)CC(=O)O]? Selecteer slechts één uit de [Woody; Balsamico; Anisisch; Groen; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,7-Dimethyl-6-octenoic acid]? Selecteer slechts één uit de [Woody; Balsamico; Anisisch; Groen; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Oily;Descriptor 3=Floral
324,"Tricyclo[5.2.1.02,6]decan-8-one",C1CC2C(C1)C3CC2CC3=O,,,Aldehydisch; Kruiden; Tabak zoals; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CC2C(C1)C3CC2CC3=O]? Selecteer slechts één uit de [Aldehydisch; Kruiden; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Tricyclo[5.2.1.02,6]decan-8-one]? Selecteer slechts één uit de [Aldehydisch; Kruiden; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.",Balsamico,Descriptor 2=Woody;Descriptor 3=Oily
325,Ethyl levulinate,CCOC(=O)CCC(=O)C,,,Zuur; Aards; Poeders; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(=O)CCC(=O)C]? Selecteer slechts één uit de [Zuur; Aards; Poeders; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl levulinate]? Selecteer slechts één uit de [Zuur; Aards; Poeders; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Fresh;Descriptor 3=Green
326,Phenethyl alcohol,C1=CC=C(C=C1)CCO,,,Bloemen; Citrus; Poeders; Zuur; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)CCO]? Selecteer slechts één uit de [Bloemen; Citrus; Poeders; Zuur; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenethyl alcohol]? Selecteer slechts één uit de [Bloemen; Citrus; Poeders; Zuur; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Honey
327,10-Oxahexadecanolide,C1CCCCOCCCCCCOC(=O)CCC1,,,Groen; Woody; Musk-achtig; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CCCCOCCCCCCOC(=O)CCC1]? Selecteer slechts één uit de [Groen; Woody; Musk-achtig; Minty; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [10-Oxahexadecanolide]? Selecteer slechts één uit de [Groen; Woody; Musk-achtig; Minty; ]. Schrijf geen opmerkingen.,Musk-achtig,Descriptor 2=Animal Like;Descriptor 3=Floral
328,2-Acetylthiophene,CC(=O)C1=CC=CS1,,,Marine; Aldehydisch; Gourmand; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C1=CC=CS1]? Selecteer slechts één uit de [Marine; Aldehydisch; Gourmand; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Acetylthiophene]? Selecteer slechts één uit de [Marine; Aldehydisch; Gourmand; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Nutty;Descriptor 3=Food like
329,p-Methoxycinnamaldehyde,COC1=CC=C(C=C1)/C=C/C=O,,,Woody; Spicy; Tabak zoals; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [COC1=CC=C(C=C1)/C=C/C=O]? Selecteer slechts één uit de [Woody; Spicy; Tabak zoals; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [p-Methoxycinnamaldehyde]? Selecteer slechts één uit de [Woody; Spicy; Tabak zoals; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Spicy,Descriptor 2=Cinnamon;Descriptor 3=Sweet
330,"1H-Indene, 2,3-dihydro-1,1,2,3,3-pentamethyl-",CC1C(C2=CC=CC=C2C1(C)C)(C)C,,,Musk-achtig; Anisisch; Amber; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C(C2=CC=CC=C2C1(C)C)(C)C]? Selecteer slechts één uit de [Musk-achtig; Anisisch; Amber; Spicy; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1H-Indene, 2,3-dihydro-1,1,2,3,3-pentamethyl-]? Selecteer slechts één uit de [Musk-achtig; Anisisch; Amber; Spicy; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Floral;Descriptor 3=Woody
331,"3,5-Dimethylphenol",CC1=CC(=CC(=C1)O)C,,,Dierachtig; Bloemen; Anisisch; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC(=CC(=C1)O)C]? Selecteer slechts één uit de [Dierachtig; Bloemen; Anisisch; Voedsel zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,5-Dimethylphenol]? Selecteer slechts één uit de [Dierachtig; Bloemen; Anisisch; Voedsel zoals; ]. Schrijf geen opmerkingen.",Voedsel zoals,Descriptor 2=Coffee;Descriptor 3=Smoky
332,2-Phenoxyethyl propionate,CCC(=O)OCCOC1=CC=CC=C1,,,Fruitig; Anisisch; Groen; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=O)OCCOC1=CC=CC=C1]? Selecteer slechts één uit de [Fruitig; Anisisch; Groen; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Phenoxyethyl propionate]? Selecteer slechts één uit de [Fruitig; Anisisch; Groen; Kruiden; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Balsamic;Descriptor 3=Myrrh
333,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Amber; Woody; Dierachtig; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=C)CCOC(=O)C(C)(C)C]? Selecteer slechts één uit de [Amber; Woody; Dierachtig; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Selecteer slechts één uit de [Amber; Woody; Dierachtig; Kruiden; ]. Schrijf geen opmerkingen.",Kruiden,Descriptor 2=Chamomile;Descriptor 3=Fruity
334,Allyl (3-methylbutoxy)acetate,CC(C)CCOCC(=O)OCC=C,,,Fruitig; Honing; Rokerig; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CCOCC(=O)OCC=C]? Selecteer slechts één uit de [Fruitig; Honing; Rokerig; Anisisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Allyl (3-methylbutoxy)acetate]? Selecteer slechts één uit de [Fruitig; Honing; Rokerig; Anisisch; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Green;Descriptor 3=Pineapple
335,"4-Ethyl-6-(2,6,6-trimethylyclohex-2-en-1-yl)hex-2-ene-1,4-diol, cyclized",CCC(CCC1C(=CCCC1(C)C)C)(/C=C/CO)O,,,Bloemen; Kruiden; Kamferachtig; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(CCC1C(=CCCC1(C)C)C)(/C=C/CO)O]? Selecteer slechts één uit de [Bloemen; Kruiden; Kamferachtig; Aromatisch; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4-Ethyl-6-(2,6,6-trimethylyclohex-2-en-1-yl)hex-2-ene-1,4-diol, cyclized]? Selecteer slechts één uit de [Bloemen; Kruiden; Kamferachtig; Aromatisch; ]. Schrijf geen opmerkingen.",Kruiden,Descriptor 2=Fresh;Descriptor 3=Citrus
336,beta-Methyl-benzenepentanal,CC(CCC1=CC=CC=C1)CC=O,,,Bloemen; Anisisch; Woody; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCC1=CC=CC=C1)CC=O]? Selecteer slechts één uit de [Bloemen; Anisisch; Woody; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [beta-Methyl-benzenepentanal]? Selecteer slechts één uit de [Bloemen; Anisisch; Woody; Aromatisch; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Marine;Descriptor 3=Citrus
337,"Propanoic acid, 2-methyl-, monoester with 2,2,4-trimethyl-1,3-pentanediol",CC(C)C(C(C)(C)COC(=O)C(C)C)O,,,Aromatisch; Fruitig; Gourmand; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)C(C(C)(C)COC(=O)C(C)C)O]? Selecteer slechts één uit de [Aromatisch; Fruitig; Gourmand; Voedsel zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Propanoic acid, 2-methyl-, monoester with 2,2,4-trimethyl-1,3-pentanediol]? Selecteer slechts één uit de [Aromatisch; Fruitig; Gourmand; Voedsel zoals; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Fresh;Descriptor 3=Floral
338,Isolongifolene,CC1(CCC=C2[C@@]13CC[C@@H](C3)C2(C)C)C,,,Zuur; Spicy; Woody; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CCC=C2[C@@]13CC[C@@H](C3)C2(C)C)C]? Selecteer slechts één uit de [Zuur; Spicy; Woody; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isolongifolene]? Selecteer slechts één uit de [Zuur; Spicy; Woody; Bloemen; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Amber;Descriptor 3=Incense
339,"1,1-Diethoxyheptane",CCCCCCC(OCC)OCC,,,Dierachtig; Kamferachtig; Musk-achtig; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC(OCC)OCC]? Selecteer slechts één uit de [Dierachtig; Kamferachtig; Musk-achtig; Gourmand; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,1-Diethoxyheptane]? Selecteer slechts één uit de [Dierachtig; Kamferachtig; Musk-achtig; Gourmand; ]. Schrijf geen opmerkingen.",Gourmand,Descriptor 2=Creamy;Descriptor 3=Buttery
340,"Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-",CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C,,,Woody; Kamferachtig; Minty; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CCC2(C3C14CCC(C4)C3(C)C)OCCO2)C]? Selecteer slechts één uit de [Woody; Kamferachtig; Minty; Aards; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Spiro[1,3-dioxolane-2,8'(5'H)-[2H-2,4a]methanonaphthalene], hexahydro-1',1',5',5'-
tetramethyl-]? Selecteer slechts één uit de [Woody; Kamferachtig; Minty; Aards; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
341,"1,3-Benzodioxole-5-methanol",C1OC2=C(O1)C=C(C=C2)CO,,,Zuur; Gourmand; Balsamico; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1OC2=C(O1)C=C(C=C2)CO]? Selecteer slechts één uit de [Zuur; Gourmand; Balsamico; Musk-achtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,3-Benzodioxole-5-methanol]? Selecteer slechts één uit de [Zuur; Gourmand; Balsamico; Musk-achtig; ]. Schrijf geen opmerkingen.",Balsamico,Descriptor 2=Powdery;Descriptor 3=Vanilla
342,trans-2-Octenal,CCCCC/C=C/C=O,,,Groen; Gourmand; Kamferachtig; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCC/C=C/C=O]? Selecteer slechts één uit de [Groen; Gourmand; Kamferachtig; Amber; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-2-Octenal]? Selecteer slechts één uit de [Groen; Gourmand; Kamferachtig; Amber; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Cucumber;Descriptor 3=Herbal
343,"1.alpha.,5.alpha.-Dihydroguaiol",CC1CCC(CC2C1CCC2C)C(C)(C)O,,,Kamferachtig; Minty; Fruitig; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CCC(CC2C1CCC2C)C(C)(C)O]? Selecteer slechts één uit de [Kamferachtig; Minty; Fruitig; Woody; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1.alpha.,5.alpha.-Dihydroguaiol]? Selecteer slechts één uit de [Kamferachtig; Minty; Fruitig; Woody; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Balsamic;Descriptor 3=Terpenic
344,Acetaldehyde ethyl hexyl acetal,CCCCCCOC(C)OCC,,,Kruiden; Bloemen; Aards; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCOC(C)OCC]? Selecteer slechts één uit de [Kruiden; Bloemen; Aards; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Acetaldehyde ethyl hexyl acetal]? Selecteer slechts één uit de [Kruiden; Bloemen; Aards; Gourmand; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Green;Descriptor 3=Muguet
345,Nonanal,CCCCCCCCC=O,,,Aards; Dierachtig; Woody; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC=O]? Selecteer slechts één uit de [Aards; Dierachtig; Woody; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Nonanal]? Selecteer slechts één uit de [Aards; Dierachtig; Woody; Aldehydisch; ]. Schrijf geen opmerkingen.,Aldehydisch,Descriptor 2=Sweet;Descriptor 3=Orange
346,Nonanediyl diacetate,CCCCCCCCC(OC(=O)C)OC(=O)C,,,Bloemen; Citrus; Tabak zoals; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC(OC(=O)C)OC(=O)C]? Selecteer slechts één uit de [Bloemen; Citrus; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Nonanediyl diacetate]? Selecteer slechts één uit de [Bloemen; Citrus; Tabak zoals; Balsamico; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Jasmin;Descriptor 3=Earthy
347,Tetrahydromuguol,CC(C)CCCC(C)C(=C)O,,,Groen; Citrus; Marine; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CCCC(C)C(=C)O]? Selecteer slechts één uit de [Groen; Citrus; Marine; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Tetrahydromuguol]? Selecteer slechts één uit de [Groen; Citrus; Marine; Dierachtig; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Fresh;Descriptor 3=Lily
348,"2,4-Hexadienyl butyrate",CCCC(=O)OC/C=C/C=C/C,,,Balsamico; Anisisch; Groen; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(=O)OC/C=C/C=C/C]? Selecteer slechts één uit de [Balsamico; Anisisch; Groen; Musk-achtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,4-Hexadienyl butyrate]? Selecteer slechts één uit de [Balsamico; Anisisch; Groen; Musk-achtig; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Grape;Descriptor 3=Fruity
349,Heptyl butyrate,CCCCCCCOC(=O)CCC,,,Aldehydisch; Fruitig; Musk-achtig; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCOC(=O)CCC]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Heptyl butyrate]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Apple;Descriptor 3=Pear
350,1-Octanol,CCCCCCCCO,,,Citrus; Kruiden; Zuur; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCO]? Selecteer slechts één uit de [Citrus; Kruiden; Zuur; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-Octanol]? Selecteer slechts één uit de [Citrus; Kruiden; Zuur; Voedsel zoals; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Waxy;Descriptor 3=Green
351,Propyl butyrate,CCCC(=O)OCCC,,,Rokerig; Kruiden; Fruitig; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(=O)OCCC]? Selecteer slechts één uit de [Rokerig; Kruiden; Fruitig; Amber; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Propyl butyrate]? Selecteer slechts één uit de [Rokerig; Kruiden; Fruitig; Amber; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Tropical-Fruit
352,3-Hexenyl 2-oxopropionate,CC/C=C\CCOC(=O)C(=O)C,,,Groen; Amber; Spicy; Ozon; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCOC(=O)C(=O)C]? Selecteer slechts één uit de [Groen; Amber; Spicy; Ozon; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Hexenyl 2-oxopropionate]? Selecteer slechts één uit de [Groen; Amber; Spicy; Ozon; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Oily;Descriptor 3=Melon
353,Phenethyl tiglate,C/C=C(\C)/C(=O)OCCC1=CC=CC=C1,,,Bloemen; Dierachtig; Tabak zoals; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C/C=C(\C)/C(=O)OCCC1=CC=CC=C1]? Selecteer slechts één uit de [Bloemen; Dierachtig; Tabak zoals; Spicy; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenethyl tiglate]? Selecteer slechts één uit de [Bloemen; Dierachtig; Tabak zoals; Spicy; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Aromatic;Descriptor 3=Rose
354,"2,6,6-Trimethylcyclohex-2-ene-1,4-dione",CC1=CC(=O)CC(C1=O)(C)C,,,Aards; Bloemen; Anisisch; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC(=O)CC(C1=O)(C)C]? Selecteer slechts één uit de [Aards; Bloemen; Anisisch; Amber; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,6,6-Trimethylcyclohex-2-ene-1,4-dione]? Selecteer slechts één uit de [Aards; Bloemen; Anisisch; Amber; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Citrus;Descriptor 3=Green
355,"3,7-Dimethyl-2,6-nonadienenitrile",CCC(=CCCC(=CC#N)C)C,,,Amber; Poeders; Citrus; Kamferachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=CCCC(=CC#N)C)C]? Selecteer slechts één uit de [Amber; Poeders; Citrus; Kamferachtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,7-Dimethyl-2,6-nonadienenitrile]? Selecteer slechts één uit de [Amber; Poeders; Citrus; Kamferachtig; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Lemon;Descriptor 3=Green
356,Ethyl nonanoate,CCCCCCCCC(=O)OCC,,,Dierachtig; Fruitig; Zwavelhoudend; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC(=O)OCC]? Selecteer slechts één uit de [Dierachtig; Fruitig; Zwavelhoudend; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl nonanoate]? Selecteer slechts één uit de [Dierachtig; Fruitig; Zwavelhoudend; Aldehydisch; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Rose;Descriptor 3=Tropical-Fruit
357,Isovaleric acid,CC(C)CC(=O)O,,,Marine; Zuur; Woody; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CC(=O)O]? Selecteer slechts één uit de [Marine; Zuur; Woody; Amber; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isovaleric acid]? Selecteer slechts één uit de [Marine; Zuur; Woody; Amber; ]. Schrijf geen opmerkingen.,Zuur,Descriptor 2=Cheesy;Descriptor 3=Fruity
358,2-Dodecenal,CCCCCCCCC/C=C/C=O,,,Minty; Groen; Citrus; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC/C=C/C=O]? Selecteer slechts één uit de [Minty; Groen; Citrus; Aards; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Dodecenal]? Selecteer slechts één uit de [Minty; Groen; Citrus; Aards; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Aldehydic;Descriptor 3=Mandarin
359,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Ozon; Aldehydisch; Aards; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)/C=C/COC=O]? Selecteer slechts één uit de [Ozon; Aldehydisch; Aards; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cinnamyl formate]? Selecteer slechts één uit de [Ozon; Aldehydisch; Aards; Balsamico; ]. Schrijf geen opmerkingen.,Balsamico,Descriptor 2=Spicy;Descriptor 3=Fruity
360,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Zuur; Rokerig; Honing; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(=O)CC1CCCCC1]? Selecteer slechts één uit de [Zuur; Rokerig; Honing; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl cyclohexylacetate]? Selecteer slechts één uit de [Zuur; Rokerig; Honing; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Fruity;Descriptor 3=Pear
361,Isoamyl cinnamate,CC(C)CCOC(=O)/C=C/C1=CC=CC=C1,,,Spicy; Amber; Balsamico; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CCOC(=O)/C=C/C1=CC=CC=C1]? Selecteer slechts één uit de [Spicy; Amber; Balsamico; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isoamyl cinnamate]? Selecteer slechts één uit de [Spicy; Amber; Balsamico; Dierachtig; ]. Schrijf geen opmerkingen.,Spicy,Descriptor 2=Warm;Descriptor 3=Cinnamon
362,3-Phenylpropionic acid,C1=CC=C(C=C1)CCC(=O)O,,,Marine; Poeders; Rokerig; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)CCC(=O)O]? Selecteer slechts één uit de [Marine; Poeders; Rokerig; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Phenylpropionic acid]? Selecteer slechts één uit de [Marine; Poeders; Rokerig; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Sweet;Descriptor 3=Spicy
363,2-(4-Methylphenoxy)ethanol,CC1=CC=C(C=C1)OCCO,,,Bloemen; Rokerig; Musk-achtig; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC=C(C=C1)OCCO]? Selecteer slechts één uit de [Bloemen; Rokerig; Musk-achtig; Citrus; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-(4-Methylphenoxy)ethanol]? Selecteer slechts één uit de [Bloemen; Rokerig; Musk-achtig; Citrus; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Anisic;Descriptor 3=Honey
364,p-Propylanisole,CCCC1=CC=C(C=C1)OC,,,Kamferachtig; Aldehydisch; Ozon; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC1=CC=C(C=C1)OC]? Selecteer slechts één uit de [Kamferachtig; Aldehydisch; Ozon; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [p-Propylanisole]? Selecteer slechts één uit de [Kamferachtig; Aldehydisch; Ozon; Kruiden; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Anisic;Descriptor 3=Fruity
