question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
406,"4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-",CC(=CCC(C)(C=C)C#N)C,,,Agrumi; Canforato; Minty; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=CCC(C)(C=C)C#N)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Agrumi,Descriptor 2=Fresh;Descriptor 3=Green
407,5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate,CCC(=O)OC1CC2CC1CC2=CC,,,Floreale; Ozono; Minty; Woody; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC(=O)OC1CC2CC1CC2=CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Jasmin;Descriptor 3=Light
408,Ethyl salicylate,CCOC(=O)C1=CC=CC=C1O,,,Floreale; Canforato; Gourmand; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(=O)C1=CC=CC=C1O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Ethyl salicylate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Fruity;Descriptor 3=Sweet
409,"1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-",CC1CC=C(C2(C1C)C=CC(O2)C)C,,,Sulfureo; Fruttato; Ozono; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC=C(C2(C1C)C=CC(O2)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Blackcurrant;Descriptor 3=Green
410,2-Tridecen-1-ol,CCCCCCCCCCC=CCO,,,Woody; Acido; Verde; Erbe medicinali; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCCCC=CCO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Tridecen-1-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Fruity;Descriptor 3=Leafy
411,"3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-",CC/C=C\CCOCC(=C)C,,,Piccante; Fumoso; Verde; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C\CCOCC(=C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Fresh;Descriptor 3=Floral
412,"D-Glucose, 4-O-α-D-glucopyranosyl-",C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O)CO)O)O)O)O,,,Acido; Sulfureo; Balsamico; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O)CO)O)O)O)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [D-Glucose, 4-O-α-D-glucopyranosyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Gourmand,Descriptor 2=Sweet;Descriptor 3=Fruity
413,2-Heptylidenecyclopentan-1-one,CCCCCCC=C1CCCC1=O,,,Anisico; Acido; Floreale; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCC=C1CCCC1=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Heptylidenecyclopentan-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Fruity;Descriptor 3=Jasmin
414,2-Methylbutyl butyrate,CCCC(=O)OCC(C)CC,,,Fumoso; Cibo simile; Canforato; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(=O)OCC(C)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methylbutyl butyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Apple;Descriptor 3=Floral
415,Methyl isobutyrate,CC(C)C(=O)OC,,,Cibo simile; Fruttato; Woody; Marina; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)C(=O)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Methyl isobutyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Ethereal;Descriptor 3=Pineapple
416,Farnesol,CC(=CCC/C(=C/CC/C(=C/CO)/C)/C)C,,,Verde; Terroso; Acido; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=CCC/C(=C/CC/C(=C/CO)/C)/C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Farnesol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Warm;Descriptor 3=Powdery
417,Isobutyl angelate,C/C=C(/C)\C(=O)OCC(C)C,,,Gourmand; Tabacco simile; Erbe medicinali; Terroso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C(/C)\C(=O)OCC(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Isobutyl angelate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Erbe medicinali,Descriptor 2=Green;Descriptor 3=Spicy
418,p-Cresyl salicylate,CC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O,,,Sulfureo; Gourmand; Piccante; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [p-Cresyl salicylate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Floral;Descriptor 3=Green
419,1-Cyclohexylethyl butyrate,CCCC(=O)OC(C)C1CCCCC1,,,Powdery; Anisico; Ozono; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(=O)OC(C)C1CCCCC1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [1-Cyclohexylethyl butyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Berry;Descriptor 3=Leathery
420,"4,7-Methano-1H-indene-5-carboxaldehyde,  octahydro-6-methyl-",CC1C2CC(C1C=O)C3C2CCC3,,,Marina; Erbe medicinali; Floreale; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1C2CC(C1C=O)C3C2CCC3]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4,7-Methano-1H-indene-5-carboxaldehyde,  octahydro-6-methyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Muguet;Descriptor 3=Green
421,1-Bicyclo[2.2.1]hept-5-en-2-ylethan-1-one-oxime,C/C(=N/O)/C1CC2CC1C=C2,,,Agrumi; Piccante; Verde; Erbe medicinali; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C(=N/O)/C1CC2CC1C=C2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [1-Bicyclo[2.2.1]hept-5-en-2-ylethan-1-one-oxime]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Floral;Descriptor 3=Woody
422,"1-(1,2,3,4,5,6,7,8-Octahydro-2,3,8,8-tetramethyl-2-naphthalenyl)ethanone",CC1CC2=C(CC1(C)C(=O)C)C(CCC2)(C)C,,,Fumoso; Woody; Agrumi; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC2=C(CC1(C)C(=O)C)C(CCC2)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1-(1,2,3,4,5,6,7,8-Octahydro-2,3,8,8-tetramethyl-2-naphthalenyl)ethanone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Woody,Descriptor 2=Floral;Descriptor 3=Amber
423,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl isobutyrate",CC(C)C(=O)OC1CC2CC1C3C2C=CC3,,,Fruttato; Powdery; Fumoso; Ambra; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)C(=O)OC1CC2CC1C3C2C=CC3]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl isobutyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Pineapple;Descriptor 3=Peach
424,2-Methyldecanal,CCCCCCCCC(C)C=O,,,Piccante; Aromatico; Aldeidico; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCC(C)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Methyldecanal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Aldeidico,Descriptor 2=Citrus;Descriptor 3=Floral
425,2-Undecenal,CCCCCCCCC=CC=O,,,Cibo simile; Gourmand; Woody; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCC=CC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Undecenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Agrumi,Descriptor 2=Green;Descriptor 3=Fruity
426,"Propanoic acid, 2-hydroxy-, butyl ester, (2S)-",CCCCOC(=O)[C@H](C)O,,,Fumoso; Canforato; Fruttato; Marina; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCOC(=O)[C@H](C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Propanoic acid, 2-hydroxy-, butyl ester, (2S)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Sweet;Descriptor 3=Fermented
427,Linalyl propionate,CCC(=O)OC(C)(CCC=C(C)C)C=C,,,Agrumi; Tabacco simile; Aldeidico; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC(=O)OC(C)(CCC=C(C)C)C=C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Linalyl propionate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Agrumi,Descriptor 2=Floral;Descriptor 3=Fresh
428,(S)-Butan-2-ol,CC[C@H](C)O,,,Fruttato; Animale simile; Piccante; Canforato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC[C@H](C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [(S)-Butan-2-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Sweet;Descriptor 3=Fermented
429,Nonyl acetate,CCCCCCCCCOC(=O)C,,,Aromatico; Agrumi; Cibo simile; Ozono; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCCOC(=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Nonyl acetate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Agrumi,Descriptor 2=Aldehydic;Descriptor 3=Orange
430,"Ethanone, 1-(3-cycloocten-1-yl)-",CC(=O)C1CCCC/C=C\C1,,,Erbe medicinali; Sulfureo; Musk come; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)C1CCCC/C=C\C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Ethanone, 1-(3-cycloocten-1-yl)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Erbe medicinali,Descriptor 2=Fruity;Descriptor 3=Artemisia
431,delta-Undecalactone,CCCCCCC1CCCC(=O)O1,,,Fumoso; Fruttato; Sulfureo; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCC1CCCC(=O)O1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [delta-Undecalactone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Peach;Descriptor 3=Creamy
432,trans-3-Hexenal,CC/C=C/CC=O,,,Verde; Miele; Fumoso; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C/CC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-3-Hexenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Apple;Descriptor 3=Pear
433,Benzaldehyde,C1=CC=C(C=C1)C=O,,,Minty; Fruttato; Tabacco simile; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Benzaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Cherry;Descriptor 3=Almond
434,alpha-Bisabolene,CC1=CCC(CC1)C(=CCC=C(C)C)C,,,Floreale; Sulfureo; Gourmand; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CCC(CC1)C(=CCC=C(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [alpha-Bisabolene]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Soft;Descriptor 3=Balsamic
435,"2,3,5-Trimethylpyrazine",CC1=CN=C(C(=N1)C)C,,,Agrumi; Verde; Acido; Erbe medicinali; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CN=C(C(=N1)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2,3,5-Trimethylpyrazine]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Nutty;Descriptor 3=Earthy
436,"3,4,5,6,6-Pentamethylhept-3-en-2-one",CC(C(=C(C)C(=O)C)C)C(C)(C)C,,,Cibo simile; Woody; Canforato; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C(=C(C)C(=O)C)C)C(C)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3,4,5,6,6-Pentamethylhept-3-en-2-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Woody,Descriptor 2=Violet;Descriptor 3=Cedarwood
437,gamma-Undecalactone,CCCCCCCC1CCC(=O)O1,,,Fruttato; Fumoso; Woody; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCC1CCC(=O)O1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [gamma-Undecalactone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Oily;Descriptor 3=Peach
438,3-(m-tert-Butylphenyl)-2-methylpropionaldehyde,CC(CC1=CC(=CC=C1)C(C)(C)C)C=O,,,Musk come; Gourmand; Floreale; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CC1=CC(=CC=C1)C(C)(C)C)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [3-(m-tert-Butylphenyl)-2-methylpropionaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Sweet
439,trans-2-Decenal,CCCCCCC/C=C/C=O,,,Aldeidico; Tabacco simile; Ozono; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCC/C=C/C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-2-Decenal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Aldeidico,Descriptor 2=Earthy;Descriptor 3=Coriander
440,"5,6,7,8-Tetrahydroquinoxaline",C1CCC2=NC=CN=C2C1,,,Tabacco simile; Sulfureo; Minty; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1CCC2=NC=CN=C2C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [5,6,7,8-Tetrahydroquinoxaline]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Cibo simile,Descriptor 2=Roasted;Descriptor 3=Corn
441,"5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7E,8beta,8aalpha)-",C/C=C/1\C[C@@H]2C[C@H]1[C@@H]3[C@H]2CCCO3,,,Marina; Powdery; Fruttato; Erbe medicinali; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/1\C[C@@H]2C[C@H]1[C@@H]3[C@H]2CCCO3]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7E,8beta,8aalpha)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Rhubarb;Descriptor 3=Woody
442,Cinnamonitrile (isomer unspecified),C1=CC=C(C=C1)/C=C/C#N,,,Fumoso; Woody; Piccante; Ambra; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)/C=C/C#N]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Cinnamonitrile (isomer unspecified)]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Piccante,Descriptor 2=Cinnamon;Descriptor 3=Floral
443,"1,1'-(2-Phenylethylidene)bis(1H-indole)",C1=CC=C(C=C1)CC(N2C=CC3=CC=CC=C32)N4C=CC5=CC=CC=C54,,,Animale simile; Balsamico; Erbe medicinali; Ozono; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)CC(N2C=CC3=CC=CC=C32)N4C=CC5=CC=CC=C54]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1,1'-(2-Phenylethylidene)bis(1H-indole)]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Animale simile,Descriptor 2=Indolic;Descriptor 3=Phenolic
444,4-Tricyclodecylidene butanal,C1CC2C(C1)C\3CC2C/C3=C\CCC=O,,,Marina; Tabacco simile; Floreale; Terroso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1CC2C(C1)C\3CC2C/C3=C\CCC=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [4-Tricyclodecylidene butanal]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Aldehydic
