question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
723,Hydroxycitronellal,CC(CCCC(C)(C)O)CC=O,,,Землив; Анисов; Мента; Цветя; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(CCCC(C)(C)O)CC=O]? Изберете само едно от [Землив; Анисов; Мента; Цветя; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Hydroxycitronellal]? Изберете само едно от [Землив; Анисов; Мента; Цветя; ]. Не пишете коментари.,Цветя,Descriptor 2=Muguet;Descriptor 3=Aldehydic
724,"3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]",CC1C2(O1)CC3CC2C4C3CC(=CC4)C,,,Кехлибар; Плодов; Храна като; Животноподобен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1C2(O1)CC3CC2C4C3CC(=CC4)C]? Изберете само едно от [Кехлибар; Плодов; Храна като; Животноподобен; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]]? Изберете само едно от [Кехлибар; Плодов; Храна като; Животноподобен; ]. Не пишете коментари.",Плодов,Descriptor 2=Rhubarb;Descriptor 3=Woody
725,"3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-",CC1CCC(=C(C1(C)C)C=CC(=O)C)C,,,Животноподобен; Билкови; Цветя; Мента; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1CCC(=C(C1(C)C)C=CC(=O)C)C]? Изберете само едно от [Животноподобен; Билкови; Цветя; Мента; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-]? Изберете само едно от [Животноподобен; Билкови; Цветя; Мента; ]. Не пишете коментари.",Цветя,Descriptor 2=Violet;Descriptor 3=Woody
726,Neryl acetate,CC(=CCC/C(=C\COC(=O)C)/C)C,,,Цветя; Анисов; Землив; Храна като; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(=CCC/C(=C\COC(=O)C)/C)C]? Изберете само едно от [Цветя; Анисов; Землив; Храна като; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Neryl acetate]? Изберете само едно от [Цветя; Анисов; Землив; Храна като; ]. Не пишете коментари.,Цветя,Descriptor 2=Citrus;Descriptor 3=Rose
727,Ethyl 2-ethylhexanoate,CCCCC(CC)C(=O)OCC,,,Дим; Мента; Цветя; Землив; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCCC(CC)C(=O)OCC]? Изберете само едно от [Дим; Мента; Цветя; Землив; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Ethyl 2-ethylhexanoate]? Изберете само едно от [Дим; Мента; Цветя; Землив; ]. Не пишете коментари.,Землив,Descriptor 2=Orris;Descriptor 3=Herbal
728,Ethyl octanoate,CCCCCCCC(=O)OCC,,,Плодов; Анисов; Гурман; Киселинни; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCCCCCC(=O)OCC]? Изберете само едно от [Плодов; Анисов; Гурман; Киселинни; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Ethyl octanoate]? Изберете само едно от [Плодов; Анисов; Гурман; Киселинни; ]. Не пишете коментари.,Плодов,Descriptor 2=Fresh;Descriptor 3=Pineapple
729,p-Tolualdehyde,CC1=CC=C(C=C1)C=O,,,Камфорен; Пикантен; Тютюн като; Кехлибар; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1=CC=C(C=C1)C=O]? Изберете само едно от [Камфорен; Пикантен; Тютюн като; Кехлибар; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [p-Tolualdehyde]? Изберете само едно от [Камфорен; Пикантен; Тютюн като; Кехлибар; ]. Не пишете коментари.,Пикантен,Descriptor 2=Fruity;Descriptor 3=Almond
730,Ethyl oleate,CCCCCCCC/C=C\CCCCCCCC(=O)OCC,,,Киселинни; Зелено; Озон; Сярен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCCCCCC/C=C\CCCCCCCC(=O)OCC]? Изберете само едно от [Киселинни; Зелено; Озон; Сярен; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Ethyl oleate]? Изберете само едно от [Киселинни; Зелено; Озон; Сярен; ]. Не пишете коментари.,Киселинни,Descriptor 2=Fatty;Descriptor 3=Waxy
731,p-Ethylphenol,CCC1=CC=C(C=C1)O,,,Животноподобен; Дим; Билкови; Анисов; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCC1=CC=C(C=C1)O]? Изберете само едно от [Животноподобен; Дим; Билкови; Анисов; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [p-Ethylphenol]? Изберете само едно от [Животноподобен; Дим; Билкови; Анисов; ]. Не пишете коментари.,Дим,Descriptor 2=Leathery;Descriptor 3=Warm
732,Citronellyl acetate,CC(CCC=C(C)C)CCOC(=O)C,,,Зелено; Пикантен; Озон; Цветя; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(CCC=C(C)C)CCOC(=O)C]? Изберете само едно от [Зелено; Пикантен; Озон; Цветя; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Citronellyl acetate]? Изберете само едно от [Зелено; Пикантен; Озон; Цветя; ]. Не пишете коментари.,Цветя,Descriptor 2=Citrus;Descriptor 3=Fruity
733,Isoeugenol benzoate,CC=CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)OC,,,Анисов; Балсамико; Цитрусови плодове; Сярен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC=CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)OC]? Изберете само едно от [Анисов; Балсамико; Цитрусови плодове; Сярен; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Isoeugenol benzoate]? Изберете само едно от [Анисов; Балсамико; Цитрусови плодове; Сярен; ]. Не пишете коментари.,Балсамико,Descriptor 2=Spicy;Descriptor 3=Floral
734,Methoxypyrazine,COC1=NC=CN=C1,,,Сярен; Билкови; Гурман; Ароматен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [COC1=NC=CN=C1]? Изберете само едно от [Сярен; Билкови; Гурман; Ароматен; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Methoxypyrazine]? Изберете само едно от [Сярен; Билкови; Гурман; Ароматен; ]. Не пишете коментари.,Гурман,Descriptor 2=Sweet;Descriptor 3=Vanilla
