question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
402,Propyl hexanoate,CCCCCC(=O)OCCC,,,Jedlo ako; Musk ako; Ovocný; Aromatický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC(=O)OCCC]? Vyberte len jednu z možností [Jedlo ako; Musk ako; Ovocný; Aromatický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Propyl hexanoate]? Vyberte len jednu z možností [Jedlo ako; Musk ako; Ovocný; Aromatický; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Pineapple;Descriptor 3=Green
403,2-(3-Phenylpropyl)tetrahydrofuran,C1CC(OC1)CCCC2=CC=CC=C2,,,Aldehydický; Pudrový; Med; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CC(OC1)CCCC2=CC=CC=C2]? Vyberte len jednu z možností [Aldehydický; Pudrový; Med; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-(3-Phenylpropyl)tetrahydrofuran]? Vyberte len jednu z možností [Aldehydický; Pudrový; Med; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Green
404,"1,1-Diethoxydecane",CCCCCCCCCC(OCC)OCC,,,Jantár; Gurmán; Pudrový; Aldehydický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCC(OCC)OCC]? Vyberte len jednu z možností [Jantár; Gurmán; Pudrový; Aldehydický; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1,1-Diethoxydecane]? Vyberte len jednu z možností [Jantár; Gurmán; Pudrový; Aldehydický; ]. Nepíšte žiadne komentáre.",Aldehydický,Descriptor 2=Mossy;Descriptor 3=Green
405,Valeric acid,CCCCC(=O)O,,,Kafrový; Med; Kyslé; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCC(=O)O]? Vyberte len jednu z možností [Kafrový; Med; Kyslé; Zemitý; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Valeric acid]? Vyberte len jednu z možností [Kafrový; Med; Kyslé; Zemitý; ]. Nepíšte žiadne komentáre.,Kyslé,Descriptor 2=Cheesy;Descriptor 3=Fruity
406,"4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-",CC(=CCC(C)(C=C)C#N)C,,,Citrus; Kafrový; Mätový; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCC(C)(C=C)C#N)C]? Vyberte len jednu z možností [Citrus; Kafrový; Mätový; Zvieracie; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [4-Hexenenitrile, 2-ethenyl-2,5-dimethyl-]? Vyberte len jednu z možností [Citrus; Kafrový; Mätový; Zvieracie; ]. Nepíšte žiadne komentáre.",Citrus,Descriptor 2=Fresh;Descriptor 3=Green
407,5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate,CCC(=O)OC1CC2CC1CC2=CC,,,Kvetinový; Ózon; Mätový; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(=O)OC1CC2CC1CC2=CC]? Vyberte len jednu z možností [Kvetinový; Ózon; Mätový; Woody; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [5-Ethylidenebicyclo[2.2.1]hept-2-yl propionate]? Vyberte len jednu z možností [Kvetinový; Ózon; Mätový; Woody; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Jasmin;Descriptor 3=Light
408,Ethyl salicylate,CCOC(=O)C1=CC=CC=C1O,,,Kvetinový; Kafrový; Gurmán; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(=O)C1=CC=CC=C1O]? Vyberte len jednu z možností [Kvetinový; Kafrový; Gurmán; Med; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Ethyl salicylate]? Vyberte len jednu z možností [Kvetinový; Kafrový; Gurmán; Med; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Fruity;Descriptor 3=Sweet
409,"1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-",CC1CC=C(C2(C1C)C=CC(O2)C)C,,,Sírový; Ovocný; Ózon; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CC=C(C2(C1C)C=CC(O2)C)C]? Vyberte len jednu z možností [Sírový; Ovocný; Ózon; Balsamico; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1-Oxaspiro[4.5]deca-3,6-diene,  2,6,9,10-tetramethyl-]? Vyberte len jednu z možností [Sírový; Ovocný; Ózon; Balsamico; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Blackcurrant;Descriptor 3=Green
410,2-Tridecen-1-ol,CCCCCCCCCCC=CCO,,,Woody; Kyslé; Zelená; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCCC=CCO]? Vyberte len jednu z možností [Woody; Kyslé; Zelená; Bylinný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Tridecen-1-ol]? Vyberte len jednu z možností [Woody; Kyslé; Zelená; Bylinný; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Fruity;Descriptor 3=Leafy
411,"3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-",CC/C=C\CCOCC(=C)C,,,Pikantné; Dymový; Zelená; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C=C\CCOCC(=C)C]? Vyberte len jednu z možností [Pikantné; Dymový; Zelená; Gurmán; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3-Hexene, 1-[(2-methyl-2-propenyl)oxy]- (3Z)-]? Vyberte len jednu z možností [Pikantné; Dymový; Zelená; Gurmán; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Fresh;Descriptor 3=Floral
412,"D-Glucose, 4-O-α-D-glucopyranosyl-",C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O)CO)O)O)O)O,,,Kyslé; Sírový; Balsamico; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O)CO)O)O)O)O]? Vyberte len jednu z možností [Kyslé; Sírový; Balsamico; Gurmán; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [D-Glucose, 4-O-α-D-glucopyranosyl-]? Vyberte len jednu z možností [Kyslé; Sírový; Balsamico; Gurmán; ]. Nepíšte žiadne komentáre.",Gurmán,Descriptor 2=Sweet;Descriptor 3=Fruity
413,2-Heptylidenecyclopentan-1-one,CCCCCCC=C1CCCC1=O,,,Anisic; Kyslé; Kvetinový; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCC=C1CCCC1=O]? Vyberte len jednu z možností [Anisic; Kyslé; Kvetinový; Zvieracie; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Heptylidenecyclopentan-1-one]? Vyberte len jednu z možností [Anisic; Kyslé; Kvetinový; Zvieracie; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Fruity;Descriptor 3=Jasmin
414,2-Methylbutyl butyrate,CCCC(=O)OCC(C)CC,,,Dymový; Jedlo ako; Kafrový; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(=O)OCC(C)CC]? Vyberte len jednu z možností [Dymový; Jedlo ako; Kafrový; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Methylbutyl butyrate]? Vyberte len jednu z možností [Dymový; Jedlo ako; Kafrový; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Apple;Descriptor 3=Floral
415,Methyl isobutyrate,CC(C)C(=O)OC,,,Jedlo ako; Ovocný; Woody; Námorný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C(=O)OC]? Vyberte len jednu z možností [Jedlo ako; Ovocný; Woody; Námorný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Methyl isobutyrate]? Vyberte len jednu z možností [Jedlo ako; Ovocný; Woody; Námorný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Ethereal;Descriptor 3=Pineapple
416,Farnesol,CC(=CCC/C(=C/CC/C(=C/CO)/C)/C)C,,,Zelená; Zemitý; Kyslé; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCC/C(=C/CC/C(=C/CO)/C)/C)C]? Vyberte len jednu z možností [Zelená; Zemitý; Kyslé; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Farnesol]? Vyberte len jednu z možností [Zelená; Zemitý; Kyslé; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Warm;Descriptor 3=Powdery
417,Isobutyl angelate,C/C=C(/C)\C(=O)OCC(C)C,,,Gurmán; Tabak ako; Bylinný; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C(/C)\C(=O)OCC(C)C]? Vyberte len jednu z možností [Gurmán; Tabak ako; Bylinný; Zemitý; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isobutyl angelate]? Vyberte len jednu z možností [Gurmán; Tabak ako; Bylinný; Zemitý; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Green;Descriptor 3=Spicy
418,p-Cresyl salicylate,CC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O,,,Sírový; Gurmán; Pikantné; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O]? Vyberte len jednu z možností [Sírový; Gurmán; Pikantné; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [p-Cresyl salicylate]? Vyberte len jednu z možností [Sírový; Gurmán; Pikantné; Balsamico; ]. Nepíšte žiadne komentáre.,Balsamico,Descriptor 2=Floral;Descriptor 3=Green
419,1-Cyclohexylethyl butyrate,CCCC(=O)OC(C)C1CCCCC1,,,Pudrový; Anisic; Ózon; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCC(=O)OC(C)C1CCCCC1]? Vyberte len jednu z možností [Pudrový; Anisic; Ózon; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [1-Cyclohexylethyl butyrate]? Vyberte len jednu z možností [Pudrový; Anisic; Ózon; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Berry;Descriptor 3=Leathery
420,"4,7-Methano-1H-indene-5-carboxaldehyde,  octahydro-6-methyl-",CC1C2CC(C1C=O)C3C2CCC3,,,Námorný; Bylinný; Kvetinový; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1C2CC(C1C=O)C3C2CCC3]? Vyberte len jednu z možností [Námorný; Bylinný; Kvetinový; Kyslé; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [4,7-Methano-1H-indene-5-carboxaldehyde,  octahydro-6-methyl-]? Vyberte len jednu z možností [Námorný; Bylinný; Kvetinový; Kyslé; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Muguet;Descriptor 3=Green
421,1-Bicyclo[2.2.1]hept-5-en-2-ylethan-1-one-oxime,C/C(=N/O)/C1CC2CC1C=C2,,,Citrus; Pikantné; Zelená; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C(=N/O)/C1CC2CC1C=C2]? Vyberte len jednu z možností [Citrus; Pikantné; Zelená; Bylinný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [1-Bicyclo[2.2.1]hept-5-en-2-ylethan-1-one-oxime]? Vyberte len jednu z možností [Citrus; Pikantné; Zelená; Bylinný; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Floral;Descriptor 3=Woody
422,"1-(1,2,3,4,5,6,7,8-Octahydro-2,3,8,8-tetramethyl-2-naphthalenyl)ethanone",CC1CC2=C(CC1(C)C(=O)C)C(CCC2)(C)C,,,Dymový; Woody; Citrus; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CC2=C(CC1(C)C(=O)C)C(CCC2)(C)C]? Vyberte len jednu z možností [Dymový; Woody; Citrus; Med; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1-(1,2,3,4,5,6,7,8-Octahydro-2,3,8,8-tetramethyl-2-naphthalenyl)ethanone]? Vyberte len jednu z možností [Dymový; Woody; Citrus; Med; ]. Nepíšte žiadne komentáre.",Woody,Descriptor 2=Floral;Descriptor 3=Amber
423,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl isobutyrate",CC(C)C(=O)OC1CC2CC1C3C2C=CC3,,,Ovocný; Pudrový; Dymový; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C(=O)OC1CC2CC1C3C2C=CC3]? Vyberte len jednu z možností [Ovocný; Pudrový; Dymový; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl isobutyrate]? Vyberte len jednu z možností [Ovocný; Pudrový; Dymový; Jantár; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Pineapple;Descriptor 3=Peach
424,2-Methyldecanal,CCCCCCCCC(C)C=O,,,Pikantné; Aromatický; Aldehydický; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCC(C)C=O]? Vyberte len jednu z možností [Pikantné; Aromatický; Aldehydický; Kyslé; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Methyldecanal]? Vyberte len jednu z možností [Pikantné; Aromatický; Aldehydický; Kyslé; ]. Nepíšte žiadne komentáre.,Aldehydický,Descriptor 2=Citrus;Descriptor 3=Floral
425,2-Undecenal,CCCCCCCCC=CC=O,,,Jedlo ako; Gurmán; Woody; Citrus; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCC=CC=O]? Vyberte len jednu z možností [Jedlo ako; Gurmán; Woody; Citrus; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Undecenal]? Vyberte len jednu z možností [Jedlo ako; Gurmán; Woody; Citrus; ]. Nepíšte žiadne komentáre.,Citrus,Descriptor 2=Green;Descriptor 3=Fruity
426,"Propanoic acid, 2-hydroxy-, butyl ester, (2S)-",CCCCOC(=O)[C@H](C)O,,,Dymový; Kafrový; Ovocný; Námorný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCOC(=O)[C@H](C)O]? Vyberte len jednu z možností [Dymový; Kafrový; Ovocný; Námorný; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Propanoic acid, 2-hydroxy-, butyl ester, (2S)-]? Vyberte len jednu z možností [Dymový; Kafrový; Ovocný; Námorný; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Sweet;Descriptor 3=Fermented
427,Linalyl propionate,CCC(=O)OC(C)(CCC=C(C)C)C=C,,,Citrus; Tabak ako; Aldehydický; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(=O)OC(C)(CCC=C(C)C)C=C]? Vyberte len jednu z možností [Citrus; Tabak ako; Aldehydický; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Linalyl propionate]? Vyberte len jednu z možností [Citrus; Tabak ako; Aldehydický; Ovocný; ]. Nepíšte žiadne komentáre.,Citrus,Descriptor 2=Floral;Descriptor 3=Fresh
428,(S)-Butan-2-ol,CC[C@H](C)O,,,Ovocný; Zvieracie; Pikantné; Kafrový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC[C@H](C)O]? Vyberte len jednu z možností [Ovocný; Zvieracie; Pikantné; Kafrový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [(S)-Butan-2-ol]? Vyberte len jednu z možností [Ovocný; Zvieracie; Pikantné; Kafrový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Fermented
429,Nonyl acetate,CCCCCCCCCOC(=O)C,,,Aromatický; Citrus; Jedlo ako; Ózon; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCOC(=O)C]? Vyberte len jednu z možností [Aromatický; Citrus; Jedlo ako; Ózon; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Nonyl acetate]? Vyberte len jednu z možností [Aromatický; Citrus; Jedlo ako; Ózon; ]. Nepíšte žiadne komentáre.,Citrus,Descriptor 2=Aldehydic;Descriptor 3=Orange
430,"Ethanone, 1-(3-cycloocten-1-yl)-",CC(=O)C1CCCC/C=C\C1,,,Bylinný; Sírový; Musk ako; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)C1CCCC/C=C\C1]? Vyberte len jednu z možností [Bylinný; Sírový; Musk ako; Zelená; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Ethanone, 1-(3-cycloocten-1-yl)-]? Vyberte len jednu z možností [Bylinný; Sírový; Musk ako; Zelená; ]. Nepíšte žiadne komentáre.",Bylinný,Descriptor 2=Fruity;Descriptor 3=Artemisia
431,delta-Undecalactone,CCCCCCC1CCCC(=O)O1,,,Dymový; Ovocný; Sírový; Mätový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCC1CCCC(=O)O1]? Vyberte len jednu z možností [Dymový; Ovocný; Sírový; Mätový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [delta-Undecalactone]? Vyberte len jednu z možností [Dymový; Ovocný; Sírový; Mätový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Peach;Descriptor 3=Creamy
432,trans-3-Hexenal,CC/C=C/CC=O,,,Zelená; Med; Dymový; Jedlo ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C=C/CC=O]? Vyberte len jednu z možností [Zelená; Med; Dymový; Jedlo ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-3-Hexenal]? Vyberte len jednu z možností [Zelená; Med; Dymový; Jedlo ako; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Apple;Descriptor 3=Pear
433,Benzaldehyde,C1=CC=C(C=C1)C=O,,,Mätový; Ovocný; Tabak ako; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1=CC=C(C=C1)C=O]? Vyberte len jednu z možností [Mätový; Ovocný; Tabak ako; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Benzaldehyde]? Vyberte len jednu z možností [Mätový; Ovocný; Tabak ako; Kvetinový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Cherry;Descriptor 3=Almond
434,alpha-Bisabolene,CC1=CCC(CC1)C(=CCC=C(C)C)C,,,Kvetinový; Sírový; Gurmán; Kyslé; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CCC(CC1)C(=CCC=C(C)C)C]? Vyberte len jednu z možností [Kvetinový; Sírový; Gurmán; Kyslé; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [alpha-Bisabolene]? Vyberte len jednu z možností [Kvetinový; Sírový; Gurmán; Kyslé; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Soft;Descriptor 3=Balsamic
435,"2,3,5-Trimethylpyrazine",CC1=CN=C(C(=N1)C)C,,,Citrus; Zelená; Kyslé; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CN=C(C(=N1)C)C]? Vyberte len jednu z možností [Citrus; Zelená; Kyslé; Bylinný; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [2,3,5-Trimethylpyrazine]? Vyberte len jednu z možností [Citrus; Zelená; Kyslé; Bylinný; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Nutty;Descriptor 3=Earthy
436,"3,4,5,6,6-Pentamethylhept-3-en-2-one",CC(C(=C(C)C(=O)C)C)C(C)(C)C,,,Jedlo ako; Woody; Kafrový; Dymový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C(=C(C)C(=O)C)C)C(C)(C)C]? Vyberte len jednu z možností [Jedlo ako; Woody; Kafrový; Dymový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,4,5,6,6-Pentamethylhept-3-en-2-one]? Vyberte len jednu z možností [Jedlo ako; Woody; Kafrový; Dymový; ]. Nepíšte žiadne komentáre.",Woody,Descriptor 2=Violet;Descriptor 3=Cedarwood
437,gamma-Undecalactone,CCCCCCCC1CCC(=O)O1,,,Ovocný; Dymový; Woody; Med; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCC1CCC(=O)O1]? Vyberte len jednu z možností [Ovocný; Dymový; Woody; Med; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [gamma-Undecalactone]? Vyberte len jednu z možností [Ovocný; Dymový; Woody; Med; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Oily;Descriptor 3=Peach
438,3-(m-tert-Butylphenyl)-2-methylpropionaldehyde,CC(CC1=CC(=CC=C1)C(C)(C)C)C=O,,,Musk ako; Gurmán; Kvetinový; Pikantné; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(CC1=CC(=CC=C1)C(C)(C)C)C=O]? Vyberte len jednu z možností [Musk ako; Gurmán; Kvetinový; Pikantné; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [3-(m-tert-Butylphenyl)-2-methylpropionaldehyde]? Vyberte len jednu z možností [Musk ako; Gurmán; Kvetinový; Pikantné; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Muguet;Descriptor 3=Sweet
439,trans-2-Decenal,CCCCCCC/C=C/C=O,,,Aldehydický; Tabak ako; Ózon; Gurmán; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCC/C=C/C=O]? Vyberte len jednu z možností [Aldehydický; Tabak ako; Ózon; Gurmán; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-2-Decenal]? Vyberte len jednu z možností [Aldehydický; Tabak ako; Ózon; Gurmán; ]. Nepíšte žiadne komentáre.,Aldehydický,Descriptor 2=Earthy;Descriptor 3=Coriander
440,"5,6,7,8-Tetrahydroquinoxaline",C1CCC2=NC=CN=C2C1,,,Tabak ako; Sírový; Mätový; Jedlo ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CCC2=NC=CN=C2C1]? Vyberte len jednu z možností [Tabak ako; Sírový; Mätový; Jedlo ako; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [5,6,7,8-Tetrahydroquinoxaline]? Vyberte len jednu z možností [Tabak ako; Sírový; Mätový; Jedlo ako; ]. Nepíšte žiadne komentáre.",Jedlo ako,Descriptor 2=Roasted;Descriptor 3=Corn
441,"5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7E,8beta,8aalpha)-",C/C=C/1\C[C@@H]2C[C@H]1[C@@H]3[C@H]2CCCO3,,,Námorný; Pudrový; Ovocný; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/1\C[C@@H]2C[C@H]1[C@@H]3[C@H]2CCCO3]? Vyberte len jednu z možností [Námorný; Pudrový; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7E,8beta,8aalpha)-]? Vyberte len jednu z možností [Námorný; Pudrový; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Rhubarb;Descriptor 3=Woody
442,Cinnamonitrile (isomer unspecified),C1=CC=C(C=C1)/C=C/C#N,,,Dymový; Woody; Pikantné; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1=CC=C(C=C1)/C=C/C#N]? Vyberte len jednu z možností [Dymový; Woody; Pikantné; Jantár; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Cinnamonitrile (isomer unspecified)]? Vyberte len jednu z možností [Dymový; Woody; Pikantné; Jantár; ]. Nepíšte žiadne komentáre.,Pikantné,Descriptor 2=Cinnamon;Descriptor 3=Floral
