question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
151,l-Limonene,CC1=CC[C@H](CC1)C(=C)C,,,Citrusové plody; Zadýmený; Zelená; Zemitý; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CC[C@H](CC1)C(=C)C]? Vyberte pouze jednu z možností [Citrusové plody; Zadýmený; Zelená; Zemitý; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [l-Limonene]? Vyberte pouze jednu z možností [Citrusové plody; Zadýmený; Zelená; Zemitý; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Orange;Descriptor 3=Herbal
152,"2,3,4-Trimethyl-3-pentanol",CC(C)C(C)(C(C)C)O,,,Ovocný; Jídlo jako; Minty; Kafrový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C(C)(C(C)C)O]? Vyberte pouze jednu z možností [Ovocný; Jídlo jako; Minty; Kafrový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,3,4-Trimethyl-3-pentanol]? Vyberte pouze jednu z možností [Ovocný; Jídlo jako; Minty; Kafrový; ]. Nepište žádné komentáře.",Ovocný,Descriptor 2=Green;Descriptor 3=Fresh
153,"l-Menthyl (R,S)-3-hydroxybutyrate",C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)CC(C)O)C(C)C,,,Bylinný; Tabák jako; Minty; Jantar; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)CC(C)O)C(C)C]? Vyberte pouze jednu z možností [Bylinný; Tabák jako; Minty; Jantar; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [l-Menthyl (R,S)-3-hydroxybutyrate]? Vyberte pouze jednu z možností [Bylinný; Tabák jako; Minty; Jantar; ]. Nepište žádné komentáře.",Minty,Descriptor 2=Cooling;Descriptor 3=Fresh
154,p-Methyl-alpha-amyl cinnamic aldehyde,CCCCCC(=CC1=CC=C(C=C1)C)C=O,,,Ozon; Woody; Námořní; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC(=CC1=CC=C(C=C1)C)C=O]? Vyberte pouze jednu z možností [Ozon; Woody; Námořní; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [p-Methyl-alpha-amyl cinnamic aldehyde]? Vyberte pouze jednu z možností [Ozon; Woody; Námořní; Květinový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Violet;Descriptor 3=Jasmin
155,"2,4,6-Trimethyl-4-phenyl-1,3-dioxane",CC1CC(OC(O1)C)(C)C2=CC=CC=C2,,,Květinový; Ovocný; Ozon; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(OC(O1)C)(C)C2=CC=CC=C2]? Vyberte pouze jednu z možností [Květinový; Ovocný; Ozon; Med; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,4,6-Trimethyl-4-phenyl-1,3-dioxane]? Vyberte pouze jednu z možností [Květinový; Ovocný; Ozon; Med; ]. Nepište žádné komentáře.",Ovocný,Descriptor 2=Citrus;Descriptor 3=Green
156,Isobutyl alcohol,CC(C)CO,,,Ovocný; Pudry; Anisic; Jídlo jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)CO]? Vyberte pouze jednu z možností [Ovocný; Pudry; Anisic; Jídlo jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Isobutyl alcohol]? Vyberte pouze jednu z možností [Ovocný; Pudry; Anisic; Jídlo jako; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sharp;Descriptor 3=Light
157,"Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-",CC1(CCCC2(C1CCC3(C2CCO3)C)C)C,,,Jantar; Pudry; Námořní; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CCCC2(C1CCC3(C2CCO3)C)C)C]? Vyberte pouze jednu z možností [Jantar; Pudry; Námořní; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-]? Vyberte pouze jednu z možností [Jantar; Pudry; Námořní; Pikantní; ]. Nepište žádné komentáře.",Jantar,Descriptor 2=Woody;Descriptor 3=Dry
158,n-Butyl 2-methylbutyrate,CCCCOC(=O)C(C)CC,,,Bylinný; Ovocný; Aldehydový; Sírový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCOC(=O)C(C)CC]? Vyberte pouze jednu z možností [Bylinný; Ovocný; Aldehydový; Sírový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [n-Butyl 2-methylbutyrate]? Vyberte pouze jednu z možností [Bylinný; Ovocný; Aldehydový; Sírový; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Green;Descriptor 3=Cocoa
159,"1-(3,3-Dimethylcyclohexyl)pent-4-en-1-one",CC1(CCCC(C1)C(=O)CCC=C)C,,,Bylinný; Musk jako; Woody; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CCCC(C1)C(=O)CCC=C)C]? Vyberte pouze jednu z možností [Bylinný; Musk jako; Woody; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [1-(3,3-Dimethylcyclohexyl)pent-4-en-1-one]? Vyberte pouze jednu z možností [Bylinný; Musk jako; Woody; Pikantní; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Green;Descriptor 3=Pineapple
160,Ethyl 2-tert-butylcyclohexyl carbonate,CCOC(=O)OC1CCCCC1C(C)(C)C,,,Musk jako; Aromatický; Zvířecí; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC(=O)OC1CCCCC1C(C)(C)C]? Vyberte pouze jednu z možností [Musk jako; Aromatický; Zvířecí; Pikantní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl 2-tert-butylcyclohexyl carbonate]? Vyberte pouze jednu z možností [Musk jako; Aromatický; Zvířecí; Pikantní; ]. Nepište žádné komentáře.,Pikantní,Descriptor 2=Woody;Descriptor 3=Floral
161,"Cyclohexanepropanol, 2,2,3,6-tetramethyl-a-propyl-",CCCC(CCC1C(CCC(C1(C)C)C)C)O,,,Kafrový; Woody; Musk jako; Jídlo jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCC(CCC1C(CCC(C1(C)C)C)C)O]? Vyberte pouze jednu z možností [Kafrový; Woody; Musk jako; Jídlo jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Cyclohexanepropanol, 2,2,3,6-tetramethyl-a-propyl-]? Vyberte pouze jednu z možností [Kafrový; Woody; Musk jako; Jídlo jako; ]. Nepište žádné komentáře.",Woody,Descriptor 2=Amber;Descriptor 3=Warm
162,Cyclopentanone,C1CCC(=O)C1,,,Květinový; Zvířecí; Minty; Woody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1CCC(=O)C1]? Vyberte pouze jednu z možností [Květinový; Zvířecí; Minty; Woody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Cyclopentanone]? Vyberte pouze jednu z možností [Květinový; Zvířecí; Minty; Woody; ]. Nepište žádné komentáře.,Minty,Descriptor 2=Powdery;Descriptor 3=Dry
163,"Vetiverol, acetate",CC1CC(C=C(C2C1CC(=C(C)C)C2)C)OC(=O)C,,,Citrusové plody; Kyselý; Woody; Sírový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(C=C(C2C1CC(=C(C)C)C2)C)OC(=O)C]? Vyberte pouze jednu z možností [Citrusové plody; Kyselý; Woody; Sírový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Vetiverol, acetate]? Vyberte pouze jednu z možností [Citrusové plody; Kyselý; Woody; Sírový; ]. Nepište žádné komentáře.",Woody,Descriptor 2=Vetiver;Descriptor 3=Amber
164,Isobutyl hexanoate,CCCCCC(=O)OCC(C)C,,,Zadýmený; Sírový; Ovocný; Jantar; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC(=O)OCC(C)C]? Vyberte pouze jednu z možností [Zadýmený; Sírový; Ovocný; Jantar; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Isobutyl hexanoate]? Vyberte pouze jednu z možností [Zadýmený; Sírový; Ovocný; Jantar; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Pineapple
165,4-Thujanol,CC(C)C12CCC(C1C2)(C)O,,,Kyselý; Ovocný; Bylinný; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C12CCC(C1C2)(C)O]? Vyberte pouze jednu z možností [Kyselý; Ovocný; Bylinný; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [4-Thujanol]? Vyberte pouze jednu z možností [Kyselý; Ovocný; Bylinný; Citrusové plody; ]. Nepište žádné komentáře.,Bylinný,Descriptor 2=Minty;Descriptor 3=Eucalyptus
166,1-Ethynylcyclohexyl acetate,CC(=O)OC1(CCCCC1)C#C,,,Květinový; Bylinný; Pikantní; Kyselý; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)OC1(CCCCC1)C#C]? Vyberte pouze jednu z možností [Květinový; Bylinný; Pikantní; Kyselý; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-Ethynylcyclohexyl acetate]? Vyberte pouze jednu z možností [Květinový; Bylinný; Pikantní; Kyselý; ]. Nepište žádné komentáře.,Bylinný,Descriptor 2=Hay;Descriptor 3=Oak
167,"Cyclododecaneethanol, .beta.-methyl-",CC(CO)C1CCCCCCCCCCC1,,,Jantar; Med; Zvířecí; Anisic; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CO)C1CCCCCCCCCCC1]? Vyberte pouze jednu z možností [Jantar; Med; Zvířecí; Anisic; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Cyclododecaneethanol, .beta.-methyl-]? Vyberte pouze jednu z možností [Jantar; Med; Zvířecí; Anisic; ]. Nepište žádné komentáře.",Jantar,Descriptor 2=Dry;Descriptor 3=Woody
168,"2-(1-(3',3'-Dimethyl-1'-cyclohexyl)ethoxy)-2-methyl propyl propanoate",CCC(=O)OCC(C)(C)OC(C)C1CCCC(C1)(C)C,,,Musk jako; Tabák jako; Sírový; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC(=O)OCC(C)(C)OC(C)C1CCCC(C1)(C)C]? Vyberte pouze jednu z možností [Musk jako; Tabák jako; Sírový; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2-(1-(3',3'-Dimethyl-1'-cyclohexyl)ethoxy)-2-methyl propyl propanoate]? Vyberte pouze jednu z možností [Musk jako; Tabák jako; Sírový; Pikantní; ]. Nepište žádné komentáře.",Musk jako,Descriptor 2=Fruity;Descriptor 3=Pear
169,Benzyl butyrate,CCCC(=O)OCC1=CC=CC=C1,,,Kafrový; Ovocný; Citrusové plody; Zemitý; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCC(=O)OCC1=CC=CC=C1]? Vyberte pouze jednu z možností [Kafrový; Ovocný; Citrusové plody; Zemitý; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Benzyl butyrate]? Vyberte pouze jednu z možností [Kafrový; Ovocný; Citrusové plody; Zemitý; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Apple;Descriptor 3=Pineapple
170,"2,2,4-Trimethyl-4-phenyl-butane-nitrile",CC(CC(C)(C)C#N)C1=CC=CC=C1,,,Námořní; Anisic; Med; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CC(C)(C)C#N)C1=CC=CC=C1]? Vyberte pouze jednu z možností [Námořní; Anisic; Med; Citrusové plody; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,2,4-Trimethyl-4-phenyl-butane-nitrile]? Vyberte pouze jednu z možností [Námořní; Anisic; Med; Citrusové plody; ]. Nepište žádné komentáře.",Citrusové plody,Descriptor 2=Grapefruit;Descriptor 3=Rhubarb
171,Valencene,C[C@@H]1CCC=C2[C@]1(C[C@@H](CC2)C(=C)C)C,,,Ovocný; Jantar; Balsamico; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@H]1CCC=C2[C@]1(C[C@@H](CC2)C(=C)C)C]? Vyberte pouze jednu z možností [Ovocný; Jantar; Balsamico; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Valencene]? Vyberte pouze jednu z možností [Ovocný; Jantar; Balsamico; Citrusové plody; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Fresh;Descriptor 3=Green
172,"Lemongrass oil, East Indian",CC(CCC=C(C)C)C=C.CC(=CCCC(=CCO)C)C.CC(=CCCC(=CC=O)C)C.CC1(C2CCC1(C(C2)O)C)C.COC1=C(C=C(C=C1)CC=C)OC,,,Aromatický; Citrusové plody; Zadýmený; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CCC=C(C)C)C=C.CC(=CCCC(=CCO)C)C.CC(=CCCC(=CC=O)C)C.CC1(C2CCC1(C(C2)O)C)C.COC1=C(C=C(C=C1)CC=C)OC]? Vyberte pouze jednu z možností [Aromatický; Citrusové plody; Zadýmený; Květinový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Lemongrass oil, East Indian]? Vyberte pouze jednu z možností [Aromatický; Citrusové plody; Zadýmený; Květinový; ]. Nepište žádné komentáře.",Citrusové plody,Descriptor 2=Lemon;Descriptor 3=Herbal
173,"4,4a,5,9b-Tetrahydroindeno[1,2-d]-1,3-dioxine",C1C2COCOC2C3=CC=CC=C31,,,Květinový; Bylinný; Námořní; Zvířecí; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1C2COCOC2C3=CC=CC=C31]? Vyberte pouze jednu z možností [Květinový; Bylinný; Námořní; Zvířecí; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [4,4a,5,9b-Tetrahydroindeno[1,2-d]-1,3-dioxine]? Vyberte pouze jednu z možností [Květinový; Bylinný; Námořní; Zvířecí; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Earthy;Descriptor 3=Leathery
174,2-Methyl-4-phenylpentanol,CC(CC(C)C1=CC=CC=C1)CO,,,Med; Zvířecí; Citrusové plody; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CC(C)C1=CC=CC=C1)CO]? Vyberte pouze jednu z možností [Med; Zvířecí; Citrusové plody; Námořní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Methyl-4-phenylpentanol]? Vyberte pouze jednu z možností [Med; Zvířecí; Citrusové plody; Námořní; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Grapefruit;Descriptor 3=Fresh
175,"2,5,7-Trimethyl-2-decene-6,8-dione",CCC(=O)C(C)C(=O)C(C)CC=C(C)C,,,Jídlo jako; Bylinný; Tabák jako; Kafrový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC(=O)C(C)C(=O)C(C)CC=C(C)C]? Vyberte pouze jednu z možností [Jídlo jako; Bylinný; Tabák jako; Kafrový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,5,7-Trimethyl-2-decene-6,8-dione]? Vyberte pouze jednu z možností [Jídlo jako; Bylinný; Tabák jako; Kafrový; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Hay;Descriptor 3=Green
176,Cyclohexadecenone,C1CCCCCCC=CC(=O)CCCCCC1,,,Tabák jako; Musk jako; Jídlo jako; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1CCCCCCC=CC(=O)CCCCCC1]? Vyberte pouze jednu z možností [Tabák jako; Musk jako; Jídlo jako; Námořní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Cyclohexadecenone]? Vyberte pouze jednu z možností [Tabák jako; Musk jako; Jídlo jako; Námořní; ]. Nepište žádné komentáře.,Musk jako,Descriptor 2=Balsamic;Descriptor 3=Powdery
177,Isolongifolene ketone,CC1(CCC(=O)C2[C@@]13CC[C@@H](C3)C2(C)C)C,,,Woody; Pudry; Anisic; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1(CCC(=O)C2[C@@]13CC[C@@H](C3)C2(C)C)C]? Vyberte pouze jednu z možností [Woody; Pudry; Anisic; Med; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Isolongifolene ketone]? Vyberte pouze jednu z možností [Woody; Pudry; Anisic; Med; ]. Nepište žádné komentáře.,Woody,Descriptor 2=Dry;Descriptor 3=Amber
178,"(2E)-1-(2,6,6-Trimethyl-1,3-cyclohexadien-1-yl)-2-buten-1-one",C/C=C/C(=O)C1=C(C=CCC1(C)C)C,,,Zadýmený; Květinový; Woody; Sírový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C/C=C/C(=O)C1=C(C=CCC1(C)C)C]? Vyberte pouze jednu z možností [Zadýmený; Květinový; Woody; Sírový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [(2E)-1-(2,6,6-Trimethyl-1,3-cyclohexadien-1-yl)-2-buten-1-one]? Vyberte pouze jednu z možností [Zadýmený; Květinový; Woody; Sírový; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Rose;Descriptor 3=Plum
179,Methoxy dicyclopentadiene carboxaldehyde,COC1CC2CC1C3C2CC(C3)C=O,,,Jantar; Námořní; Kyselý; Zemitý; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [COC1CC2CC1C3C2CC(C3)C=O]? Vyberte pouze jednu z možností [Jantar; Námořní; Kyselý; Zemitý; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Methoxy dicyclopentadiene carboxaldehyde]? Vyberte pouze jednu z možností [Jantar; Námořní; Kyselý; Zemitý; ]. Nepište žádné komentáře.,Námořní,Descriptor 2=Aldehydic;Descriptor 3=Floral
180,Salicylaldehyde,C1=CC=C(C(=C1)C=O)O,,,Anisic; Aldehydový; Citrusové plody; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1=CC=C(C(=C1)C=O)O]? Vyberte pouze jednu z možností [Anisic; Aldehydový; Citrusové plody; Pikantní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Salicylaldehyde]? Vyberte pouze jednu z možností [Anisic; Aldehydový; Citrusové plody; Pikantní; ]. Nepište žádné komentáře.,Pikantní,Descriptor 2=Medicinal;Descriptor 3=Cinnamon
181,"3-Cyclohexene-1-carbonitrile, 3,5(2,4)-dimethyl-",CC1CC(CC(=C1)C)C#N,,,Zvířecí; Anisic; Woody; Musk jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(CC(=C1)C)C#N]? Vyberte pouze jednu z možností [Zvířecí; Anisic; Woody; Musk jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [3-Cyclohexene-1-carbonitrile, 3,5(2,4)-dimethyl-]? Vyberte pouze jednu z možností [Zvířecí; Anisic; Woody; Musk jako; ]. Nepište žádné komentáře.",Woody,Descriptor 2=Warm;Descriptor 3=Green
182,"p,alpha-Dimethylstyrene",CC1=CC=C(C=C1)C(=C)C,,,Námořní; Zadýmený; Kyselý; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CC=C(C=C1)C(=C)C]? Vyberte pouze jednu z možností [Námořní; Zadýmený; Kyselý; Květinový; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [p,alpha-Dimethylstyrene]? Vyberte pouze jednu z možností [Námořní; Zadýmený; Kyselý; Květinový; ]. Nepište žádné komentáře.",Zadýmený,Descriptor 2=Spicy;Descriptor 3=Clove
183,d-Pulegone,C[C@@H]1CCC(=C(C)C)C(=O)C1,,,Minty; Anisic; Med; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@H]1CCC(=C(C)C)C(=O)C1]? Vyberte pouze jednu z možností [Minty; Anisic; Med; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [d-Pulegone]? Vyberte pouze jednu z možností [Minty; Anisic; Med; Citrusové plody; ]. Nepište žádné komentáře.,Minty,Descriptor 2=Aromatic;Descriptor 3=Herbal
184,Vanillyl ethyl ether,CCOCC1=CC(=C(C=C1)O)OC,,,Námořní; Gurmán; Zelená; Kafrový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOCC1=CC(=C(C=C1)O)OC]? Vyberte pouze jednu z možností [Námořní; Gurmán; Zelená; Kafrový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Vanillyl ethyl ether]? Vyberte pouze jednu z možností [Námořní; Gurmán; Zelená; Kafrový; ]. Nepište žádné komentáře.,Gurmán,Descriptor 2=Sweet;Descriptor 3=Chocolate
185,Phenethyl phenylacetate,C1=CC=C(C=C1)CCOC(=O)CC2=CC=CC=C2,,,Květinový; Minty; Musk jako; Námořní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1=CC=C(C=C1)CCOC(=O)CC2=CC=CC=C2]? Vyberte pouze jednu z možností [Květinový; Minty; Musk jako; Námořní; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Phenethyl phenylacetate]? Vyberte pouze jednu z možností [Květinový; Minty; Musk jako; Námořní; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Rose;Descriptor 3=Balsamic
186,"2,3,6-Trimethylphenol",CC1=C(C(=C(C=C1)C)O)C,,,Anisic; Jídlo jako; Zadýmený; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=C(C(=C(C=C1)C)O)C]? Vyberte pouze jednu z možností [Anisic; Jídlo jako; Zadýmený; Bylinný; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,3,6-Trimethylphenol]? Vyberte pouze jednu z možností [Anisic; Jídlo jako; Zadýmený; Bylinný; ]. Nepište žádné komentáře.",Zadýmený,Descriptor 2=Phenolic;Descriptor 3=Leathery
187,Ethyl myristate,CCCCCCCCCCCCCC(=O)OCC,,,Sírový; Jantar; Květinový; Musk jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCCCCCCCCCC(=O)OCC]? Vyberte pouze jednu z možností [Sírový; Jantar; Květinový; Musk jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl myristate]? Vyberte pouze jednu z možností [Sírový; Jantar; Květinový; Musk jako; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Waxy;Descriptor 3=Violet
