question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
705,"4,7-Methano-3aH-indene-3a-carboxylic acid, octahydro-, ethyl ester",CCOC(=O)C12CCCC1C3CCC2C3,,,Fruité; Boisé; Sulfureux; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)C12CCCC1C3CCC2C3]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4,7-Methano-3aH-indene-3a-carboxylic acid, octahydro-, ethyl ester]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Citrus;Descriptor 3=Floral
706,Eugenol,COC1=C(C=CC(=C1)CC=C)O,,,Épicé; Minty; Marine; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC1=C(C=CC(=C1)CC=C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Eugenol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Épicé,Descriptor 2=Clove;Descriptor 3=Floral
707,"1,4-Dodec-6-enolactone",CCCCC/C=C\CC1CCC(=O)O1,,,Floral; Miel; Gourmand; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC/C=C\CC1CCC(=O)O1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1,4-Dodec-6-enolactone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Waxy;Descriptor 3=Creamy
708,"2,3-Diethylpyrazine",CCC1=NC=CN=C1CC,,,Herbes médicinales; Boisé; Nourriture comme; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1=NC=CN=C1CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,3-Diethylpyrazine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Green;Descriptor 3=Vegetable
709,Propenylguaethol,CCOC1=C(C=C(C=C1)/C=C/C)O,,,Herbes médicinales; Fruité; Ambre; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC1=C(C=C(C=C1)/C=C/C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Propenylguaethol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Vanilla;Descriptor 3=Sweet
710,Methyl laurate,CCCCCCCCCCCC(=O)OC,,,Aldéhydique; Aromatique; Animal comme; Camphré; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCCCCCC(=O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Methyl laurate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Aldéhydique,Descriptor 2=Waxy;Descriptor 3=Coconut
711,2-Cyclopentylcyclopentanone,C1CCC(C1)C2CCCC2=O,,,Floral; Ambre; Fumé; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCC(C1)C2CCCC2=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Cyclopentylcyclopentanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Animal Like;Descriptor 3=Indolic
712,"[1.alpha.(E),2.beta.]-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",CC=CC(=O)C1C(C=CCC1(C)C)C,,,Épicé; Camphré; Herbes médicinales; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=CC(=O)C1C(C=CCC1(C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [[1.alpha.(E),2.beta.]-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Rose;Descriptor 3=Apple
713,"3,5-Diethyl-2,6-dimethylcyclohex-2-en-1-one",CCC1CC(=C(C(=O)C1C)C)CC,,,Aldéhydique; Agrumes; Herbes médicinales; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1CC(=C(C(=O)C1C)C)CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,5-Diethyl-2,6-dimethylcyclohex-2-en-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Warm;Descriptor 3=Woody
714,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,Gourmand; Nourriture comme; Fumé; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C/C(=O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-Butenoic acid, (2E)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Sweet;Descriptor 3=Milky
715,3-Hexenal,CC/C=C/CC=O,,,Tabac comme; Vert; Animal comme; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC/C=C/CC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Hexenal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Fruity;Descriptor 3=Floral
716,2-Methyl quinoline,CC1=NC2=CC=CC=C2C=C1,,,Terreux; Marine; Vert; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=NC2=CC=CC=C2C=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Methyl quinoline]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Woody;Descriptor 3=Medicinal
717,3-Nonanol,CCCCCCC(CC)O,,,Vert; Tabac comme; Ambre; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCC(CC)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Nonanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Herbal;Descriptor 3=Oily
718,"3,5-Dimethylcyclohex-3-ene-1-carbaldehyde",CC1CC(CC(=C1)C)C=O,,,Miel; Balsamique; Vert; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CC(CC(=C1)C)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,5-Dimethylcyclohex-3-ene-1-carbaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Grassy;Descriptor 3=Citrus
719,"1,3-Benzodioxole, 5-(diethoxymethyl)-",CCOC(C1=CC2=C(C=C1)OCO2)OCC,,,Animal comme; Ambre; Floral; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(C1=CC2=C(C=C1)OCO2)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1,3-Benzodioxole, 5-(diethoxymethyl)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Meadow;Descriptor 3=Spicy
720,3-Phenyl-3-buten-1-yl acetate,CC(=O)OCCC(=C)C1=CC=CC=C1,,,Miel; Animal comme; Aromatique; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)OCCC(=C)C1=CC=CC=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Phenyl-3-buten-1-yl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Anisique,Descriptor 2=Floral;Descriptor 3=Balsamic
721,Linalyl acetate,CC(=CCCC(C)(C=C)OC(=O)C)C,,,Animal comme; Floral; Terreux; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCCC(C)(C=C)OC(=O)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Linalyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Bergamot;Descriptor 3=Lavender
722,"4'-tert-Butyl-2',6'-dimethylacetophenone",CC1=CC(=CC(=C1C(=O)C)C)C(C)(C)C,,,Boisé; Minty; Ozone; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC(=CC(=C1C(=O)C)C)C(C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4'-tert-Butyl-2',6'-dimethylacetophenone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Powdery;Descriptor 3=Warm
723,Hydroxycitronellal,CC(CCCC(C)(C)O)CC=O,,,Terreux; Anisique; Minty; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(C)(C)O)CC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Hydroxycitronellal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
724,"3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]",CC1C2(O1)CC3CC2C4C3CC(=CC4)C,,,Ambre; Fruité; Nourriture comme; Animal comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C2(O1)CC3CC2C4C3CC(=CC4)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,4,4a,5,8,8a-Hexahydro-3',6-dimethylspiro[1,4-methanonaphtalene-2(1H),2'-oxirane]]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Rhubarb;Descriptor 3=Woody
725,"3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-",CC1CCC(=C(C1(C)C)C=CC(=O)C)C,,,Animal comme; Herbes médicinales; Floral; Minty; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CCC(=C(C1(C)C)C=CC(=O)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3-Buten-2-one, 4-[2,5,6,6-tetramethyl-1(or 2)-cyclohexen-1-yl]-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Violet;Descriptor 3=Woody
726,Neryl acetate,CC(=CCC/C(=C\COC(=O)C)/C)C,,,Floral; Anisique; Terreux; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCC/C(=C\COC(=O)C)/C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Neryl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Citrus;Descriptor 3=Rose
727,Ethyl 2-ethylhexanoate,CCCCC(CC)C(=O)OCC,,,Fumé; Minty; Floral; Terreux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC(CC)C(=O)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl 2-ethylhexanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Terreux,Descriptor 2=Orris;Descriptor 3=Herbal
728,Ethyl octanoate,CCCCCCCC(=O)OCC,,,Fruité; Anisique; Gourmand; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCC(=O)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl octanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Fresh;Descriptor 3=Pineapple
729,p-Tolualdehyde,CC1=CC=C(C=C1)C=O,,,Camphré; Épicé; Tabac comme; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC=C(C=C1)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [p-Tolualdehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Épicé,Descriptor 2=Fruity;Descriptor 3=Almond
730,Ethyl oleate,CCCCCCCC/C=C\CCCCCCCC(=O)OCC,,,Acide; Vert; Ozone; Sulfureux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCC/C=C\CCCCCCCC(=O)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl oleate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Acide,Descriptor 2=Fatty;Descriptor 3=Waxy
731,p-Ethylphenol,CCC1=CC=C(C=C1)O,,,Animal comme; Fumé; Herbes médicinales; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1=CC=C(C=C1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [p-Ethylphenol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fumé,Descriptor 2=Leathery;Descriptor 3=Warm
732,Citronellyl acetate,CC(CCC=C(C)C)CCOC(=O)C,,,Vert; Épicé; Ozone; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCC=C(C)C)CCOC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Citronellyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Citrus;Descriptor 3=Fruity
733,Isoeugenol benzoate,CC=CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)OC,,,Anisique; Balsamique; Agrumes; Sulfureux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=CC1=CC(=C(C=C1)OC(=O)C2=CC=CC=C2)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoeugenol benzoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Spicy;Descriptor 3=Floral
734,Methoxypyrazine,COC1=NC=CN=C1,,,Sulfureux; Herbes médicinales; Gourmand; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC1=NC=CN=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Methoxypyrazine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Sweet;Descriptor 3=Vanilla
735,"Cyclohexane, 1-methyl-4-(1-methylethyl)-",CC1CCC(CC1)C(C)C,,,Fruité; Herbes médicinales; Agrumes; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CCC(CC1)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Cyclohexane, 1-methyl-4-(1-methylethyl)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Woody;Descriptor 3=Pine
736,"6-Octenal, 3,7-dimethyl-, (3S)-",C[C@@H](CCC=C(C)C)CC=O,,,Ozone; Anisique; Floral; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H](CCC=C(C)C)CC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [6-Octenal, 3,7-dimethyl-, (3S)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Agrumes,Descriptor 2=Lemongrass;Descriptor 3=Citronella
737,Isoamyl butyrate,CCCC(=O)OCCC(C)C,,,Animal comme; Nourriture comme; Poudres; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCC(=O)OCCC(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoamyl butyrate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Sweet;Descriptor 3=Banana
738,4-Isopropyl-2-methoxy-1-methylbenzene,CC1=C(C=C(C=C1)C(C)C)OC,,,Ambre; Floral; Herbes médicinales; Boisé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C(C=C(C=C1)C(C)C)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4-Isopropyl-2-methoxy-1-methylbenzene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Spicy;Descriptor 3=Green
739,Hydroxycitronellal dimethyl acetal,CC(CCCC(C)(C)O)CC(OC)OC,,,Anisique; Floral; Boisé; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(C)(C)O)CC(OC)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Hydroxycitronellal dimethyl acetal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Fresh;Descriptor 3=Lily
740,"3a,4,5,6,7,7a-Hexahydromethoxy-4,7-methano-1H-indene (isomer unspecified)",COC1C=CC2C1C3CCC2C3,,,Vert; Musk comme; Agrumes; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC1C=CC2C1C3CCC2C3]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3a,4,5,6,7,7a-Hexahydromethoxy-4,7-methano-1H-indene (isomer unspecified)]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Nasturtium;Descriptor 3=Hyacinth
741,2-Ethylhexanal,CCCCC(CC)C=O,,,Fruité; Herbes médicinales; Animal comme; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC(CC)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Ethylhexanal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Green;Descriptor 3=Oily
742,"Pentanoic acid, 3-methyl-2-oxo-, ethyl ester",CCC(C)C(=O)C(=O)OCC,,,Nourriture comme; Agrumes; Herbes médicinales; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(C)C(=O)C(=O)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Pentanoic acid, 3-methyl-2-oxo-, ethyl ester]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Nutty;Descriptor 3=Woody
743,trans-Hex-3-en-1-ol,CC/C=C/CCO,,,Vert; Tabac comme; Poudres; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC/C=C/CCO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [trans-Hex-3-en-1-ol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Leafy;Descriptor 3=Floral
744,"2H-Pyran-4-ol, 2-(1-ethylpropyl)tetrahydro-4-methyl-",CCC(CC)C1CC(CCO1)(C)O,,,Fruité; Tabac comme; Vert; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(CC)C1CC(CCO1)(C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2H-Pyran-4-ol, 2-(1-ethylpropyl)tetrahydro-4-methyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Floral;Descriptor 3=Verbena
