question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
213,Cuminyl nitrile,CC(C)C1=CC=C(C=C1)C#N,,,Tabaco como; Picante; Alimentos semelhantes; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C1=CC=C(C=C1)C#N]? Selecione apenas uma das opções [Tabaco como; Picante; Alimentos semelhantes; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cuminyl nitrile]? Selecione apenas uma das opções [Tabaco como; Picante; Alimentos semelhantes; Semelhante a um animal; ]. Não escreva comentários.,Picante,Descriptor 2=Cumin;Descriptor 3=Green
214,Ethylene dodecanedioate,C1CCCCCC(=O)OCCOC(=O)CCCC1,,,Musk como; Balsâmico; Marinha; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCCCCC(=O)OCCOC(=O)CCCC1]? Selecione apenas uma das opções [Musk como; Balsâmico; Marinha; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethylene dodecanedioate]? Selecione apenas uma das opções [Musk como; Balsâmico; Marinha; Cânfora; ]. Não escreva comentários.,Musk como,Descriptor 2=Powdery;Descriptor 3=Fruity
215,4-Methyl-1-oxaspiro[5.5]undecan-4-ol,CC1(CCOC2(C1)CCCCC2)O,,,Minty; Âmbar; Picante; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCOC2(C1)CCCCC2)O]? Selecione apenas uma das opções [Minty; Âmbar; Picante; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4-Methyl-1-oxaspiro[5.5]undecan-4-ol]? Selecione apenas uma das opções [Minty; Âmbar; Picante; Fumegante; ]. Não escreva comentários.,Minty,Descriptor 2=Camphoraceous;Descriptor 3=Fresh
216,"1,5-Cyclododecadiene, 9-methoxy-1,6,10-trimethyl-",CC1CC/C(=C/CC/C=C(/CCC1OC)\C)/C,,,Citrus; Balsâmico; Frutado; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC/C(=C/CC/C=C(/CCC1OC)\C)/C]? Selecione apenas uma das opções [Citrus; Balsâmico; Frutado; Woody; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1,5-Cyclododecadiene, 9-methoxy-1,6,10-trimethyl-]? Selecione apenas uma das opções [Citrus; Balsâmico; Frutado; Woody; ]. Não escreva comentários.",Woody,Descriptor 2=Amber;Descriptor 3=Leathery
217,"Hexanoic acid, 6-(acetyloxy)-, ethyl ester",CCOC(=O)CCCCCOC(=O)C,,,Ervas; Aromático; Verde; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)CCCCCOC(=O)C]? Selecione apenas uma das opções [Ervas; Aromático; Verde; Pó; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Hexanoic acid, 6-(acetyloxy)-, ethyl ester]? Selecione apenas uma das opções [Ervas; Aromático; Verde; Pó; ]. Não escreva comentários.",Pó,Descriptor 2=Fruity;Descriptor 3=Raspberry
218,4-(3-Phenylpropyl)pyridine,C1=CC=C(C=C1)CCCC2=CC=NC=C2,,,Pó; Minty; Picante; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)CCCC2=CC=NC=C2]? Selecione apenas uma das opções [Pó; Minty; Picante; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4-(3-Phenylpropyl)pyridine]? Selecione apenas uma das opções [Pó; Minty; Picante; Floral; ]. Não escreva comentários.,Picante,Descriptor 2=Fresh;Descriptor 3=Green
219,2-Hexanol,CCCCC(C)O,,,Ervas; Fumegante; Woody; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC(C)O]? Selecione apenas uma das opções [Ervas; Fumegante; Woody; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Hexanol]? Selecione apenas uma das opções [Ervas; Fumegante; Woody; Marinha; ]. Não escreva comentários.,Ervas,Descriptor 2=Fruity;Descriptor 3=Green
220,"3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-",CC(=CCCC1=CCC(CC1)C#N)C,,,Woody; Musk como; Ozono; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCCC1=CCC(CC1)C#N)C]? Selecione apenas uma das opções [Woody; Musk como; Ozono; Mel; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-]? Selecione apenas uma das opções [Woody; Musk como; Ozono; Mel; ]. Não escreva comentários.",Ozono,Descriptor 2=Fresh;Descriptor 3=Citrus
221,Isoeugenyl phenylacetate,C/C=C/C1=CC(=C(C=C1)OC(=O)CC2=CC=CC=C2)OC,,,Citrus; Ervas; Alimentos semelhantes; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C1=CC(=C(C=C1)OC(=O)CC2=CC=CC=C2)OC]? Selecione apenas uma das opções [Citrus; Ervas; Alimentos semelhantes; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isoeugenyl phenylacetate]? Selecione apenas uma das opções [Citrus; Ervas; Alimentos semelhantes; Musk como; ]. Não escreva comentários.,Ervas,Descriptor 2=Aromatic;Descriptor 3=Spicy
222,gamma-Valerolactone,CC1CCC(=O)O1,,,Ervas; Semelhante a um animal; Aromático; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC(=O)O1]? Selecione apenas uma das opções [Ervas; Semelhante a um animal; Aromático; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [gamma-Valerolactone]? Selecione apenas uma das opções [Ervas; Semelhante a um animal; Aromático; Mel; ]. Não escreva comentários.,Ervas,Descriptor 2=Sweet;Descriptor 3=Tobacco
223,"4,7-Methano-1H-inden-5-ol, 3a,4,5,6,7,7a-hexahydrodimethyl-",CC1C2C3CC(C2C=C1C)C(C3)O,,,Marinha; Tabaco como; Musk como; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C2C3CC(C2C=C1C)C(C3)O]? Selecione apenas uma das opções [Marinha; Tabaco como; Musk como; Aromático; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4,7-Methano-1H-inden-5-ol, 3a,4,5,6,7,7a-hexahydrodimethyl-]? Selecione apenas uma das opções [Marinha; Tabaco como; Musk como; Aromático; ]. Não escreva comentários.",Aromático,Descriptor 2=Fresh;Descriptor 3=Camphoraceous
224,Methyl 3-bicyclo[2.2.1]hept-5-en-2-yl-3-methyloxirane-2-carboxylate,CC1(C(O1)C(=O)OC)C2CC3CC2C=C3,,,Floral; Sulfuroso; Musk como; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(C(O1)C(=O)OC)C2CC3CC2C=C3]? Selecione apenas uma das opções [Floral; Sulfuroso; Musk como; Anísico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl 3-bicyclo[2.2.1]hept-5-en-2-yl-3-methyloxirane-2-carboxylate]? Selecione apenas uma das opções [Floral; Sulfuroso; Musk como; Anísico; ]. Não escreva comentários.,Floral,Descriptor 2=Fruity;Descriptor 3=Jasmin
225,"1,7,7-Trimethylbicyclo[4.4.0]dec-3-yl  acetate",CC(=O)OC1CCC2C(CCCC2(C1)C)(C)C,,,Cânfora; Ozono; Woody; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)OC1CCC2C(CCCC2(C1)C)(C)C]? Selecione apenas uma das opções [Cânfora; Ozono; Woody; Anísico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1,7,7-Trimethylbicyclo[4.4.0]dec-3-yl  acetate]? Selecione apenas uma das opções [Cânfora; Ozono; Woody; Anísico; ]. Não escreva comentários.",Woody,Descriptor 2=Amber;Descriptor 3=Powdery
226,Ethyl 4-pentenoate,CCOC(=O)CCC=C,,,Floral; Musk como; Picante; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)CCC=C]? Selecione apenas uma das opções [Floral; Musk como; Picante; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl 4-pentenoate]? Selecione apenas uma das opções [Floral; Musk como; Picante; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Green;Descriptor 3=Herbal
227,alpha-Amyl cinnamic aldehyde diethyl acetal,CCCCC/C(=C\C1=CC=CC=C1)/C(OCC)OCC,,,Picante; Fumegante; Mel; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC/C(=C\C1=CC=CC=C1)/C(OCC)OCC]? Selecione apenas uma das opções [Picante; Fumegante; Mel; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Amyl cinnamic aldehyde diethyl acetal]? Selecione apenas uma das opções [Picante; Fumegante; Mel; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Fruity;Descriptor 3=Citrus
228,"Cyclohexanone, 2-methyl-5-(1-methylethenyl)-, (2R,5R)-",C[C@@H]1CC[C@H](CC1=O)C(=C)C,,,Minty; Woody; Alimentos semelhantes; Gourmand; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@H](CC1=O)C(=C)C]? Selecione apenas uma das opções [Minty; Woody; Alimentos semelhantes; Gourmand; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Cyclohexanone, 2-methyl-5-(1-methylethenyl)-, (2R,5R)-]? Selecione apenas uma das opções [Minty; Woody; Alimentos semelhantes; Gourmand; ]. Não escreva comentários.",Minty,Descriptor 2=Herbal;Descriptor 3=Menthol
229,"2,6-Dimethyl-4-heptanone",CC(C)CC(=O)CC(C)C,,,Gourmand; Frutado; Marinha; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CC(=O)CC(C)C]? Selecione apenas uma das opções [Gourmand; Frutado; Marinha; Pó; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,6-Dimethyl-4-heptanone]? Selecione apenas uma das opções [Gourmand; Frutado; Marinha; Pó; ]. Não escreva comentários.",Frutado,Descriptor 2=Wine lees*;Descriptor 3=Pineapple
230,.alpha.-Methyl-4-(1-methylethyl)-cyclohexanemethanol,CC(C)C1CCC(CC1)C(C)O,,,Aldeídico; Frutado; Woody; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C1CCC(CC1)C(C)O]? Selecione apenas uma das opções [Aldeídico; Frutado; Woody; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [.alpha.-Methyl-4-(1-methylethyl)-cyclohexanemethanol]? Selecione apenas uma das opções [Aldeídico; Frutado; Woody; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Muguet;Descriptor 3=Rose
231,(E)-3-Methyl-5-phenylpent-2-enenitrile,C/C(=C\C#N)/CCC1=CC=CC=C1,,,Citrus; Minty; Aromático; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C(=C\C#N)/CCC1=CC=CC=C1]? Selecione apenas uma das opções [Citrus; Minty; Aromático; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [(E)-3-Methyl-5-phenylpent-2-enenitrile]? Selecione apenas uma das opções [Citrus; Minty; Aromático; Frutado; ]. Não escreva comentários.,Citrus,Descriptor 2=Lemon;Descriptor 3=Fresh
232,Dihydro farnesal,CC(CCC=C(C)CCC=C(C)C)CC=O,,,Aldeídico; Ervas; Minty; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)CCC=C(C)C)CC=O]? Selecione apenas uma das opções [Aldeídico; Ervas; Minty; Aromático; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dihydro farnesal]? Selecione apenas uma das opções [Aldeídico; Ervas; Minty; Aromático; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Green;Descriptor 3=Floral
233,"(E)-3-Benzo[1,3]dioxol-5-yl-N,N-diphenyl-2-propenamide",C1OC2=C(O1)C=C(C=C2)/C=C/C(=O)N(C3=CC=CC=C3)C4=CC=CC=C4,,,Minty; Alimentos semelhantes; Ácido; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1OC2=C(O1)C=C(C=C2)/C=C/C(=O)N(C3=CC=CC=C3)C4=CC=CC=C4]? Selecione apenas uma das opções [Minty; Alimentos semelhantes; Ácido; Terroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(E)-3-Benzo[1,3]dioxol-5-yl-N,N-diphenyl-2-propenamide]? Selecione apenas uma das opções [Minty; Alimentos semelhantes; Ácido; Terroso; ]. Não escreva comentários.",Alimentos semelhantes,Descriptor 2=Savoury;Descriptor 3=Roasted
234,2-Ethyl-3-methylpyrazine,CCC1=NC=CN=C1C,,,Anísico; Gourmand; Ácido; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC1=NC=CN=C1C]? Selecione apenas uma das opções [Anísico; Gourmand; Ácido; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Ethyl-3-methylpyrazine]? Selecione apenas uma das opções [Anísico; Gourmand; Ácido; Alimentos semelhantes; ]. Não escreva comentários.,Alimentos semelhantes,Descriptor 2=Nutty;Descriptor 3=Corn
235,3-(Methylthio)propionaldehyde,CSCCC=O,,,Âmbar; Alimentos semelhantes; Cânfora; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CSCCC=O]? Selecione apenas uma das opções [Âmbar; Alimentos semelhantes; Cânfora; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-(Methylthio)propionaldehyde]? Selecione apenas uma das opções [Âmbar; Alimentos semelhantes; Cânfora; Musk como; ]. Não escreva comentários.,Alimentos semelhantes,Descriptor 2=Vegetable;Descriptor 3=Fatty
236,alpha-Irone,CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C,,,Ozono; Floral; Âmbar; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C]? Selecione apenas uma das opções [Ozono; Floral; Âmbar; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Irone]? Selecione apenas uma das opções [Ozono; Floral; Âmbar; Marinha; ]. Não escreva comentários.,Floral,Descriptor 2=Iris;Descriptor 3=Violet
237,2-Phenylethyl valerate,CCCCC(=O)OCCC1=CC=CC=C1,,,Fumegante; Pó; Floral; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC(=O)OCCC1=CC=CC=C1]? Selecione apenas uma das opções [Fumegante; Pó; Floral; Picante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Phenylethyl valerate]? Selecione apenas uma das opções [Fumegante; Pó; Floral; Picante; ]. Não escreva comentários.,Floral,Descriptor 2=Fruity;Descriptor 3=Rose
238,7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-ene-2-carbonitrile,CC1=CC2C(CC1CC2C(C)C)C#N,,,Picante; Ácido; Fumegante; Verde; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC2C(CC1CC2C(C)C)C#N]? Selecione apenas uma das opções [Picante; Ácido; Fumegante; Verde; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-ene-2-carbonitrile]? Selecione apenas uma das opções [Picante; Ácido; Fumegante; Verde; ]. Não escreva comentários.,Verde,Descriptor 2=Woody;Descriptor 3=Ozonic
239,Cuminacetaldehyde,CC(C)C1=CC=C(C=C1)CCC=O,,,Balsâmico; Verde; Sulfuroso; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C1=CC=C(C=C1)CCC=O]? Selecione apenas uma das opções [Balsâmico; Verde; Sulfuroso; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cuminacetaldehyde]? Selecione apenas uma das opções [Balsâmico; Verde; Sulfuroso; Cânfora; ]. Não escreva comentários.,Verde,Descriptor 2=Leafy;Descriptor 3=Woody
240,alpha-Cedrene,C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)C,,,Ervas; Woody; Sulfuroso; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)C]? Selecione apenas uma das opções [Ervas; Woody; Sulfuroso; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Cedrene]? Selecione apenas uma das opções [Ervas; Woody; Sulfuroso; Floral; ]. Não escreva comentários.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Aromatic
241,p-Tolyl 3-methylbutyrate,CC1=CC=C(C=C1)OC(=O)CC(C)C,,,Tabaco como; Musk como; Âmbar; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC=C(C=C1)OC(=O)CC(C)C]? Selecione apenas uma das opções [Tabaco como; Musk como; Âmbar; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [p-Tolyl 3-methylbutyrate]? Selecione apenas uma das opções [Tabaco como; Musk como; Âmbar; Sulfuroso; ]. Não escreva comentários.,Tabaco como,Descriptor 2=Spicy;Descriptor 3=Herbal
242,"3,7-Dimethyloct-1-en-3-ol",CC(C)CCCC(C)(C=C)O,,,Gourmand; Ervas; Cânfora; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CCCC(C)(C=C)O]? Selecione apenas uma das opções [Gourmand; Ervas; Cânfora; Frutado; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,7-Dimethyloct-1-en-3-ol]? Selecione apenas uma das opções [Gourmand; Ervas; Cânfora; Frutado; ]. Não escreva comentários.",Ervas,Descriptor 2=Floral;Descriptor 3=Lavender
243,Isosafrole,C/C=C/C1=CC2=C(C=C1)OCO2,,,Picante; Sulfuroso; Minty; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C1=CC2=C(C=C1)OCO2]? Selecione apenas uma das opções [Picante; Sulfuroso; Minty; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isosafrole]? Selecione apenas uma das opções [Picante; Sulfuroso; Minty; Terroso; ]. Não escreva comentários.,Picante,Descriptor 2=Sweet;Descriptor 3=Herbal
244,Butyl octanoate,CCCCCCCC(=O)OCCCC,,,Gourmand; Mel; Frutado; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCC(=O)OCCCC]? Selecione apenas uma das opções [Gourmand; Mel; Frutado; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Butyl octanoate]? Selecione apenas uma das opções [Gourmand; Mel; Frutado; Cânfora; ]. Não escreva comentários.,Gourmand,Descriptor 2=Buttery;Descriptor 3=Herbal
245,sec-Butylquinoline,CCC(C)C1=CC2=C(C=C1)N=CC=C2,,,Cânfora; Ervas; Woody; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(C)C1=CC2=C(C=C1)N=CC=C2]? Selecione apenas uma das opções [Cânfora; Ervas; Woody; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [sec-Butylquinoline]? Selecione apenas uma das opções [Cânfora; Ervas; Woody; Semelhante a um animal; ]. Não escreva comentários.,Semelhante a um animal,Descriptor 2=Leathery;Descriptor 3=Green
246,4-Heptenal diethyl acetal,CC/C=C\CCC(OCC)OCC,,,Gourmand; Musk como; Verde; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC/C=C\CCC(OCC)OCC]? Selecione apenas uma das opções [Gourmand; Musk como; Verde; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4-Heptenal diethyl acetal]? Selecione apenas uma das opções [Gourmand; Musk como; Verde; Sulfuroso; ]. Não escreva comentários.,Verde,Descriptor 2=Oily;Descriptor 3=Cucumber
247,alpha-Amylcinnamaldehyde-methyl anthranilate (Schiff base),CCCCC/C(=C\C1=CC=CC=C1)/C=NC2=CC=CC=C2C(=O)OC,,,Floral; Verde; Frutado; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC/C(=C\C1=CC=CC=C1)/C=NC2=CC=CC=C2C(=O)OC]? Selecione apenas uma das opções [Floral; Verde; Frutado; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Amylcinnamaldehyde-methyl anthranilate (Schiff base)]? Selecione apenas uma das opções [Floral; Verde; Frutado; Terroso; ]. Não escreva comentários.,Floral,Descriptor 2=Fresh;Descriptor 3=Jasmin
248,Ethyl trans-4-decenoate,CCCCC/C=C/CCC(=O)OCC,,,Picante; Verde; Tabaco como; Ácido; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC/C=C/CCC(=O)OCC]? Selecione apenas uma das opções [Picante; Verde; Tabaco como; Ácido; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl trans-4-decenoate]? Selecione apenas uma das opções [Picante; Verde; Tabaco como; Ácido; ]. Não escreva comentários.,Verde,Descriptor 2=Pear;Descriptor 3=Oily
